date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2010-11-05,44.3,48.6,44.3,47.45,44.52,3936883,183882056.31,6.5813,4.7529,-0.3517,7.1341,2.2051,-0.2223,2.9299999999999997,4.950000000000003,3.75,10.370000000000005,11.550000000000004,0.0,-0.3666666666666667,0.34615384615384615,44.184000000000005,43.63,41.612,38.601,38.22966666666667,42.00093766066493,42.00093766066493,42.00093766066493,42.00093766066493,42.00093766066493,84.51776649746193,1.8917156535014925,0.773651914999181,150.74091047968236,-0.00495384935625427,0.06869184800484707,0.09263885385535822,0.0,0.0015351858181809322,4.300000000000004,4.079999999999998,0.22000000000000597,4.300000000000004,2.4476190476190474,28219542.0,38.60045231823081,49.80113740072437,39.84552926594229,0.6303
2010-11-08,47.7,50.0,46.0,49.5,47.45,3872939,187602573.25,4.3203,6.5813,4.7529,0.2288,10.0054,4.039,2.049999999999997,4.979999999999997,5.700000000000003,8.71,12.149999999999999,-0.6666666666666666,-0.26666666666666666,0.35439560439560436,45.324,44.87428571428571,42.827,39.278999999999996,38.54666666666667,43.25078138388744,43.25078138388744,43.25078138388744,43.25078138388744,43.25078138388744,84.71177944862157,2.371643148376698,1.0932501616746846,110.0660271583406,0.005254872838358597,0.037041271680349076,0.047091607533850374,-0.036290001405200605,0.0025581233655373632,4.0,2.549999999999997,1.4500000000000028,4.0,2.5380952380952384,32092481.0,38.80826918345331,52.16251657785411,42.15081675547922,2.0823
2010-11-09,48.7,49.2,47.5,48.1,49.5,3193279,153616269.61,-2.8283,4.3203,6.5813,-2.6256,7.1341,-2.8648,-1.3999999999999986,0.6499999999999986,5.450000000000003,4.399999999999999,11.82,-0.5,-0.23333333333333334,0.3571428571428571,46.414,45.50285714285714,44.009,39.9365,38.800333333333334,44.05898448657287,44.05898448657287,44.05898448657287,44.05898448657287,44.05898448657287,78.20763956904997,2.608946534408531,1.396389436221454,67.78599663418265,-0.016293639486100502,-0.012396852976828682,0.01021459340971842,-0.024949319047948615,0.0020231238375166306,1.7000000000000028,0.29999999999999716,2.0,2.0,2.5095238095238095,28899202.0,38.95207978087461,50.445232683976265,46.25476731602374,-2.1559
2010-11-10,48.0,50.08,47.55,49.79,48.1,2650874,129937696.75,3.5135,-2.8283,4.3203,-0.3517,0.2288,2.2051,1.6899999999999977,0.28999999999999915,7.289999999999999,5.990000000000002,12.71,-0.33333333333333337,-0.2,0.35989010989010994,47.872,46.35857142857143,45.28,40.6765,39.17033333333333,45.01415373881073,45.01415373881073,45.01415373881073,45.01415373881073,45.01415373881073,82.10134821013484,2.899951221078396,1.6971017931928425,76.95571016460165,-0.002081166203824623,0.03661314974620048,0.042420715883952055,-0.00941922191649164,0.000759181889836914,2.530000000000001,1.9799999999999969,0.5500000000000043,2.530000000000001,2.5442857142857145,31550076.0,39.089562472820745,50.93742911341015,47.32257088658986,-2.2034
2010-11-11,49.0,50.98,47.03,47.12,49.79,3253324,158474817.38,-5.3625,3.5135,-2.8283,4.7529,-2.6256,10.0054,-2.6700000000000017,-0.980000000000004,2.5999999999999943,4.469999999999999,6.329999999999998,-0.16666666666666669,-0.16666666666666669,0.3626373626373627,48.392,46.99714285714286,45.913,41.182,39.48666666666667,45.3651281156756,45.3651281156756,45.3651281156756,45.3651281156756,45.3651281156756,73.2780082987552,2.8819070158074496,1.9340628377157638,19.03651903651912,-0.015993862543464698,-0.03912275876729536,0.03961310083734281,-0.04103460215366992,0.002108268832611008,3.9499999999999957,1.1899999999999977,2.759999999999998,3.9499999999999957,2.6938095238095237,28296752.0,39.212665970907565,51.0379503121463,45.63538302118703,-2.0971
2010-11-12,46.8,47.8,43.1,43.18,47.12,3514216,158570159.13,-8.3616,-5.3625,3.5135,6.5813,-0.3517,7.1341,-3.9399999999999977,-6.609999999999999,-4.270000000000003,0.6799999999999997,-0.5200000000000031,0.0,-0.13333333333333336,0.3653846153846154,47.538,47.09428571428572,45.861,41.588499999999996,39.75866666666666,45.000940096396334,45.000940096396334,45.000940096396334,45.000940096396334,45.000940096396334,60.9627679578789,2.52062557844922,2.051375385862455,-166.6666666666665,-0.006814336419730165,-0.0805057778369397,0.021142436573809164,-0.08236020581389888,0.002643427880971989,4.699999999999996,0.6799999999999997,4.019999999999996,4.699999999999996,2.7747619047619043,24782536.0,39.277290669052135,53.34721050407841,40.04612282925492,-4.4079
2010-11-15,43.31,47.0,43.31,46.69,43.18,2810695,126775980.16,8.1288,-8.3616,-5.3625,4.3203,4.7529,0.2288,3.509999999999998,-0.4299999999999997,-2.8100000000000023,2.1699999999999946,2.8900000000000006,-0.6666666666666666,-0.033333333333333326,0.37362637362637363,46.976,47.40428571428571,46.15,42.2305,40.10933333333333,45.28245008033028,45.28245008033028,45.28245008033028,45.28245008033028,45.28245008033028,67.92972786772305,2.4888452434426327,2.1388693573784905,-63.53726000650818,0.0030061301398740282,0.07514645375631032,0.08176404648352334,0.0,0.0023073224486471885,3.6899999999999977,3.8200000000000003,0.13000000000000256,3.8200000000000003,2.8609523809523805,27593231.0,39.372623053858085,49.98603310700893,41.34063355965774,-6.3333
2010-11-16,46.47,48.58,44.78,46.0,46.69,3467777,162441657.05,-1.4778,8.1288,-8.3616,-2.8283,6.5813,-2.6256,-0.6899999999999977,2.8200000000000003,-2.1000000000000014,-1.4500000000000028,3.3500000000000014,-0.5,0.0,0.37637362637362637,46.556,47.19714285714286,46.485,42.748,40.483,45.40204173360856,45.40204173360856,45.40204173360856,45.40204173360856,45.40204173360856,65.42185338865838,2.380540476774314,2.1872035812576556,-18.172743820092485,-0.0047230658859587285,-0.010165546607791927,0.04440498047713951,-0.03704533192627817,0.002139868667833969,3.799999999999997,1.8900000000000006,1.9099999999999966,3.799999999999997,2.9080952380952376,24125454.0,39.47613861767564,49.00919346095381,41.57080653904619,-3.1435
2010-11-17,45.18,46.84,44.0,44.5,46.0,1592721,72188637.38,-3.2609,-1.4778,8.1288,3.5135,4.3203,-0.3517,-1.5,-2.1899999999999977,-5.289999999999999,-5.0,2.0,-0.33333333333333337,0.033333333333333326,0.3791208791208791,45.498000000000005,46.48285714285714,46.684999999999995,43.144,40.757,45.2517014446738,45.2517014446738,45.2517014446738,45.2517014446738,45.2517014446738,56.94496443279671,2.14889952879458,2.1795427707650408,-58.290261711379024,-0.01798688544923782,-0.01516532186766263,0.03608302768965949,-0.02646487712159606,0.0026544785217494354,2.8400000000000034,0.8400000000000034,2.0,2.8400000000000034,2.8823809523809523,22532733.0,39.51192235758754,47.96937491278297,43.490625087217026,6.6136
2010-11-18,43.99,45.78,43.8,44.53,44.5,1802429,80155327.82,0.0674,-3.2609,-1.4778,-5.3625,-2.8283,4.7529,0.030000000000001137,-1.4699999999999989,-2.5899999999999963,-3.5700000000000003,0.00999999999999801,-0.16666666666666669,0.06666666666666665,0.38186813186813184,44.980000000000004,45.97285714285714,46.686,43.5715,40.98533333333333,45.1314178705615,45.1314178705615,45.1314178705615,45.1314178705615,45.1314178705615,51.74150230801511,1.9453187344652179,2.132697963505076,-70.69330911292693,-0.01152685381156611,0.01220078397298261,0.039884979163792154,-0.004328517978228002,0.001581983380011345,1.980000000000004,1.2800000000000011,0.7000000000000028,1.980000000000004,2.8647619047619046,24335162.0,39.552047564351945,46.72499271135521,43.29500728864478,3.3889
2010-11-19,44.78,48.1,43.68,47.57,44.53,3448929,157472552.94,6.8269,0.0674,-3.2609,-8.3616,3.5135,6.5813,3.039999999999999,3.0700000000000003,4.390000000000001,-2.219999999999999,0.11999999999999744,0.0,0.09999999999999998,0.3846153846153846,45.858,45.65571428571429,46.698,44.155,41.3,45.53784822546792,45.53784822546792,45.53784822546792,45.53784822546792,45.53784822546792,57.04146432573778,2.0061563601676866,2.107389642837598,83.15396757066934,0.005598491836997701,0.060440699273581366,0.07152056594110681,-0.024871279733959147,0.002122578805330813,4.420000000000002,3.5700000000000003,0.8500000000000014,4.420000000000002,3.0109523809523813,27784091.0,39.672877589066225,49.06107104089253,42.005595625774134,3.6481
