date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2014-03-12,30.35,30.83,27.93,29.66,30.28,6053986,176898958.0,-2.0476,-5.375,-9.6556,3.8571,8.5799,-5.0968,-0.620000000000001,-2.34,-6.690000000000001,-7.040000000000003,0.23999999999999844,-0.33333333333333337,-0.13333333333333336,-0.3076923076923077,32.814,33.63142857142857,33.797000000000004,33.3255,30.959999999999997,32.72654920967452,32.72654920967452,32.72654920967452,32.72654920967452,32.72654920967452,43.20101351351351,1.539503032356805,2.398265361437718,-97.5410997732426,0.0023090889362592944,-0.022997180795721266,0.01569172439255163,-0.08309513754842189,0.005540242210982703,2.8999999999999986,0.5499999999999972,2.3500000000000014,2.8999999999999986,3.341428571428572,71050615.0,30.87633844652163,33.07131784432776,28.222015489005575,-3.9515
2014-03-13,29.23,29.5,28.5,29.01,29.66,4245545,122976642.0,-2.1915,-2.0476,-5.375,0.9904,-4.6322,8.9395,-0.6499999999999986,-1.2699999999999996,-7.699999999999999,-5.989999999999998,-3.0399999999999956,-0.16666666666666669,-0.09999999999999998,-0.30494505494505497,31.274,32.77571428571429,33.493,33.15050000000001,31.266000000000002,32.10712434139543,32.10712434139543,32.10712434139543,32.10712434139543,32.10712434139543,42.27272727272727,1.1299109895417772,2.14459448705853,-80.4116003620194,-0.014603757586631454,-0.007554980989841889,0.009194684222619572,-0.025291491848549723,0.0030111344250384102,1.0,0.16000000000000014,1.1600000000000001,1.1600000000000001,3.2309523809523815,66805070.0,30.848844348205137,30.920118104744596,28.37988189525541,-2.1996
2014-03-14,28.66,29.69,28.66,29.21,29.01,3845711,112203023.0,0.6894,-2.1915,-2.0476,-3.514,3.8571,5.4602,0.1999999999999993,-0.4499999999999993,-6.210000000000001,-7.140000000000001,-4.589999999999996,0.0,-0.06666666666666665,-0.30219780219780223,30.032000000000004,31.755714285714284,33.034000000000006,32.916,31.512666666666668,31.624270284496195,31.624270284496195,31.624270284496195,31.624270284496195,31.624270284496195,39.680483592400684,0.8120834803329409,1.8780922857134124,-57.37994350282499,-0.01213817573328695,0.019008693999623856,0.03530786637564266,0.0,0.0005735732580042904,1.0300000000000011,0.6799999999999997,0.3500000000000014,1.0300000000000011,3.120952380952381,70650781.0,30.82726327688952,29.95916614518127,28.627500521485395,-9.9958
2014-03-17,28.85,30.67,28.6,30.45,29.21,4599567,137793236.0,4.2451,0.6894,-2.1915,-9.6556,0.9904,8.5799,1.2399999999999984,1.4399999999999977,-1.5500000000000007,-6.260000000000002,-6.2500000000000036,-0.6666666666666666,0.033333333333333326,-0.29395604395604397,29.722,30.861428571428572,32.409000000000006,32.701499999999996,31.728,31.428558570413497,31.428558570413497,31.428558570413497,31.428558570413497,31.428558570413497,48.71555347968239,0.6527361898663848,1.633021066544007,19.87969483568081,-0.01240112344554104,0.05397600120179744,0.061174985172051596,-0.0087032751283017,0.0007674688073240792,2.0700000000000003,1.4600000000000009,0.6099999999999994,2.0700000000000003,3.1100000000000003,75250348.0,30.82141357982975,31.116837597473076,27.99649573586026,1.0643
2014-03-18,30.4,31.0,29.81,29.83,30.45,5117797,155321032.0,-2.0361,4.2451,0.6894,-5.375,-3.514,-4.6322,-0.620000000000001,0.6199999999999974,-0.45000000000000284,-5.590000000000003,-5.170000000000002,-0.5,0.06666666666666665,-0.2912087912087912,29.631999999999998,30.062857142857144,31.892000000000003,32.4705,31.869999999999997,31.162132142011245,31.162132142011245,31.162132142011245,31.162132142011245,31.162132142011245,51.00244498777506,0.47099416810636185,1.400615686856478,108.7196467991176,-0.0016433857437300147,-0.01892800988551891,0.019544596072970346,-0.019598700722195956,0.0010729628461608404,1.1900000000000013,0.5500000000000007,0.6400000000000006,1.1900000000000013,3.013809523809525,70132551.0,30.80459919445036,31.070000000000004,28.589999999999993,4.2582
2014-03-19,29.58,29.58,28.5,28.89,29.83,3791662,109640702.0,-3.1512,-2.0361,4.2451,-2.0476,-9.6556,3.8571,-0.9399999999999977,-1.5599999999999987,-0.7699999999999996,-3.1099999999999994,-7.460000000000001,-0.33333333333333337,0.09999999999999998,-0.28846153846153844,29.477999999999998,29.618571428571425,31.145999999999997,32.27,32.012,30.783443451676035,30.783443451676035,30.783443451676035,30.783443451676035,30.783443451676035,41.57782515991473,0.2482504853245011,1.1701426465500828,-65.27777777777806,-0.008416141244003396,-0.02360294280450977,0.0,-0.03719437000804881,0.0006093214953890106,1.0799999999999983,0.25,1.3299999999999983,1.3299999999999983,2.9600000000000004,66340889.0,30.780840228886582,31.294235409636418,28.152431257030248,1.0101
2014-03-20,28.85,29.08,27.41,27.42,28.89,3382954,95466797.0,-5.0883,-3.1512,-2.0361,-2.1915,-5.375,0.9904,-1.4699999999999989,-2.4099999999999966,-1.5899999999999999,-2.8599999999999994,-9.29,-0.16666666666666669,0.1333333333333333,-0.2857142857142857,29.160000000000004,29.21,30.217000000000002,31.997000000000003,32.07566666666666,30.222869543063364,30.222869543063364,30.222869543063364,30.222869543063364,30.222869543063364,32.738095238095255,-0.04635781868207545,0.9268425535036512,-132.5757575757574,-0.0013855215240353362,-0.05083731881994017,0.007940659711209894,-0.05120208263941424,0.0005104210836638955,1.6699999999999982,0.18999999999999773,1.4800000000000004,1.6699999999999982,2.870476190476191,62957935.0,30.744037330291242,31.14268166844984,26.28398499821683,3.6522
2014-03-21,27.06,28.4,26.78,27.9,27.42,2565728,70612767.0,1.7505,-5.0883,-3.1512,0.6894,-2.0476,-3.514,0.4799999999999969,-0.990000000000002,-1.3100000000000023,-1.7600000000000016,-7.520000000000003,0.0,0.16666666666666663,-0.28296703296703296,28.898000000000003,28.958571428571428,29.464999999999996,31.7545,32.07033333333333,29.83572461921947,29.83572461921947,29.83572461921947,29.83572461921947,29.83572461921947,22.602739726027366,-0.2383573979615079,0.6938025632106194,-93.59849609181778,-0.013216051391526488,0.03057006608467793,0.04833252242451841,-0.010401282479615446,0.0011452711698787211,1.6199999999999974,0.9799999999999969,0.6400000000000006,1.6199999999999974,2.835714285714286,65523663.0,30.72061166269045,29.56919978655282,26.570800213447175,9.8154
2014-03-24,27.65,28.2,26.17,26.6,27.9,3250566,88615069.0,-4.6595,1.7505,-5.0883,4.2451,-2.1915,-9.6556,-1.2999999999999972,-0.8200000000000003,-3.849999999999998,-2.41,-5.399999999999999,-0.6666666666666666,0.2666666666666667,-0.27472527472527475,28.127999999999997,28.614285714285717,28.925,31.385,31.979666666666667,29.296437182682894,29.296437182682894,29.296437182682894,29.296437182682894,29.296437182682894,23.18007662835248,-0.4897717988446928,0.45708769079955697,-93.56091393479635,-0.009000960858976169,-0.03871451218069028,0.019696249975724108,-0.055012011426289247,0.001732256795265549,2.0299999999999976,0.3000000000000007,1.7299999999999969,2.0299999999999976,2.871428571428572,62273097.0,30.67805591407033,28.62140364923518,25.991929684098157,-4.6982
2014-03-25,26.3,26.75,26.1,26.34,26.6,2467611,65064860.0,-0.9774,-4.6595,1.7505,-2.0361,0.6894,-5.375,-0.26000000000000156,-1.5599999999999987,-3.4899999999999984,-2.870000000000001,-3.9400000000000013,-0.5,0.30000000000000004,-0.271978021978022,27.43,28.204285714285714,28.531,31.152000000000005,31.794333333333334,28.803697652235748,28.803697652235748,28.803697652235748,28.803697652235748,28.803697652235748,15.648592999313635,-0.7019081892934018,0.2252885147809652,-110.36200194363444,-0.011342276603934495,0.0015197571314159958,0.01696553415829667,-0.007633624855071095,0.00116244052289628,0.6499999999999986,0.14999999999999858,0.5,0.6499999999999986,2.8266666666666667,59805486.0,30.644310261959344,28.61823279857212,25.27510053476122,0.0401
