date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2020-01-07,4.75,4.78,4.75,4.77,4.75,84885793,404190491.0,0.4211,-0.6276,-0.4167,0.0,0.4193,0.2096,0.019999999999999574,-0.010000000000000675,-0.020000000000000462,-0.020000000000000462,-0.010000000000000675,-0.5,-0.3,-0.4835164835164835,4.776,4.78,4.78,4.726,4.7090000000000005,4.765875499062307,4.765875499062307,4.765875499062307,4.765875499062307,4.765875499062307,42.307692307692264,0.002469522001257829,-0.008007618905509533,-50.595238095240006,0.0,0.004201686853699977,0.006295928456814831,0.0,4.6900462131094475e-05,0.03000000000000025,0.03000000000000025,0.0,0.03000000000000025,0.08904761904761897,100827883.0,4.759252394220428,4.797217171299774,4.736116162033559,0.4706
2020-01-08,4.75,4.76,4.68,4.68,4.77,141861700,669666159.0,-1.8868,0.4211,-0.6276,-0.2088,0.0,0.0,-0.08999999999999986,-0.07000000000000028,-0.10000000000000053,-0.11000000000000032,-0.10000000000000053,-0.33333333333333337,-0.26666666666666666,-0.4807692307692308,4.755999999999999,4.764285714285714,4.7700000000000005,4.731,4.699333333333333,4.751562915885256,4.751562915885256,4.751562915885256,4.751562915885256,4.751562915885256,40.74074074074059,-0.004424005404343845,-0.007290896205276396,-146.46464646464767,-0.00420168685369997,-0.014846508116994585,0.0021030501967786684,-0.014846508116994585,4.5542217287136626e-05,0.08000000000000007,0.009999999999999787,0.08999999999999986,0.08999999999999986,0.08952380952380944,-41033817.0,4.757312076541682,4.827849645858408,4.638817020808259,0.4684
2020-01-09,4.7,4.73,4.69,4.7,4.68,61400954,288865518.0,0.4274,-1.8868,0.4211,0.4184,0.0,-0.2092,0.020000000000000462,-0.0699999999999994,-0.09999999999999964,-0.08999999999999986,-0.0699999999999994,-0.16666666666666669,-0.23333333333333334,-0.47802197802197804,4.736,4.751428571428571,4.763,4.737,4.6979999999999995,4.742969096571048,4.742969096571048,4.742969096571048,4.742969096571048,4.742969096571048,44.82758620689651,-0.008179059577913428,-0.007468528879803803,-83.33333333333232,0.004264398786457739,0.0,0.00636269378782865,-0.0021299262578248533,8.164459719283505e-05,0.040000000000000036,0.05000000000000071,0.010000000000000675,0.05000000000000071,0.08761904761904753,20367137.0,4.7567111260714166,4.811182979191741,4.622150354141591,-2.331
2020-01-10,4.72,4.72,4.68,4.7,4.7,47111150,221136702.0,0.0,0.4274,-1.8868,-0.4167,-0.2088,0.4193,0.0,0.020000000000000462,-0.08000000000000007,-0.08000000000000007,-0.08999999999999986,0.0,-0.2,-0.47527472527472525,4.720000000000001,4.74,4.754,4.744999999999999,4.696333333333333,4.735807580475873,4.735807580475873,4.735807580475873,4.735807580475873,4.735807580475873,36.00000000000017,-0.011027844932386621,-0.008180392090320367,-66.34304207119831,0.004246290881451004,-0.004246290881450985,0.0,-0.00851068966790862,3.8178074834947395e-05,0.040000000000000036,0.019999999999999574,0.020000000000000462,0.040000000000000036,0.08714285714285706,20367137.0,4.756258510644198,4.716427344101012,4.670239322565653,1.6706
2020-01-13,4.69,4.7,4.66,4.7,4.7,47124390,220648592.0,0.0,0.0,0.4274,-0.6276,0.4184,0.0,0.0,0.0,-0.04999999999999982,-0.09999999999999964,-0.08999999999999986,-0.6666666666666666,-0.09999999999999998,-0.46703296703296704,4.71,4.725714285714285,4.745,4.749499999999999,4.6963333333333335,4.729839650396561,4.729839650396561,4.729839650396561,4.729839650396561,4.729839650396561,33.33333333333333,-0.013134125823413889,-0.009171138836939072,-83.33333333333263,-0.0021299262578248533,0.002129926257824849,0.002129926257824849,-0.00641713432063354,6.3920875635357e-05,0.040000000000000036,0.0,0.040000000000000036,0.040000000000000036,0.0866666666666666,20367137.0,4.755812938526724,4.7,4.7,-0.2347
2020-01-14,4.71,4.72,4.68,4.7,4.7,50132867,235589840.0,0.0,0.0,0.0,0.4211,-0.4167,0.0,0.0,0.0,-0.0699999999999994,-0.08000000000000007,-0.08999999999999986,-0.5,-0.06666666666666665,-0.4642857142857143,4.696,4.714285714285714,4.736,4.755,4.699333333333333,4.724866375330468,4.724866375330468,4.724866375330468,4.724866375330468,4.724866375330468,33.33333333333333,-0.014634669247171495,-0.010263844918985557,0.0,0.0021253993123135366,-0.0021253993123134776,0.0021208915691376296,-0.00638979809877101,5.174577260159206e-05,0.040000000000000036,0.019999999999999574,0.020000000000000462,0.040000000000000036,0.08476190476190469,20367137.0,4.7553466040183086,4.7,4.7,0.2353
2020-01-15,4.69,4.7,4.66,4.67,4.7,48182903,225128372.0,-0.6383,0.0,0.0,-1.8868,-0.6276,-0.2088,-0.03000000000000025,-0.03000000000000025,-0.009999999999999787,-0.08000000000000007,-0.11000000000000032,-0.33333333333333337,-0.033333333333333326,-0.46153846153846156,4.694000000000001,4.702857142857143,4.725,4.748,4.702999999999999,4.715721979442057,4.715721979442057,4.715721979442057,4.715721979442057,4.715721979442057,30.769230769230816,-0.01803669421738352,-0.011818414778665149,-117.11711711711858,-0.0021299262578248533,-0.004273510777382162,0.002129926257824849,-0.00641713432063354,3.8566138049262136e-05,0.040000000000000036,0.0,0.040000000000000036,0.040000000000000036,0.08380952380952371,-27815766.0,4.754666702933263,4.724641016151441,4.65535898384856,2.8169
2020-01-16,4.67,4.68,4.63,4.64,4.67,49832094,231555546.0,-0.6424,-0.6383,0.0,0.4274,0.4211,0.4184,-0.03000000000000025,-0.0600000000000005,-0.0600000000000005,-0.1299999999999999,-0.16000000000000014,-0.16666666666666669,0.0,-0.45879120879120877,4.682,4.684285714285714,4.7090000000000005,4.7435,4.705,4.703101649535047,4.703101649535047,4.703101649535047,4.703101649535047,4.703101649535047,22.2222222222221,-0.022889714416640672,-0.014032674706260254,-140.80459770115402,0.0,-0.006444705442642095,0.0021390382487494423,-0.008602203582663191,3.2091177967778706e-05,0.04999999999999982,0.009999999999999787,0.040000000000000036,0.04999999999999982,0.06761904761904754,-77647860.0,4.753729681581843,4.730000000000037,4.609999999999963,-1.5982
2020-01-17,4.65,4.66,4.62,4.63,4.64,41167928,191116350.0,-0.2155,-0.6424,-0.6383,0.0,-1.8868,-0.4167,-0.009999999999999787,-0.040000000000000036,-0.07000000000000028,-0.04999999999999982,-0.15000000000000036,0.0,0.033333333333333326,-0.45604395604395603,4.668,4.677142857142857,4.694,4.7385,4.706,4.690918041279207,4.690918041279207,4.690918041279207,4.690918041279207,4.690918041279207,21.42857142857133,-0.027228807570853775,-0.01667190127917896,-104.16666666666649,0.0021528533611010927,-0.004310351501122323,0.002148228538289605,-0.006472514505617479,3.235266361018667e-05,0.040000000000000036,0.020000000000000462,0.019999999999999574,0.040000000000000036,0.06476190476190469,-118815788.0,4.752899995317318,4.688299986656041,4.60503334667729,-2.0882
2020-01-20,4.63,4.66,4.62,4.66,4.63,42847785,199011859.0,0.6479,-0.2155,-0.6424,0.0,0.4274,-0.6276,0.03000000000000025,0.020000000000000462,-0.040000000000000036,-0.040000000000000036,-0.08999999999999986,-0.6666666666666666,0.1333333333333333,-0.4478021978021978,4.66,4.671428571428571,4.6850000000000005,4.733,4.708333333333333,4.685765034399339,4.685765034399339,4.685765034399339,4.685765034399339,4.685765034399339,29.032258064516114,-0.027924919784886093,-0.018922504980320387,-48.523206751052754,0.0,0.006458580039411949,0.006458580039411949,-0.0021621630044951256,2.8292517554341275e-05,0.040000000000000036,0.03000000000000025,0.009999999999999787,0.040000000000000036,0.06190476190476185,-75968003.0,4.7522561159060315,4.673883837966444,4.612782828700223,0.7109
