date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,25.56,25.96,25.3,25.36,25.58,1112552,28535494.56,-0.860044,0.986972,-1.745542,3.956397,-0.361592,9.115042,-0.21999999999999886,0.030000000000001137,-0.39000000000000057,0.5599999999999987,0.6999999999999993,-0.16666666666666669,0.4,-0.34065934065934067,25.57,25.481428571428573,25.266,23.7755,23.070666666666668,24.934343634433898,24.934343634433898,24.934343634433898,24.934343634433898,24.934343634433898,66.17647058823529,0.9144936728527462,0.7388675237925547,-41.45516074450087,-0.000782166641362505,-0.007855499940308883,0.015528262326555194,-0.010224233775859428,0.00023203892866732314,0.6600000000000001,0.38000000000000256,0.2799999999999976,0.6600000000000001,1.0676190476190481,16586735.0,24.044397994502514,25.696341269725572,25.150325396941092,0.123358
2002-03-01,25.3,25.34,25.0,25.3,25.36,1586811,39920359.55,-0.236598,-0.860044,0.986972,0.194172,-0.120963,-0.243307,-0.05999999999999872,-0.2799999999999976,-0.5,0.5300000000000011,0.6999999999999993,0.0,-0.5,-0.33791208791208793,25.47,25.557142857142857,25.336000000000002,24.0055,23.154,24.995286362028246,24.995286362028246,24.995286362028246,24.995286362028246,24.995286362028246,81.81818181818181,0.8832195112986483,0.7677379212937735,-119.46902654867225,-0.0023687338355506088,0.0,0.0015797791595184333,-0.011928570865273845,0.00024888967744114595,0.33999999999999986,0.019999999999999574,0.35999999999999943,0.35999999999999943,1.037619047619048,14999924.0,24.069702417699027,25.7081779251663,25.11848874150036,-0.862427
2002-03-04,25.2,25.64,24.91,25.61,25.3,777168,19673368.01,1.225302,-0.236598,-0.860044,-0.077514,3.956397,1.178858,0.3099999999999987,0.25,-0.1700000000000017,-0.14000000000000057,0.7199999999999989,-0.6666666666666666,-0.4,-0.32967032967032966,25.436,25.53714285714286,25.407999999999998,24.253,23.254,25.09773863502354,25.09773863502354,25.09773863502354,25.09773863502354,25.09773863502354,79.7570850202429,0.8733811281859047,0.7888665626721998,-21.78030303030451,-0.003960401216097017,0.016138905694056196,0.017309637535091824,-0.011574665243288528,0.00023535251761310194,0.7300000000000004,0.33999999999999986,0.39000000000000057,0.7300000000000004,1.0233333333333339,15777092.0,24.084757153763327,25.752169665470085,25.09449700119658,-1.284173
2002-03-05,25.78,26.33,25.55,25.99,25.61,2423231,63071885.85,1.483792,1.225302,-0.236598,-1.745542,0.194172,-0.361592,0.379999999999999,0.6899999999999977,0.6600000000000001,0.18999999999999773,1.1899999999999977,-0.5,-0.3666666666666667,-0.3269230769230769,25.568,25.564285714285713,25.527,24.5005,23.371,25.246448862519618,25.246448862519618,25.246448862519618,25.246448862519618,25.246448862519618,82.28571428571428,0.886033322292036,0.8082999145961671,158.92597968069495,0.006616097299607465,0.008112851142357375,0.021109975997176605,-0.008961680861327861,0.000412567677660355,0.7799999999999976,0.7199999999999989,0.05999999999999872,0.7799999999999976,1.0323809523809526,18200323.0,24.141102903090705,26.32451589484161,24.942150771825062,0.0
2002-03-06,26.24,26.29,25.72,25.79,25.99,2107942,54972538.81,-0.769522,1.483792,1.225302,0.986972,-0.077514,-0.120963,-0.1999999999999993,0.17999999999999972,0.21000000000000085,0.00999999999999801,1.0199999999999996,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,25.610000000000003,25.565714285714282,25.628999999999998,24.6615,23.490333333333336,25.337040718766346,25.337040718766346,25.337040718766346,25.337040718766346,25.337040718766346,66.66666666666666,0.869894348189522,0.8206188013148382,80.46542117338576,0.009573115422489512,-0.01729814418263483,0.0019036746659015938,-0.020016064706469616,0.0002685321981973526,0.5700000000000003,0.3000000000000007,0.2699999999999996,0.5700000000000003,0.9790476190476193,16092381.0,24.18245873764965,26.176842064783294,25.41649126855004,0.629457
2002-03-07,25.7,26.19,25.61,26.03,25.79,1702979,44159021.11,0.930592,-0.769522,1.483792,-0.860044,-1.745542,3.956397,0.240000000000002,0.0400000000000027,0.6700000000000017,0.7000000000000028,0.28000000000000114,-0.16666666666666669,-0.3,-0.3214285714285714,25.744,25.66571428571429,25.657,24.813499999999998,23.615333333333336,25.452533932305286,25.452533932305286,25.452533932305286,25.452533932305286,25.452533932305286,70.02801120448179,0.8664818260500695,0.8297914062618845,55.316091954022696,-0.0034958279920792997,0.012758727105300066,0.018886666618446565,-0.0035080916897402272,0.00024233331845994652,0.5800000000000018,0.40000000000000213,0.17999999999999972,0.5800000000000018,0.9323809523809526,17795360.0,24.21915113406315,26.193830686959416,25.67950264637392,-1.542948
2002-03-08,26.1,27.45,26.1,26.69,26.03,7684020,204192116.16,2.535535,0.930592,-0.769522,-0.236598,0.986972,0.194172,0.6600000000000001,0.9000000000000021,1.3900000000000006,1.110000000000003,0.8900000000000006,0.0,-0.26666666666666666,-0.31868131868131866,26.022000000000002,25.824285714285715,25.746,24.990000000000002,23.787,25.658778276921073,25.658778276921073,25.658778276921073,25.658778276921073,25.658778276921073,72.84263959390863,0.9065833334787001,0.8451497917052477,166.66666666666666,0.0026855953221736977,0.0223536490877851,0.050430853626891904,0.0,0.0007548582458081026,1.3499999999999979,1.4199999999999982,0.07000000000000028,1.4199999999999982,0.932857142857143,25479380.0,24.422356814238583,27.10209441581837,25.237905584181632,-0.931814
2002-03-11,26.78,26.97,26.2,26.66,26.69,2054532,54400035.62,-0.112404,2.535535,0.930592,1.225302,-0.860044,-0.077514,-0.030000000000001137,0.629999999999999,1.0500000000000007,1.3000000000000007,0.879999999999999,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,26.232,26.01,25.834000000000003,25.232999999999997,23.977,25.825648564100895,25.825648564100895,25.825648564100895,25.825648564100895,25.825648564100895,73.96907216494843,0.9252772970369882,0.8611752927715959,70.40121120363347,0.003366376846593626,-0.004491025512463827,0.007069796888611975,-0.02189592949597532,0.0008942597115740397,0.7699999999999996,0.2799999999999976,0.490000000000002,0.7699999999999996,0.933809523809524,23424848.0,24.470502626026924,27.20538580614321,25.714614193856786,-0.983324
2002-03-12,26.79,26.8,25.41,25.52,26.66,3001331,78265381.27,-4.276067,-0.112404,2.535535,1.483792,-0.236598,-1.745542,-1.1400000000000006,-1.1700000000000017,-0.46999999999999886,0.21999999999999886,0.19000000000000128,-0.5,-0.13333333333333336,-0.3076923076923077,26.137999999999998,26.041428571428572,25.852999999999998,25.3755,24.144333333333336,25.77470713675075,25.77470713675075,25.77470713675075,25.77470713675075,25.77470713675075,57.51503006012024,0.8384389232204086,0.8566280188613585,-59.05609093155325,0.004864368805954832,-0.048566225079928214,0.0003732039602936774,-0.05288588622444466,0.0004041937349943197,1.3900000000000006,0.14000000000000057,1.25,1.3900000000000006,0.9257142857142859,20423517.0,24.50248491329657,27.624016491652103,24.955983508347902,-2.590675
2002-03-13,25.4,26.13,25.3,25.76,25.52,3427460,88514321.59,0.940438,-4.276067,-0.112404,-0.769522,1.225302,0.986972,0.240000000000002,-0.8999999999999986,-0.029999999999997584,0.15000000000000213,0.18000000000000327,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,26.131999999999998,26.062857142857144,25.871000000000002,25.5335,24.306,25.77225594729229,25.77225594729229,25.77225594729229,25.77225594729229,25.77225594729229,50.11764705882355,0.7799935998801217,0.8413011350651112,-77.83820530251508,-0.0047132844520983135,0.014073727211662118,0.028334905508030257,-0.003944778291016229,0.0005322258837844295,0.8299999999999983,0.6099999999999994,0.21999999999999886,0.8299999999999983,0.8895238095238097,23850977.0,24.544775450239136,27.181998336105245,24.778001663894756,-0.310282
