date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2021-02-03,84.26,86.2,80.17,81.0,84.22,3639908,304190486.53,-3.8233,-0.9176,4.2689,-3.9501,1.3942,4.1034,-3.219999999999999,-4.0,-11.400000000000006,-15.0,-9.569999999999993,-0.33333333333333337,-0.43333333333333335,-0.40934065934065933,83.064,86.27428571428571,88.49300000000001,89.0195,87.11966666666667,86.54534531726922,86.54534531726922,86.54534531726922,86.54534531726922,86.54534531726922,43.96430248943165,-0.5681190419888082,0.7173233077600595,-60.2082390221826,0.000474833817088932,-0.039458101878431816,0.022762921118776962,-0.04975787649601029,0.0015286687774912048,6.030000000000001,1.980000000000004,4.049999999999997,6.030000000000001,7.510476190476193,21313090.0,86.39979741110324,87.64748419791357,79.16584913541979,1.1024
2021-02-04,80.01,80.55,72.0,73.65,81.0,6259402,467726617.79,-9.0741,-3.8233,-0.9176,-9.5455,0.2083,-0.265,-7.349999999999994,-10.569999999999993,-9.929999999999993,-22.549999999999997,-16.679999999999993,-0.16666666666666669,-0.4,-0.4065934065934066,81.078,83.05285714285715,86.825,88.0195,86.74133333333334,84.39612109772436,84.39612109772436,84.39612109772436,84.39612109772436,84.39612109772436,30.59817656215256,-1.5697486866597359,0.2599089088761004,-166.66666666666728,-0.012297527810406083,-0.08282748395339334,0.006726482760950591,-0.1054855078459774,0.0024231243539885824,8.549999999999997,0.45000000000000284,9.0,9.0,7.476666666666669,15053688.0,86.11911961507487,90.45894745221601,68.78771921445066,-1.2299
2021-02-05,74.08,74.88,70.15,70.27,73.65,3955348,285336788.91,-4.5893,-9.0741,-3.8233,-2.4647,-3.9501,4.8157,-3.3800000000000097,-10.730000000000004,-11.25,-22.13000000000001,-24.41000000000001,0.0,-0.3666666666666667,-0.40384615384615385,78.828,79.89142857142858,84.38399999999999,86.74,86.321,82.04176758143697,82.04176758143697,82.04176758143697,82.04176758143697,82.04176758143697,27.19427488949694,-2.6062420129784556,-0.3133212754948108,-108.91442304081723,0.005821447429284502,-0.05280062513381757,0.010741241831412616,-0.054509783789453835,0.0019359448714748968,4.72999999999999,1.2299999999999898,3.5,4.72999999999999,7.2771428571428585,11098340.0,85.90166833885513,85.94541305111373,64.00125361555293,4.8524
2021-02-08,70.51,71.6,68.68,69.67,70.27,2913902,205284963.82,-0.8538,-4.5893,-9.0741,4.2689,-9.5455,1.3942,-0.5999999999999943,-3.980000000000004,-15.329999999999998,-13.909999999999997,-26.33,-0.6666666666666666,-0.26666666666666666,-0.3956043956043956,75.762,77.90428571428572,81.751,85.9985,85.77266666666667,79.97980631786415,79.97980631786415,79.97980631786415,79.97980631786415,79.97980631786415,29.92819087329164,-3.436471918066019,-0.9379514040090524,-85.65790353869832,0.003409578526842936,-0.011984734688921717,0.015340530235650615,-0.026296507701674382,0.0007922278036766056,2.9199999999999875,1.3299999999999983,1.5899999999999892,2.9199999999999875,6.932857142857143,8184438.0,85.73924718516419,75.48811552845294,66.90521780488041,-1.9099
2021-02-09,70.03,82.9,69.16,78.88,69.67,6464520,496157759.77,13.2195,-0.8538,-4.5893,-0.9176,-2.4647,0.2083,9.209999999999994,8.61,-5.340000000000003,-2.6400000000000006,-17.320000000000007,-0.5,-0.23333333333333334,-0.39285714285714285,74.69399999999999,77.52714285714286,80.019,85.60799999999999,85.83766666666666,79.79650526488679,79.79650526488679,79.79650526488679,79.79650526488679,79.79650526488679,38.02499487809875,-3.3130740155783087,-1.4129759263229038,31.18981516220204,0.005153912625398792,0.1190039886269535,0.16871134047382297,-0.012501060852336677,0.005662403456023204,13.740000000000009,13.230000000000004,0.5100000000000051,13.740000000000009,6.991904761904764,14648958.0,85.59028308595244,83.24586240932771,62.63413759067228,0.649
2021-02-10,78.7,80.5,77.21,79.36,78.88,3201101,252223505.38,0.6085,13.2195,-0.8538,-3.8233,4.2689,-3.9501,0.480000000000004,9.689999999999998,-1.6400000000000006,-5.640000000000001,-13.040000000000006,-0.33333333333333337,-0.2,-0.3901098901098901,74.366,76.72142857142856,78.715,85.1755,86.04133333333334,79.72375438740565,79.72375438740565,79.72375438740565,79.72375438740565,79.72375438740565,38.81753312945974,-3.1403483197195214,-1.7584504050022274,97.46753054643362,-0.0022845548710223452,0.008351307553259755,0.022614029001160173,-0.019114173102633247,0.00552001815553624,3.2900000000000063,1.6200000000000045,1.6700000000000017,3.2900000000000063,6.823809523809524,17850059.0,85.52399574698434,86.89247224761846,65.04752775238154,-2.1081
2021-02-18,81.71,82.0,74.45,74.82,79.36,5806795,446538253.91,-5.7208,0.6085,13.2195,-9.0741,-0.9176,-9.5455,-4.540000000000006,-4.060000000000002,1.1699999999999875,-9.400000000000006,-8.760000000000005,-0.16666666666666669,0.06666666666666665,-0.36813186813186816,74.6,75.37857142857142,77.839,84.6095,86.02933333333334,78.9064619895047,78.9064619895047,78.9064619895047,78.9064619895047,78.9064619895047,29.833468724614136,-3.3313997167564366,-2.0730402673530692,43.18323697853039,0.029181930419998656,-0.08809116447661595,0.0035428538676372107,-0.09304863426659801,0.0016121422274051652,7.549999999999997,2.6400000000000006,4.909999999999997,7.549999999999997,6.912857142857144,12043264.0,85.3213190694929,82.6750264505365,72.69830688279683,2.3309
2021-02-19,73.37,75.66,72.38,75.26,74.82,3401178,251795545.41,0.5881,-5.7208,0.6085,-4.5893,-3.8233,-2.4647,0.44000000000001194,-4.099999999999994,4.990000000000009,-5.739999999999995,-6.259999999999991,0.0,0.09999999999999998,-0.3653846153846154,75.598,74.55857142857143,77.213,83.8175,85.81400000000001,78.29871832458726,78.29871832458726,78.29871832458726,78.29871832458726,78.29871832458726,28.55665839536809,-3.4080194754975395,-2.3400361089819635,-27.038423911209883,-0.019570096194096998,0.025433652439388346,0.030734486478980087,-0.013585114590306592,0.00237473705769623,3.280000000000001,0.8400000000000034,2.4399999999999977,3.280000000000001,6.700000000000001,15444442.0,85.21095807336108,81.48767411080195,71.47232588919806,0.6932
2021-02-22,75.9,78.3,73.5,75.74,75.26,4918109,374949135.33,0.6378,0.5881,-5.7208,-0.8538,-9.0741,4.2689,0.47999999999998977,0.9200000000000017,6.069999999999993,2.089999999999989,-9.260000000000005,-0.6666666666666666,0.19999999999999996,-0.35714285714285715,76.812,74.85714285714286,76.287,83.00750000000001,85.21866666666668,77.87226527048938,77.87226527048938,77.87226527048938,77.87226527048938,77.87226527048938,28.96792763157893,-3.390920773935761,-2.5502130419727234,-44.96090356211951,0.008467899236293047,-0.0021102619279356476,0.031130918595172998,-0.032131278182793294,0.0016635354033071015,4.799999999999997,3.039999999999992,1.7600000000000051,4.799999999999997,6.543809523809524,20362551.0,85.06308499226108,76.19362314275686,74.35304352390979,3.0366
2021-02-23,73.93,74.1,71.5,72.15,75.74,3582138,259957108.24,-4.7399,0.6378,0.5881,13.2195,-4.5893,-0.9176,-3.589999999999989,-3.1099999999999994,-6.72999999999999,1.8800000000000097,-12.069999999999993,-0.5,0.23333333333333328,-0.35439560439560436,75.46600000000001,75.12571428571428,75.08,82.26500000000001,84.68533333333333,76.9185543920745,76.9185543920745,76.9185543920745,76.9185543920745,76.9185543920745,29.09353706380344,-3.625263149932252,-2.7652230635646293,-117.03833260457678,-0.024187722904639906,-0.024371414349128765,0.0022968327330324476,-0.03342124986904682,0.0016416159962671527,2.5999999999999943,1.6400000000000006,4.239999999999995,4.239999999999995,6.562857142857144,16780413.0,84.9178877305047,78.28124730536096,70.48541936130572,-3.8301
