date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2015-06-29,121.0,138.0,115.02,132.0,127.8,4157067,532237872.0,3.2864,-10.0,-3.7223,-8.8751,6.5534,9.9994,4.200000000000003,-10.0,-13.080000000000013,-44.900000000000006,-54.78999999999999,-0.6666666666666666,0.43333333333333335,-0.008241758241758268,141.776,144.73857142857145,152.42000000000002,139.33599999999998,109.116,142.72382282876305,142.72382282876305,142.72382282876305,142.72382282876305,142.72382282876305,51.27612888324286,19.58311843364858,26.018716433052127,-99.94800076630462,-0.05467599634669333,0.08701137698962969,0.13146313956046357,-0.05068451931113296,0.00951717378420024,22.980000000000004,10.200000000000003,12.780000000000001,22.980000000000004,14.732380952380955,-200965.0,154.80342924806584,148.52282727018175,119.34383939648487,4.8142
2015-06-30,130.0,145.2,125.01,145.2,132.0,2713230,370164960.0,10.0,3.2864,-10.0,10.0014,-10.0,-10.0005,13.199999999999989,17.39999999999999,-14.390000000000015,-14.01000000000002,-22.910000000000025,-0.5,0.4666666666666667,-0.005494505494505475,138.898,142.73714285714286,150.129,142.635,112.93800000000002,143.1365190239692,143.1365190239692,143.1365190239692,143.1365190239692,143.1365190239692,51.399608340052986,18.386700866841096,24.49231331980992,-8.751139471285404,-0.01526747213078842,0.11057765193511328,0.11057765193511328,-0.0391407163531106,0.009407902599864664,20.189999999999984,13.199999999999989,6.989999999999995,20.189999999999984,15.38190476190476,2512265.0,154.3220496572493,153.15929514050595,116.840704859494,8.6345
2015-07-01,140.3,159.68,140.15,143.0,145.2,2732530,408433136.0,-1.5151,10.0,3.2864,-7.5819,-8.8751,-1.2432,-2.1999999999999886,11.0,-4.490000000000009,-2.0800000000000125,-23.02000000000001,-0.33333333333333337,-0.5,-0.0027472527472527375,138.0,142.44,147.827,145.42800000000003,116.58500000000001,143.11376585330768,143.11376585330768,143.11376585330768,143.11376585330768,143.11376585330768,46.486185796402744,17.064303048210277,23.006711265489994,96.31316140380757,-0.034329115282280324,0.019061643151491864,0.12938882545473857,-0.0010697094976179857,0.009798545796089119,19.53,14.480000000000018,5.049999999999983,19.53,15.96904761904762,-220265.0,153.7779531332413,154.21068778278985,125.92264555054348,-9.8446
2015-07-02,138.58,140.0,128.7,128.7,143.0,1891817,249363992.0,-10.0,-1.5151,10.0,-3.7223,10.0014,6.5534,-14.300000000000011,-16.5,-13.300000000000011,-30.890000000000015,-48.20000000000002,-0.16666666666666669,-0.4666666666666667,0.0,135.34,138.02714285714288,143.007,147.0705,119.64333333333335,140.71147154442306,140.71147154442306,140.71147154442306,140.71147154442306,140.71147154442306,37.20510426392778,14.693030648448698,21.34397514208174,-42.12149976269591,-0.03139685406067193,-0.07396366159715437,0.010194646410068961,-0.07396366159715437,0.007326957395071382,11.300000000000011,3.0,14.300000000000011,14.300000000000011,16.272857142857145,-2112082.0,152.9704523506794,156.8846278602104,121.04870547312294,4.7874
2015-07-03,116.0,134.6,115.83,115.83,128.7,2537089,302755584.0,-10.0,-10.0,-1.5151,-10.0,-7.5819,-10.0,-12.86999999999999,-27.17,-11.969999999999999,-31.66000000000001,-43.38000000000001,0.0,-0.43333333333333335,0.0027472527472527375,132.94599999999997,133.50428571428571,138.669,147.59,122.14933333333333,136.56455962035255,136.56455962035255,136.56455962035255,136.56455962035255,136.56455962035255,27.334866487798635,11.641087535832654,19.403397620831925,-105.53071820017313,-0.10389392349571629,-0.0014665921621099906,0.14871722610426283,-0.0014665921621099906,0.01352175133208686,18.769999999999996,5.900000000000006,12.86999999999999,18.769999999999996,16.75190476190476,-4649171.0,151.43302588077924,156.35920763202412,101.99412570130917,3.1097
2015-07-06,127.41,127.41,104.25,104.25,115.83,2866782,332507456.0,-9.9974,-10.0,-10.0,3.2864,-3.7223,-8.8751,-11.579999999999998,-24.44999999999999,-27.75,-37.75,-40.83000000000001,-0.6666666666666666,-0.33333333333333337,0.01098901098901095,127.396,128.11142857142858,134.58599999999998,147.0035,124.13366666666667,131.17879968362712,131.17879968362712,131.17879968362712,131.17879968362712,131.17879968362712,28.6335653104925,8.193541364571274,17.161426369579797,-114.57535555171259,0.09528663404903473,-0.2006183723143786,0.0,-0.2006183723143786,0.03168259588741948,23.159999999999997,11.579999999999998,11.579999999999998,23.159999999999997,17.398095238095237,-7515953.0,149.32469426471891,140.72134092808489,91.79865907191511,-6.3777
2015-07-07,95.9,97.99,93.83,93.83,104.25,762300,71844694.0,-9.9952,-9.9974,-10.0,10.0,-10.0,10.0014,-10.420000000000002,-22.0,-51.36999999999999,-33.97,-65.76,-0.5,-0.3,0.013736263736263687,117.122,123.25857142857144,128.01,145.316,125.62166666666667,124.95399973635594,124.95399973635594,124.95399973635594,124.95399973635594,124.95399973635594,27.121759523356772,4.567873664983921,14.642715828660622,-121.52714450726491,-0.08348587878951821,-0.021821347587434294,0.02155945075833442,-0.021821347587434294,0.017663021410699517,4.159999999999997,6.260000000000005,10.420000000000002,10.420000000000002,17.39238095238095,-8278253.0,148.67305681336794,126.64685824541787,82.62647508791544,-9.9994
2015-07-08,84.45,100.0,84.45,84.45,93.83,3867565,332484864.0,-9.9968,-9.9952,-9.9974,-1.5151,3.2864,-7.5819,-9.379999999999995,-19.799999999999997,-58.55,-47.55,-63.040000000000006,-0.33333333333333337,-0.26666666666666666,0.016483516483516536,105.41199999999999,116.46571428571427,121.70599999999999,142.5215,126.63300000000001,118.20333311362995,118.20333311362995,118.20333311362995,118.20333311362995,118.20333311362995,20.41978626735778,0.9269331748230485,11.899559297893108,-96.3665676918959,-0.1053249910481492,0.0,0.16901054273428232,0.0,0.013851516865590144,15.549999999999997,6.170000000000002,9.379999999999995,15.549999999999997,17.58047619047619,-12145818.0,145.06207401310496,113.98576895155905,74.3675643817743,6.6789
2015-07-09,87.95,92.9,86.52,92.9,84.45,2514006,229595153.0,10.0059,-9.9968,-9.9952,-10.0,10.0,-3.7223,8.450000000000003,-0.9299999999999926,-35.79999999999998,-52.29999999999998,-49.099999999999994,-0.16666666666666669,-0.23333333333333334,0.019230769230769273,98.252,108.99428571428572,116.796,139.448,127.74566666666666,113.98611092802497,113.98611092802497,113.98611092802497,113.98611092802497,113.98611092802497,27.450180235326116,-1.2621447952439837,9.26721847926569,-61.6354145960788,0.040608827929758014,0.054755174636225756,0.054755174636225756,-0.016392870098709246,0.024466646299059182,6.38000000000001,8.450000000000003,2.069999999999993,8.450000000000003,17.066666666666666,-9631812.0,143.222875591756,100.72941253839593,80.05725412827073,-9.0834
2015-07-10,102.19,102.19,102.19,102.19,92.9,102960,10521482.0,10.0,10.0059,-9.9968,-10.0,-1.5151,-10.0,9.289999999999992,17.739999999999995,-13.64,-40.81,-25.61,0.0,-0.2,0.02197802197802201,95.524,103.16428571428571,114.23500000000001,136.06699999999998,128.96966666666665,112.02009244002082,112.02009244002082,112.02009244002082,112.02009244002082,112.02009244002082,34.91806737463955,-2.2217683353791955,6.969421116336713,38.66764096943129,0.09531017980432474,0.0,0.0,0.0,0.002151032143300346,0.0,9.289999999999992,9.289999999999992,9.289999999999992,16.84095238095238,-9528852.0,143.163708362732,110.92662784869268,75.43337215130734,-6.2744
