date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2004-02-06,20.83,20.91,20.55,20.58,20.86,692941,14318681.0,-1.34,3.27,-1.46,-0.89,1.66,-2.07,-0.28000000000000114,0.379999999999999,1.7399999999999984,1.5699999999999967,2.129999999999999,0.0,-0.33333333333333337,-0.4010989010989011,20.208000000000002,19.84142857142857,19.500999999999998,18.864,18.508333333333333,19.653130886102723,19.653130886102723,19.653130886102723,19.653130886102723,19.653130886102723,69.21850079744813,0.44708126720718866,0.1571848571548829,72.61078483715902,-0.0014391942997457835,-0.012074524866977032,0.0038332581676617,-0.013533314330636871,0.001156670889082939,0.35999999999999943,0.05000000000000071,0.3099999999999987,0.35999999999999943,0.8142857142857144,-691672.0,18.896814201425492,21.20918710660299,19.884146226730344,0.34
2004-02-09,20.61,20.99,20.51,20.84,20.58,616734,12768756.0,1.26,-1.34,3.27,0.32,0.0,-0.22,0.26000000000000156,-0.019999999999999574,1.9400000000000013,1.8299999999999983,2.4299999999999997,-0.6666666666666666,-0.23333333333333334,-0.39285714285714285,20.595999999999997,20.102857142857143,19.744,19.042499999999997,18.538,19.850942405085604,19.850942405085604,19.850942405085604,19.850942405085604,19.850942405085604,64.3253234750462,0.5141053888397096,0.22856896349184824,58.82352941176497,0.0014566644964641641,0.011097821982798519,0.018269738930173952,-0.0048638228180782955,0.00015858284195457178,0.4799999999999969,0.41000000000000014,0.06999999999999673,0.4799999999999969,0.8095238095238095,-74938.0,18.927265311714535,21.072409987036412,20.447590012963584,0.54
2004-02-10,20.84,20.95,20.15,20.33,20.84,634275,12931593.0,-2.45,1.26,-1.34,8.47,-0.89,1.58,-0.5100000000000016,-0.25,-0.1700000000000017,1.4899999999999984,1.629999999999999,-0.5,-0.2,-0.3901098901098901,20.562,20.315714285714282,19.907,19.176000000000002,18.600666666666665,19.930785337571336,19.930785337571336,19.930785337571336,19.930785337571336,19.930785337571336,67.31141199226302,0.5200746534937934,0.2868701014922373,-32.39608801956028,0.0,-0.024776589244910975,0.005264429482980549,-0.03366992849247427,0.00035850025418298324,0.8000000000000007,0.10999999999999943,0.6900000000000013,0.8000000000000007,0.829047619047619,-709213.0,18.949513803489282,21.093366012025026,20.07330065464164,-0.78
2004-02-11,20.2,20.75,20.1,20.43,20.33,469638,9570849.0,0.49,-2.45,1.26,-1.46,0.32,1.66,0.10000000000000142,-0.41000000000000014,0.23000000000000043,1.5300000000000011,1.4199999999999982,-0.33333333333333337,-0.16666666666666669,-0.3873626373626374,20.607999999999997,20.534285714285716,20.049,19.3145,18.679333333333332,20.01398778130945,20.01398778130945,20.01398778130945,20.01398778130945,20.01398778130945,65.99597585513075,0.5268018590946433,0.3348564530127185,-94.43457667258703,-0.006415023233096166,0.011321804422371623,0.026863642269548252,-0.004962789342128902,0.0005121326181688464,0.6499999999999986,0.4200000000000017,0.22999999999999687,0.6499999999999986,0.8138095238095236,-239575.0,18.966698602690112,21.073826934899003,19.992839731767667,-0.29
2004-02-12,20.43,20.76,20.33,20.36,20.43,415500,8514941.0,-0.34,0.49,-2.45,3.27,8.47,0.0,-0.07000000000000028,0.030000000000001137,-0.5,-0.14000000000000057,1.3499999999999979,-0.16666666666666669,-0.13333333333333336,-0.3846153846153846,20.508,20.514285714285712,20.183999999999997,19.428,18.781000000000002,20.071656484424544,20.071656484424544,20.071656484424544,20.071656484424544,20.071656484424544,70.53763440860212,0.5204849761996435,0.3719821576501035,-44.60580912862967,0.0,-0.00343221714720876,0.016023649468157323,-0.0049067811892755,0.00040574659717261687,0.43000000000000327,0.33000000000000185,0.10000000000000142,0.43000000000000327,0.8057142857142856,-655075.0,18.980861618587515,20.47596536212274,20.270701304543923,0.54
2004-02-13,20.5,21.28,20.4,20.8,20.36,947068,19749730.0,2.16,-0.34,0.49,-1.34,-1.46,-0.89,0.4400000000000013,0.370000000000001,0.22000000000000242,0.6000000000000014,1.9600000000000009,0.0,-0.09999999999999998,-0.38186813186813184,20.552,20.599999999999998,20.38,19.553,18.892999999999997,20.193047070353785,20.193047070353785,20.193047070353785,20.193047070353785,20.193047070353785,73.66336633663362,0.5447041138038458,0.406526548880852,92.83387622149834,0.006852694462040528,0.014528100562909808,0.03734277832908117,-0.004889985294191904,0.0006194823211296474,0.8800000000000026,0.9200000000000017,0.03999999999999915,0.9200000000000017,0.8147619047619047,291993.0,19.022056083126145,21.002863616701575,20.057136383298428,2.44
2004-02-16,21.0,22.18,21.0,21.81,20.8,1223507,26519441.0,4.86,2.16,-0.34,1.26,3.27,0.32,1.009999999999998,1.4499999999999993,0.9699999999999989,0.9499999999999993,2.91,-0.6666666666666666,0.0,-0.37362637362637363,20.746,20.735714285714284,20.671,19.735,19.046333333333337,20.46253922529482,20.46253922529482,20.46253922529482,20.46253922529482,20.46253922529482,76.949740034662,0.6380415678948452,0.45282955268365066,157.55855216465537,0.009569451016150672,0.0378461424901146,0.054668544198797915,0.0,0.0008851608724131083,1.1799999999999997,1.379999999999999,0.1999999999999993,1.379999999999999,0.8485714285714285,1515500.0,19.101298829045383,22.476875919503733,19.503124080496264,0.1
2004-02-17,21.98,22.47,21.61,21.85,21.81,1420452,31341991.0,0.18,4.86,2.16,-2.45,-1.34,8.47,0.0400000000000027,1.0500000000000007,1.5200000000000031,1.2700000000000031,1.3500000000000014,-0.5,0.033333333333333326,-0.3708791208791209,21.05,20.917142857142856,20.805999999999997,19.863,19.206666666666663,20.69378268774568,20.69378268774568,20.69378268774568,20.69378268774568,20.69378268774568,75.81818181818176,0.7070889570784544,0.5036814335626114,100.86541330946032,0.007764368761937682,-0.005932027433876113,0.022048137221762385,-0.016976778456680757,0.0008712033112673695,0.8599999999999994,0.6600000000000001,0.1999999999999993,0.8599999999999994,0.8619047619047618,2935952.0,19.189104664522006,22.67668067218652,20.296652661146815,4.14
2004-02-18,21.8,21.96,21.3,21.58,21.85,686487,14808619.0,-1.24,0.18,4.86,0.49,1.26,-1.46,-0.2700000000000031,-0.23000000000000043,1.1499999999999986,0.7399999999999984,1.379999999999999,-0.33333333333333337,0.06666666666666665,-0.36813186813186816,21.28,21.02285714285714,20.944,20.015,19.346999999999998,20.841485573121403,20.841485573121403,20.841485573121403,20.841485573121403,20.841485573121403,72.27036395147306,0.7315894590647183,0.5492630386630328,38.09765163034316,-0.0022909517465558244,-0.010143009965054866,0.007312646846286557,-0.02320289707966387,0.0006204147920115528,0.6600000000000001,0.10999999999999943,0.5500000000000007,0.6600000000000001,0.8252380952380951,2249465.0,19.225455014730212,22.038099906592045,21.455233426741295,-0.5
2004-02-19,21.58,22.2,21.5,21.99,21.58,716437,15639904.0,1.9,-1.24,0.18,-0.34,-2.45,3.27,0.41000000000000014,0.13999999999999702,1.629999999999999,1.6600000000000001,1.129999999999999,-0.16666666666666669,0.09999999999999998,-0.3653846153846154,21.606,21.259999999999998,21.057,20.1725,19.491333333333333,21.032904644267838,21.032904644267838,21.032904644267838,21.032904644267838,21.032904644267838,76.20632279534104,0.7751543599478055,0.5944413029199874,65.33680254408765,0.0,0.01882084473668116,0.028325329048245175,-0.00371402469637137,0.0003965845489465291,0.6999999999999993,0.620000000000001,0.0799999999999983,0.6999999999999993,0.809047619047619,2965902.0,19.268634807085665,22.223479974195833,21.389853359137504,0.14
