date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2020-06-03,35.05,37.99,34.4,35.22,36.3,107151980,3840948472.0,-2.9752,8.1645,8.961,5.6849,-2.5483,3.7885,-1.0799999999999983,1.6599999999999966,7.52,13.04,11.66,-0.33333333333333337,-0.43333333333333335,-0.07692307692307693,33.440000000000005,31.587142857142858,28.854000000000003,24.2075,20.437333333333335,29.382911751884926,29.382911751884926,29.382911751884926,29.382911751884926,29.382911751884926,85.56838365896981,5.197932040674907,4.031811315850071,93.49321186137908,-0.035042127790205956,0.004838489587461059,0.08054735371893519,-0.018719049101246357,0.006843742852447406,3.5900000000000034,1.6900000000000048,1.8999999999999986,3.5900000000000034,2.7861904761904763,1414371948.0,19.451933398450024,37.787053113042134,32.26628022029119,4.4434
2020-06-04,34.75,35.58,29.85,30.37,35.22,153057533,4923708257.0,-13.7706,-2.9752,8.1645,13.0686,18.1695,-4.5416,-4.849999999999998,-5.929999999999996,-0.9499999999999993,4.16,7.880000000000003,-0.16666666666666669,-0.4,-0.07417582417582419,33.25,32.18142857142857,29.642000000000003,24.843,21.086000000000002,29.547426459904106,29.547426459904106,29.547426459904106,29.547426459904106,29.547426459904106,69.58317686819376,4.933068128997519,4.212062678479561,-65.13566525008152,-0.013434531057258897,-0.13472429295314367,0.023604110226887836,-0.15199473217219,0.0069417163392864545,5.729999999999997,0.35999999999999943,5.369999999999997,5.729999999999997,2.908095238095238,1261314415.0,19.826612241994187,40.28017853749445,27.646488129172216,3.3492
2020-06-05,31.0,31.96,29.04,30.59,30.37,125904728,3864651827.0,0.7244,-13.7706,-2.9752,-1.6603,5.6849,1.2005,0.21999999999999886,-4.629999999999999,-0.21000000000000085,2.8900000000000006,7.829999999999998,0.0,-0.3666666666666667,-0.07142857142857145,33.208000000000006,32.59428571428571,30.425,25.4865,21.759666666666668,29.721188716586756,29.721188716586756,29.721188716586756,29.721188716586756,29.721188716586756,69.0721649484536,4.686886225216121,4.307027387826873,-101.56632403328437,0.020531925427488894,-0.013314046322334119,0.030497916412927706,-0.06531301452855091,0.006266969708181879,2.9200000000000017,1.5899999999999999,1.3300000000000018,2.9200000000000017,2.909047619047619,1387219143.0,20.122113786492463,37.537700247366566,26.582299752633425,-2.9122
2020-06-08,30.77,30.77,27.92,28.39,30.59,116940527,3404672703.0,-7.1919,0.7244,-13.7706,8.961,13.0686,-2.5483,-2.1999999999999993,-1.9800000000000004,-5.170000000000002,-2.9299999999999997,6.210000000000001,-0.6666666666666666,-0.26666666666666666,-0.06318681318681318,32.174,32.175714285714285,31.046,25.9925,22.312666666666665,29.499323930488963,29.499323930488963,29.499323930488963,29.499323930488963,29.499323930488963,60.82160517306962,4.265098280940485,4.2986415664495965,-95.82511505588435,0.005867031171138289,-0.08050321884907055,0.0,-0.09719691143977868,0.0032129125205587975,2.849999999999998,0.17999999999999972,2.669999999999998,2.849999999999998,2.9685714285714284,1270278616.0,20.32769941973835,32.20666437413911,27.360002292527557,1.263
2020-06-09,28.4,32.38,28.2,32.1,28.39,130093401,3907863776.0,13.068,-7.1919,0.7244,8.1645,-1.6603,18.1695,3.710000000000001,1.5100000000000016,-4.199999999999996,1.3000000000000007,5.890000000000001,-0.5,-0.23333333333333334,-0.06043956043956045,31.334000000000003,32.36142857142857,31.635,26.7135,23.007,29.932769942074138,29.932769942074138,29.932769942074138,29.932769942074138,29.932769942074138,64.65339739190117,4.181986948178199,4.275310642795318,-28.036921861888466,0.00035217468228046766,0.12246688496880996,0.13115180308232885,-0.007067167223092443,0.003323405068605698,4.180000000000003,3.990000000000002,0.19000000000000128,4.180000000000003,3.0828571428571427,1400372017.0,20.64458275754236,34.09132684175476,26.628673158245235,-3.7639
2020-06-10,31.4,33.28,30.82,32.44,32.1,111049477,3566195140.0,1.0592,13.068,-7.1919,-2.9752,8.961,5.6849,0.3399999999999963,4.049999999999997,-2.780000000000001,-1.1200000000000045,4.739999999999998,-0.33333333333333337,-0.2,-0.05769230769230771,30.778,32.20142857142857,32.108999999999995,27.4215,23.711666666666666,30.350641618395116,30.350641618395116,30.350641618395116,30.350641618395116,30.350641618395116,67.51143963393173,4.096335767829647,4.239515667802184,92.3174048174048,-0.022048137221762614,0.032584336333004484,0.05814872303880015,-0.018644063022237988,0.0026392867992073763,2.460000000000001,1.1799999999999997,1.2800000000000011,2.460000000000001,3.128095238095238,1511421494.0,20.90952219854657,35.469787334235356,26.48354599909797,-14.2097
2020-06-11,32.49,34.9,32.23,33.63,32.44,108406193,3652951112.0,3.6683,1.0592,13.068,-13.7706,8.1645,13.0686,1.1900000000000048,1.5300000000000011,3.2600000000000016,-2.6699999999999946,2.3100000000000023,-0.16666666666666669,-0.16666666666666669,-0.05494505494505497,31.43,31.82,32.339999999999996,28.143,24.44066666666667,30.8972013486626,30.8972013486626,30.8972013486626,30.8972013486626,30.8972013486626,68.53051483123083,4.077477028037141,4.207107939849176,119.07181571815731,0.0015401204337967972,0.034486176071169404,0.07155447952737251,-0.0080346538536626,0.0027832687116542496,2.6700000000000017,2.460000000000001,0.21000000000000085,2.6700000000000017,3.1761904761904765,1619827687.0,21.182454296142577,34.33011064625918,31.11655602040748,3.0483
2020-06-12,32.89,33.97,31.8,32.4,33.63,90723836,2985805625.0,-3.6574,3.6683,1.0592,0.7244,-2.9752,-1.6603,-1.230000000000004,-0.03999999999999915,1.8099999999999987,-2.8200000000000003,1.5999999999999979,0.0,-0.13333333333333336,-0.05219780219780218,31.791999999999994,31.417142857142856,32.5,28.766000000000002,25.070666666666668,31.147667790552166,31.147667790552166,31.147667790552166,31.147667790552166,31.147667790552166,67.04469646430954,3.9181150293046976,4.149309357740281,50.393599174086894,-0.022249865551212656,-0.015010237402681955,0.032309121971526945,-0.03370237041483444,0.002753534954149547,2.169999999999998,0.3399999999999963,1.8300000000000018,2.169999999999998,3.104285714285714,1529103851.0,21.380327590491568,34.2210934462759,31.42557322039076,1.4921
2020-06-15,31.8,32.23,30.02,30.9,32.4,77652606,2422663447.0,-4.6296,-3.6574,3.6683,-7.1919,-13.7706,8.961,-1.5,-2.730000000000004,2.509999999999998,0.5299999999999976,-2.6600000000000037,-0.6666666666666666,-0.033333333333333326,-0.043956043956043966,32.294,31.492857142857144,32.233999999999995,29.281,25.660666666666668,31.106389825460138,31.106389825460138,31.106389825460138,31.106389825460138,31.106389825460138,58.54280510018214,3.628949759308572,4.045237438053939,-77.47882411559489,-0.01869213301215252,-0.02871010588243148,0.013431406041215163,-0.05760246358081524,0.002036310402238224,2.2099999999999973,0.1700000000000017,2.379999999999999,2.379999999999999,3.1385714285714283,1451451245.0,21.52191933444933,35.04444692762537,29.575553072374632,19.9381
2020-06-16,31.48,33.12,31.27,31.55,30.9,82994462,2671878303.0,2.1036,-4.6296,-3.6574,13.068,0.7244,8.1645,0.6500000000000021,-0.8499999999999979,-0.5500000000000007,0.9600000000000009,-4.7499999999999964,-0.5,0.0,-0.04120879120879123,32.184000000000005,31.63,31.759000000000004,29.723499999999994,26.18433333333333,31.180324854550115,31.180324854550115,31.180324854550115,31.180324854550115,31.180324854550115,57.23412251033446,3.41289207188359,3.9187683648198695,-31.72737955346677,0.018596239645502808,0.002221165438019698,0.050784905967856286,-0.0066932520794525975,0.002924513386682349,1.8499999999999979,2.219999999999999,0.370000000000001,2.219999999999999,3.151904761904762,1534445707.0,21.678838952924472,33.12110454618614,30.11222878714719,2.9677
2020-06-17,31.67,31.67,28.9,30.22,31.55,91585333,2748027854.0,-4.2155,2.1036,-4.6296,1.0592,-7.1919,-2.9752,-1.3300000000000018,-0.6799999999999997,-2.219999999999999,1.8299999999999983,-5.0,-0.33333333333333337,0.033333333333333326,-0.038461538461538436,31.740000000000002,31.89142857142857,31.258999999999997,30.0565,26.558,31.020270712125097,31.020270712125097,31.020270712125097,31.020270712125097,31.020270712125097,47.73848684210527,3.0986258829109232,3.7547398684380804,-109.26511954992978,0.0037962715633263334,-0.04686590370595501,0.0,-0.09152826543216207,0.003251754951165995,2.770000000000003,0.120000000000001,2.650000000000002,2.770000000000003,3.171904761904762,1442860374.0,21.82382221453044,32.22011277717328,29.55988722282672,7.1429
2020-06-18,29.66,31.6,29.66,29.87,30.22,82958023,2555917772.0,-1.1582,-4.2155,2.1036,3.6683,13.068,-13.7706,-0.34999999999999787,-1.6799999999999997,-3.7600000000000016,-2.2300000000000004,-0.5,-0.16666666666666669,0.06666666666666665,-0.0357142857142857,30.988,31.572857142857142,31.208999999999996,30.4255,26.965,30.828558926770917,30.828558926770917,30.828558926770917,30.828558926770917,30.828558926770917,48.07453416149069,2.7891737304917577,3.561626640848816,-70.05281143212135,-0.018704620134807472,0.007055295518232374,0.06335778388308046,0.0,0.003894714891022185,1.9400000000000013,1.3800000000000026,0.5599999999999987,1.9400000000000013,3.1352380952380954,1359902351.0,21.945664012981283,32.31938585856731,28.773947474766015,-0.9162
