date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2016-09-12,11.21,11.21,10.89,10.91,11.42,95564948,1056022768.0,-4.465851,-1.974245,0.085904,-1.86283,-2.9887,0.4951,-0.5099999999999998,-0.7400000000000002,-0.6799999999999997,-1.0999999999999996,-1.2699999999999996,-0.6666666666666666,-0.13333333333333336,0.2005494505494505,11.472,11.537142857142856,11.735,12.387,12.208,11.722109170542485,11.722109170542485,11.722109170542485,11.722109170542485,11.722109170542485,13.680781758957679,-0.005206575569989269,0.26127267152994,-162.13298791019017,-0.018559967143795562,-0.02712643723908914,0.0,-0.028961300139199453,0.00020841048230910955,0.3200000000000003,0.20999999999999908,0.5299999999999994,0.5299999999999994,0.4371428571428572,28792907.0,12.701304293494204,12.084118535324565,10.56921479800877,-1.734107
2016-09-13,10.99,11.19,10.92,11.05,10.91,73547558,813754976.0,1.28323,-4.465851,-1.974245,1.294216,-1.6653,0.1642,0.14000000000000057,-0.3699999999999992,-0.6899999999999995,-0.7599999999999998,-1.1499999999999986,-0.5,-0.09999999999999998,0.20329670329670335,11.334,11.428571428571429,11.620000000000001,12.2265,12.275333333333334,11.61009097545207,11.61009097545207,11.61009097545207,11.61009097545207,11.61009097545207,20.363636363636417,-0.06120383847565414,0.1967773695288212,-77.3294908741598,0.007305968570550494,0.005444659548231764,0.018034753908303804,-0.00638979809877101,0.0005400502981420471,0.2699999999999996,0.27999999999999936,0.009999999999999787,0.27999999999999936,0.37952380952380954,102340465.0,12.680963427842256,11.653670777972584,10.59966255536075,0.098041
2016-09-14,10.97,11.0,10.84,10.89,11.05,45410696,496161744.0,-1.447962,1.28323,-4.465851,-0.851784,-1.86283,1.4754,-0.16000000000000014,-0.019999999999999574,-0.75,-0.6999999999999993,-1.4900000000000002,-0.33333333333333337,-0.06666666666666665,0.2060439560439561,11.184000000000001,11.328571428571431,11.471,12.0855,12.307333333333334,11.490075812876725,11.490075812876725,11.490075812876725,11.490075812876725,11.490075812876725,21.538461538461604,-0.11714239102595236,0.1339934174178665,-74.51923076923056,-0.007266153676622919,-0.007319337342269808,0.0027309985112315125,-0.011921278275638837,0.00028996862066509136,0.16000000000000014,0.05000000000000071,0.21000000000000085,0.21000000000000085,0.3723809523809525,56929769.0,12.667444931850474,11.124355957741647,10.775644042258355,-0.587663
2016-09-19,10.89,11.08,10.89,11.0,10.89,41785604,459940464.0,1.010098,-1.447962,1.28323,0.085904,1.294216,-2.9887,0.10999999999999943,-0.05000000000000071,-0.6500000000000004,-0.7400000000000002,-1.0099999999999998,-0.6666666666666666,0.09999999999999998,0.21978021978021978,11.054,11.222857142857142,11.370000000000001,11.9525,12.31,11.408396510730606,11.408396510730606,11.408396510730606,11.408396510730606,11.408396510730606,27.23577235772362,-0.15085900751378212,0.07702293243153677,-41.32002218524713,0.0,0.010050335853501286,0.01729674437426864,0.0,0.00013390665961791984,0.1899999999999995,0.1899999999999995,0.0,0.1899999999999995,0.3404761904761906,98715373.0,12.655943400338755,11.143707055437467,10.81629294456253,-0.19704
2016-09-20,10.98,11.15,10.91,11.01,11.0,48991566,540216208.0,0.090911,1.010098,-1.447962,-1.974245,-0.851784,-1.6653,0.009999999999999787,0.11999999999999922,-0.41000000000000014,-0.6300000000000008,-0.8000000000000007,-0.5,0.1333333333333333,0.22252747252747251,10.972,11.132857142857144,11.290000000000001,11.841,12.276666666666667,11.341997092275506,11.341997092275506,11.341997092275506,11.341997092275506,11.341997092275506,25.726141078838197,-0.17475824826619757,0.0266666962919899,49.516908212559954,-0.0018198367169859828,0.002728514653203914,0.015364061824743246,-0.006395636236405204,0.0001778697850446108,0.2400000000000002,0.15000000000000036,0.08999999999999986,0.2400000000000002,0.33285714285714296,147706939.0,12.64273909365713,11.099833229036278,10.833500104297055,2.369198
2016-09-21,10.98,11.0,10.92,10.96,11.01,37005142,405393328.0,-0.454134,0.090911,1.010098,-4.465851,0.085904,-1.86283,-0.049999999999998934,-0.03999999999999915,0.05000000000000071,-0.6899999999999995,-0.629999999999999,-0.33333333333333337,0.16666666666666663,0.22527472527472525,10.982000000000001,11.034285714285716,11.227,11.7375,12.259999999999998,11.278330910229588,11.278330910229588,11.278330910229588,11.278330910229588,11.278330910229588,24.590163934426272,-0.19547978163898883,-0.017762599294205848,-43.52441613588128,-0.002728514653203951,-0.0018231545615150252,0.0018198367169858993,-0.005479465764625596,0.00012986601056729405,0.08000000000000007,0.009999999999999787,0.08999999999999986,0.08999999999999986,0.3104761904761905,110701797.0,12.632603841711235,11.04291502622135,10.937084973778651,-2.025073
2016-09-22,11.01,11.05,10.91,10.93,10.96,49921035,548007328.0,-0.27372,-0.454134,0.090911,1.28323,-1.974245,1.294216,-0.030000000000001137,-0.08000000000000007,-0.120000000000001,-0.4900000000000002,-0.8100000000000005,-0.16666666666666669,0.19999999999999996,0.228021978021978,10.958,10.964285714285714,11.145999999999999,11.627,12.217999999999998,11.220275758524657,11.220275758524657,11.220275758524657,11.220275758524657,11.220275758524657,18.34061135371178,-0.21188007380697016,-0.05658609419675871,-13.392857142861816,0.0045516692147191005,-0.007292648546141398,0.0036264772291732814,-0.009124150889609169,6.590881141028477e-05,0.14000000000000057,0.08999999999999986,0.05000000000000071,0.14000000000000057,0.29666666666666675,60780762.0,12.618881179710149,11.047495704353256,10.885837628980077,2.755903
2016-09-23,10.94,10.95,10.65,10.66,10.93,67581311,728752080.0,-2.470269,-0.27372,-0.454134,-1.447962,-4.465851,-0.851784,-0.2699999999999996,-0.3000000000000007,-0.23000000000000043,-0.25,-0.9800000000000004,0.0,0.23333333333333328,0.23076923076923073,10.912,10.928571428571429,11.047999999999998,11.526,12.150666666666668,11.126896465437216,11.126896465437216,11.126896465437216,11.126896465437216,11.126896465437216,19.17808219178083,-0.2438531793652814,-0.09403951123046325,-166.66666666666666,0.0009144948053879489,-0.025927378256136554,0.0009136592686747673,-0.026865904838401004,6.908609080136474e-05,0.29999999999999893,0.019999999999999574,0.27999999999999936,0.29999999999999893,0.2952380952380953,-6800549.0,12.597738359073515,11.180454232837183,10.51954576716282,0.86207
2016-09-26,10.6,10.61,10.11,10.13,10.66,89184045,921770896.0,-4.971855,-2.470269,-0.27372,1.010098,1.28323,0.085904,-0.5299999999999994,-0.7999999999999989,-0.8699999999999992,-0.9199999999999999,-1.5199999999999996,-0.6666666666666666,0.33333333333333337,0.23901098901098905,10.738,10.797142857142857,10.896,11.414,12.075333333333333,10.960747054531016,10.960747054531016,10.960747054531016,10.960747054531016,10.960747054531016,16.666666666666657,-0.30840358196093653,-0.1369123253765579,-153.69261477045944,-0.00564441761967707,-0.045352682857429376,0.0009429515078703628,-0.04732896808564146,0.00012243230033581422,0.5,0.05000000000000071,0.5500000000000007,0.5500000000000007,0.2957142857142858,-95984594.0,12.563082849971307,11.387294839384667,9.759371827282001,1.804374
2016-09-27,10.07,10.2,10.02,10.18,10.13,52628406,531108032.0,0.493585,-4.971855,-2.470269,0.090911,-1.447962,-1.974245,0.049999999999998934,-0.4800000000000004,-0.8300000000000001,-0.7100000000000009,-1.2400000000000002,-0.5,0.3666666666666667,0.2417582417582418,10.572,10.695714285714285,10.772,11.317,11.963666666666667,10.830622545442514,10.830622545442514,10.830622545442514,10.830622545442514,10.830622545442514,19.99999999999997,-0.3514740844850426,-0.17982467719825485,-98.56485242350367,-0.005940611530121171,0.010864304391905662,0.012827013559754399,-0.004977611073752244,0.00023499796237307357,0.17999999999999972,0.06999999999999851,0.11000000000000121,0.17999999999999972,0.2804761904761906,-43356188.0,12.543496156717616,10.908596806765058,9.738069859901607,-1.119402
