date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2016-12-29,138.0,142.5,137.5,139.1,138.6,3093626,431976896.0,0.36075,3.278695,1.130369,2.310074,-0.281408,4.697763,0.5,4.900000000000006,7.1200000000000045,7.989999999999981,10.060000000000002,-0.16666666666666669,0.43333333333333335,0.49725274725274726,134.62,133.44,132.487,130.4535,110.32633333333334,131.7503948450018,131.7503948450018,131.7503948450018,131.7503948450018,131.7503948450018,69.26046926046928,14.596166577434758,16.429080725142118,99.66970820264241,-0.00433840159859813,0.007939413772192525,0.03208831455150045,-0.0036297680505787237,0.0011707176232120902,5.0,3.9000000000000057,1.0999999999999943,5.0,7.6642857142857155,22094392.0,132.40201056389475,142.6925875050852,131.90741249491475,0.578369
2016-12-30,138.1,146.8,137.12,143.49,139.1,3343216,475039552.0,3.156002,0.36075,3.278695,-2.63676,-1.609336,-0.650958,4.390000000000015,4.890000000000015,14.990000000000009,14.490000000000009,15.29000000000002,0.0,0.4666666666666667,0.5,137.618,135.51,134.01600000000002,131.9255,113.64399999999999,133.70699570416818,133.70699570416818,133.70699570416818,133.70699570416818,133.70699570416818,72.78464370234029,14.517305451298526,16.046725670373398,96.97133099667455,-0.00721503851415074,0.038287285945068805,0.061093055765168804,-0.007121605565776679,0.0012077475601093809,9.680000000000007,7.700000000000017,1.9799999999999898,9.680000000000007,7.676190476190477,25437608.0,132.84155708681627,145.77775701466635,135.015576318667,-0.983415
2017-01-03,143.49,145.47,141.8,143.16,143.49,2404288,344045600.0,-0.229983,3.156002,0.36075,3.26848,2.310074,2.558501,-0.3300000000000125,4.060000000000002,10.460000000000008,11.180000000000007,11.680000000000007,-0.5,-0.43333333333333335,-0.4945054945054945,139.70999999999998,137.10714285714286,135.18400000000003,132.8105,116.804,135.28249642014015,135.28249642014015,135.28249642014015,135.28249642014015,135.28249642014015,71.68610816542949,14.263755504026008,15.69013163710392,90.63838526081123,0.0,-0.00230246046249021,0.013704533425055246,-0.011847732262288024,0.0010348562373707537,3.6699999999999875,1.9799999999999898,1.6899999999999977,3.6699999999999875,7.357142857142857,23033320.0,133.1275665386637,146.8064246702222,137.0269086631111,2.718629
2017-01-04,142.9,144.97,139.02,140.78,143.16,3229747,456218672.0,-1.662479,-0.229983,3.156002,1.130369,-2.63676,-0.281408,-2.3799999999999955,-2.710000000000008,6.5800000000000125,12.280000000000001,9.669999999999987,-0.33333333333333337,-0.4,-0.49175824175824173,141.02599999999998,138.86142857142858,136.151,132.949,119.72333333333333,136.19874701678347,136.19874701678347,136.19874701678347,136.19874701678347,136.19874701678347,73.9808481532148,13.712697790305072,15.294644867744152,21.20580055621785,-0.0018178009620032785,-0.01494669675583622,0.01438173952698434,-0.02752727726348184,0.0005150857425727208,5.949999999999989,1.8100000000000023,4.139999999999986,5.949999999999989,7.097142857142857,19803573.0,133.40227418360294,145.43385001122547,139.5194833221079,-0.934119
2017-01-05,140.0,143.49,138.35,139.0,140.78,2712686,381664384.0,-1.264383,-1.662479,-0.229983,3.278695,3.26848,-1.609336,-1.7800000000000011,-4.159999999999997,0.4000000000000057,6.300000000000011,10.0,-0.16666666666666669,-0.3666666666666667,-0.489010989010989,141.106,139.76142857142855,137.151,132.874,122.40599999999999,136.66562251398622,136.66562251398622,136.66562251398622,136.66562251398622,136.66562251398622,65.3042409342348,12.982693054024509,14.832254505000225,-67.36417033773863,-0.005555965570681252,-0.007168489478612516,0.0246229237510109,-0.01185571637636939,0.0007496660059485393,5.140000000000015,2.710000000000008,2.430000000000007,5.140000000000015,6.7442857142857155,17090887.0,133.56611153778235,145.15439816021447,136.80560183978557,4.954506
2017-01-06,138.29,138.85,125.1,125.6,139.0,5229224,685353760.0,-9.640289,-1.264383,-1.662479,0.36075,1.130369,2.310074,-13.400000000000006,-15.180000000000007,-13.5,-8.599999999999994,-6.3799999999999955,0.0,-0.33333333333333337,-0.48626373626373626,138.406,138.53285714285715,136.51299999999998,132.414,124.44700000000002,134.82135209498853,134.82135209498853,134.82135209498853,134.82135209498853,134.82135209498853,47.11751662971176,11.193855234385595,14.1045746508773,-166.66666666666669,-0.005121003654124844,-0.09625067544246865,0.004041284276241573,-0.10023951200370147,0.0010683178100150672,13.75,0.15000000000000568,13.900000000000006,13.900000000000006,7.044761904761906,11861663.0,133.14066159045322,151.72306788299466,118.53026545033875,-0.504373
2017-01-09,122.0,124.92,120.8,122.2,125.6,2342786,287376896.0,-2.707007,-9.640289,-1.264383,3.156002,3.278695,-2.63676,-3.3999999999999915,-16.799999999999997,-21.290000000000006,-16.39999999999999,-6.299999999999997,-0.6666666666666666,-0.23333333333333334,-0.47802197802197804,134.148,136.19,135.88299999999998,132.2175,126.16000000000001,132.71779341249044,132.71779341249044,132.71779341249044,132.71779341249044,132.71779341249044,39.73905351614331,9.393553749091481,13.162370470520138,-115.5588133633687,-0.029081209300841737,0.0016380020042383698,0.023652487681621325,-0.009884759232541973,0.001325861783385105,4.1200000000000045,0.6799999999999926,4.799999999999997,4.799999999999997,6.930952380952383,9518877.0,132.88499625957363,146.69771717666794,111.16894948999874,0.736634
2017-01-10,122.41,124.44,120.3,120.59,122.2,1693757,207202394.0,-1.317513,-2.707007,-9.640289,-0.229983,0.36075,3.26848,-1.6099999999999994,-5.009999999999991,-22.569999999999993,-18.50999999999999,-12.109999999999985,-0.5,-0.2,-0.47527472527472525,129.63400000000001,133.5457142857143,134.672,131.939,127.58333333333333,130.6964945104087,130.6964945104087,130.6964945104087,130.6964945104087,130.6964945104087,38.678433060697365,7.747579038401312,12.079412184096373,-81.12717325367099,0.001717019349926078,-0.01497970397191983,0.016447605942015137,-0.017387443106787945,0.0010350203293760908,4.140000000000001,2.239999999999995,1.9000000000000057,4.140000000000001,6.623333333333335,7825120.0,132.6807287859531,127.91214644214456,117.6811868911888,2.130837
2017-01-11,119.8,121.31,116.66,119.84,120.59,2379809,283391440.0,-0.621942,-1.317513,-2.707007,-1.662479,3.156002,1.130369,-0.75,-2.3599999999999994,-20.939999999999998,-23.650000000000006,-14.359999999999985,-0.33333333333333337,-0.16666666666666669,-0.4725274725274725,125.446,130.16714285714286,133.23600000000002,131.591,128.722,128.88707875867394,128.88707875867394,128.88707875867394,128.88707875867394,128.88707875867394,39.844789356984485,6.309877153519807,10.92550517798106,-75.21916616475971,-0.0065726764341522475,0.0003338340875605057,0.012525567101479191,-0.02655996435585745,0.0007005844186847047,4.650000000000006,0.7199999999999989,3.930000000000007,4.650000000000006,6.544761904761906,5445311.0,132.38782151752116,123.28833275742679,118.46500057590657,-2.532913
2017-01-12,120.05,123.25,119.52,120.15,119.84,1370363,166159691.0,0.258683,-0.621942,-1.317513,-1.264383,-0.229983,3.278695,0.3100000000000023,-0.4399999999999977,-18.849999999999994,-23.00999999999999,-18.44999999999999,-0.16666666666666669,-0.13333333333333336,-0.4697802197802198,121.676,126.88,131.391,131.436,129.58533333333332,127.43089896556162,127.43089896556162,127.43089896556162,127.43089896556162,127.43089896556162,36.05939193966535,5.13629445563808,9.767663033512465,-46.26431267191244,0.0017508028983528167,0.0008326395152157202,0.026306490255537274,-0.004424601282755023,0.0007537261666487814,3.730000000000004,3.4099999999999966,0.3200000000000074,3.730000000000004,6.4495238095238125,6815674.0,132.22916031471843,120.94707953287383,119.43958713379286,1.595574
