date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2017-12-14,58.0,58.47,56.66,58.27,57.99,5322734,306516869.0,0.48284,5.073389,-1.516778,-5.363289,-6.023675,-4.796608,0.28000000000000114,3.0800000000000054,6.040000000000006,4.290000000000006,-7.029999999999994,-0.16666666666666669,-0.06666666666666665,0.45329670329670335,56.29,55.55285714285714,56.411,60.5385,53.00466666666667,57.162606065484624,57.162606065484624,57.162606065484624,57.162606065484624,57.162606065484624,45.64768368250222,3.731673330604295,5.443630514617742,102.79178542717239,0.00017242865807012798,0.004644370608563481,0.008070791641159687,-0.023374516144048858,0.0007365330191523293,1.8100000000000023,0.4799999999999969,1.3300000000000054,1.8100000000000023,4.873333333333332,86167567.0,62.25029835147825,60.55634701696653,53.743652983033485,-3.407225
2017-12-15,57.75,58.16,55.42,55.64,58.27,5222767,294942105.0,-4.513474,0.48284,5.073389,3.312272,2.241569,-2.266468,-2.6300000000000026,-2.3500000000000014,1.6799999999999997,0.45000000000000284,-8.18,0.0,-0.033333333333333326,0.4560439560439561,56.626,55.61714285714286,55.592999999999996,60.23350000000001,54.066,56.908838387903856,56.908838387903856,56.908838387903856,56.908838387903856,56.908838387903856,35.52833078101072,3.337692977908077,5.022443007275809,-14.071294559098604,-0.008964031753079903,-0.037220982346660755,0.007074483823360955,-0.04118280996707057,0.0006445433369031004,2.739999999999995,0.11000000000000654,2.8500000000000014,2.8500000000000014,4.766190476190475,80944800.0,62.13252622460166,60.18880598171575,54.411194018284256,-2.528692
2017-12-18,55.7,56.44,53.31,53.99,55.64,3836346,209088916.0,-2.965488,-4.513474,0.48284,3.854711,-5.363289,-9.996868,-1.6499999999999986,-4.280000000000001,-2.049999999999997,1.7600000000000051,-3.4499999999999957,-0.6666666666666666,0.06666666666666665,0.4642857142857143,56.215999999999994,55.86857142857143,55.248000000000005,59.738,54.993,56.42236532325322,56.42236532325322,56.42236532325322,56.42236532325322,56.42236532325322,29.32752179327524,2.8593585935687784,4.589826124534404,-133.15353111577244,0.0010777798779962589,-0.03118130270304277,0.013197980051374935,-0.043856216098568664,0.0007975240546291874,3.1299999999999955,0.7999999999999972,2.3299999999999983,3.1299999999999955,4.648095238095237,77108454.0,62.02734190118371,60.283903437256114,51.64942989607722,2.812298
2017-12-19,53.88,55.26,53.5,54.33,53.99,2727406,148357121.0,0.629746,-2.965488,-4.513474,-1.516778,3.312272,-6.023675,0.3399999999999963,-1.3100000000000023,-0.8599999999999994,0.36999999999999744,0.3500000000000014,-0.5,0.09999999999999998,0.46703296703296704,56.044000000000004,55.92142857142858,55.282999999999994,59.132999999999996,55.84400000000001,56.07363776937768,56.07363776937768,56.07363776937768,56.07363776937768,56.07363776937768,27.1034039820167,2.4791324110400623,4.1676873818355356,-89.06040741523982,-0.0020394926880323723,0.008317209021268323,0.025289967953107232,-0.007077697640202432,0.0008400674083282353,1.759999999999998,1.269999999999996,0.490000000000002,1.759999999999998,4.328571428571427,79835860.0,61.95729412246002,56.39578371521773,52.910882951448926,-2.820182
2017-12-20,54.34,55.25,53.59,54.02,54.33,2914914,157965194.0,-0.57059,0.629746,-2.965488,5.073389,3.854711,2.241569,-0.30999999999999517,0.030000000000001137,-3.969999999999999,-2.019999999999996,-1.1699999999999946,-0.33333333333333337,0.1333333333333333,0.4697802197802198,55.25,55.63285714285714,55.166,58.687,56.58866666666667,55.73136480781474,55.73136480781474,55.73136480781474,55.73136480781474,55.73136480781474,29.97159090909092,2.1282528388475797,3.7598004732379446,-61.915566556655435,0.0001840434347699891,-0.005906255633732172,0.016607736399660546,-0.013898120491442767,0.0004819077524017567,1.6599999999999966,0.9200000000000017,0.7399999999999949,1.6599999999999966,4.0752380952380935,76920946.0,61.88084041949957,54.489808210754,53.736858455912675,0.501854
2017-12-21,53.77,55.21,52.3,53.96,54.02,4012142,216989147.0,-0.111073,-0.57059,0.629746,0.48284,-1.516778,-5.363289,-0.060000000000002274,-0.36999999999999744,-4.310000000000002,-1.2299999999999969,1.730000000000004,-0.16666666666666669,0.16666666666666663,0.4725274725274725,54.388,55.457142857142856,55.339,58.176,57.22566666666667,55.43613733984562,55.43613733984562,55.43613733984562,55.43613733984562,55.43613733984562,31.56320119670906,1.8243072727270118,3.3727018331357583,-84.43494038361843,-0.004638657542882844,0.0035273405179684406,0.026428405474366538,-0.027719319750709615,0.0009166603402955242,2.9100000000000037,1.1899999999999977,1.720000000000006,2.9100000000000037,3.9519047619047605,72908804.0,61.77720031520489,54.50048989355726,53.706176773109405,-2.171081
2017-12-22,53.75,56.87,53.7,55.02,53.96,4859841,269856319.0,1.964421,-0.111073,-0.57059,-4.513474,5.073389,3.312272,1.0600000000000023,1.0,-0.6199999999999974,-2.969999999999999,1.0600000000000023,0.0,0.19999999999999996,0.47527472527472525,54.263999999999996,55.03285714285715,55.44500000000001,57.86600000000001,57.781666666666666,55.36678111653802,55.36678111653802,55.36678111653802,55.36678111653802,55.36678111653802,44.35107376283848,1.6499418602652867,3.028149838561664,141.951837769326,-0.0038993643317829243,0.02335308848865633,0.056424294310936124,-0.0009306654929531506,0.0015640541177865646,3.1699999999999946,2.9099999999999966,0.259999999999998,3.1699999999999946,3.8447619047619033,77768645.0,61.67177619833157,55.524187368607606,53.142479298059065,-4.571685
2017-12-25,54.5,55.7,53.26,55.37,55.02,4339327,235419127.0,0.63613,1.964421,-0.111073,-2.965488,0.48284,3.854711,0.3499999999999943,1.4099999999999966,1.3799999999999955,-2.9000000000000057,-0.6700000000000017,-0.6666666666666666,0.30000000000000004,0.48351648351648346,54.54,54.618571428571435,55.378,57.379999999999995,58.22166666666667,55.36731759711502,55.36731759711502,55.36731759711502,55.36731759711502,55.36731759711502,53.795740032768975,1.5224482538036455,2.7270095216100607,48.14566577301175,-0.009496053827230193,0.01583722916567747,0.021779445264039948,-0.023015121283412265,0.0013599152557844396,2.440000000000005,0.6799999999999997,1.7600000000000051,2.440000000000005,3.623333333333332,82107972.0,61.58519408321275,56.25171112304863,53.314955543618034,-7.720929
2017-12-26,55.08,57.9,54.86,57.75,55.37,7066155,401295723.0,4.298358,0.63613,1.964421,0.629746,-4.513474,-1.516778,2.3800000000000026,2.729999999999997,3.4200000000000017,2.1099999999999994,2.5600000000000023,-0.5,0.33333333333333337,0.4862637362637363,55.224000000000004,54.92000000000001,55.634,56.903999999999996,58.60033333333333,55.764431330929185,55.764431330929185,55.764431330929185,55.764431330929185,55.764431330929185,56.57084188911705,1.5950678128003304,2.500621179848115,149.50505702603826,-0.005251256974421697,0.04733667554144894,0.04993071071849543,-0.004002188350996922,0.0006739574618675349,3.039999999999999,2.530000000000001,0.509999999999998,3.039999999999999,3.3933333333333318,89174127.0,61.501266651612646,59.01761488791349,53.07571844541983,0.0
2017-12-27,57.2,60.66,56.6,59.04,57.75,9001817,526134548.0,2.233768,4.298358,0.63613,-0.57059,-2.965488,5.073389,1.2899999999999991,3.6700000000000017,5.019999999999996,5.049999999999997,1.0499999999999972,-0.33333333333333337,0.3666666666666667,0.48901098901098905,56.227999999999994,55.64142857142857,55.739,56.4265,58.867333333333335,56.31035944244098,56.31035944244098,56.31035944244098,56.31035944244098,56.31035944244098,69.11847276810781,1.7366920506148205,2.347835354001456,125.18068806013284,-0.009569451016150672,0.03166128190646471,0.058730603874682805,-0.010544913176614998,0.0011110442010234928,4.059999999999995,2.9099999999999966,1.1499999999999986,4.059999999999995,3.3580952380952365,98175944.0,61.43451213602812,61.110231267063746,53.66310206626958,0.0
