date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2010-09-20,57.94,58.28,55.32,56.53,57.85,1494439,84790592.7,-2.2818,-3.9196,0.8543,2.8402,-1.9161,-7.8781,-1.3200000000000003,-3.6799999999999997,-7.560000000000002,-7.969999999999999,-9.069999999999993,-0.6666666666666666,0.1333333333333333,0.21978021978021978,59.504,60.56142857142857,61.949,64.183,63.642,61.39814363857696,61.39814363857696,61.39814363857696,61.39814363857696,61.39814363857696,30.45634920634923,-1.0283629237681353,0.1973766084313234,-120.05856515373338,0.0015545387015187563,-0.024636521654004834,0.005850988985799817,-0.04627348554464688,0.0007033939383679612,2.960000000000001,0.4299999999999997,2.530000000000001,2.960000000000001,4.0285714285714285,14450843.0,63.894052035739314,61.925330413015146,54.468002920318185,-1.1045
2010-09-21,56.05,56.75,54.51,54.51,56.53,1407622,77890920.5,-3.5733,-2.2818,-3.9196,-1.3419,-3.3798,-0.4573,-2.020000000000003,-3.3400000000000034,-8.719999999999999,-7.810000000000002,-10.79,-0.5,0.16666666666666663,0.22252747252747251,57.760000000000005,59.44571428571429,60.870000000000005,63.657500000000006,63.48566666666667,60.25011969881414,60.25011969881414,60.25011969881414,60.25011969881414,60.25011969881414,32.14659685863876,-1.5193801188374678,-0.14597473702243483,-109.57815660213838,-0.008527321169030566,-0.027859978441979395,0.012411506843343233,-0.027859978441979395,0.0008251596668530078,2.240000000000002,0.21999999999999886,2.020000000000003,2.240000000000002,3.93047619047619,13043221.0,63.819008808019184,59.66102891430492,52.932304419028426,-8.4847
2010-09-27,54.5,58.8,54.5,57.94,54.51,2080317,118202234.81,6.2924,-3.5733,-2.2818,-5.5828,2.8402,0.70444,3.4299999999999997,1.4099999999999966,-1.7600000000000051,-6.150000000000006,-7.820000000000007,-0.6666666666666666,0.3666666666666667,0.23901098901098905,57.407999999999994,58.567142857142855,60.08800000000001,63.3405,63.340333333333334,59.86509974901178,59.86509974901178,59.86509974901178,59.86509974901178,59.86509974901178,39.401496259351624,-1.6131470936771137,-0.43940920835337066,-22.5453013063629,-0.00018346940699102824,0.061207290672006,0.0759411532353827,0.0,0.0010915101597843207,4.299999999999997,4.289999999999999,0.00999999999999801,4.299999999999997,3.8904761904761913,15123538.0,63.75033896737706,59.77469992250013,52.87863341083322,1.5847
2010-09-28,57.94,57.94,57.94,57.94,57.94,0,0.0,0.0,6.2924,-3.5733,0.8543,-1.3419,-1.9161,0.0,3.4299999999999997,-2.270000000000003,-5.289999999999999,-6.560000000000002,-0.5,0.4,0.2417582417582418,56.95399999999999,57.81142857142857,59.432,63.092499999999994,63.358333333333334,59.54424979084315,59.54424979084315,59.54424979084315,59.54424979084315,59.54424979084315,24.092151503319045,-1.6682278050907797,-0.6851729277008525,56.085695574890224,0.0,0.0,0.0,0.0,0.0006623876928821994,0.0,0.0,0.0,0.0,3.7676190476190476,15123538.0,63.75033896737706,60.757289513307526,52.83604382002582,-2.7613
2010-09-29,56.56,62.2,56.56,58.31,57.94,2757791,163332736.74,0.6386,0.0,6.2924,-3.9196,-5.5828,-3.3798,0.37000000000000455,0.37000000000000455,0.46000000000000085,-1.3900000000000006,-4.009999999999998,-0.33333333333333337,0.43333333333333335,0.24450549450549453,57.04600000000001,57.612857142857145,59.03099999999999,62.604000000000006,63.39366666666667,59.338541492369295,59.338541492369295,59.338541492369295,59.338541492369295,59.338541492369295,32.10603829160533,-1.662855396026373,-0.8807094213659566,118.60727620039962,-0.024105970752886906,0.03047158364574723,0.0950529781568165,0.0,0.0031557921671802095,5.640000000000001,4.260000000000005,1.3799999999999955,5.640000000000001,3.887619047619047,17881329.0,63.66738322126389,58.49057253253392,57.63609413413275,-4.2965
2010-09-30,57.9,59.8,56.71,58.53,58.31,1410582,82331740.61,0.3773,0.6386,0.0,-2.2818,0.8543,2.8402,0.21999999999999886,0.5900000000000034,2.0,-1.6799999999999997,-5.560000000000002,-0.16666666666666669,0.4666666666666667,0.24725274725274726,57.446000000000005,57.37285714285714,58.475,62.068,63.410333333333334,59.203784576974414,59.203784576974414,59.203784576974414,59.203784576974414,59.203784576974414,33.316904879250885,-1.622146467032593,-1.0289968304992838,50.04490162462265,-0.007056220655115182,0.010822058724179925,0.03228827637763646,-0.020766822553012872,0.00361105231999365,3.0899999999999963,1.4899999999999949,1.6000000000000014,3.0899999999999963,3.718571428571429,19291911.0,63.627625141769165,58.85632206063524,57.66367793936478,1.2524
2010-10-08,60.31,61.0,59.0,60.03,58.53,2006664,120984811.29,2.5628,0.3773,0.6386,-3.5733,-3.9196,-1.3419,1.5,1.7199999999999989,5.520000000000003,2.1799999999999997,-3.1999999999999957,0.0,-0.26666666666666666,0.2692307692307693,58.55,57.684285714285714,58.154999999999994,61.652,63.28366666666667,59.341487147478674,59.341487147478674,59.341487147478674,59.341487147478674,59.341487147478674,36.568213783403664,-1.4521078877123017,-1.1136190419418874,122.99035369774924,0.029958484159765864,-0.004653490199143723,0.011375936710415886,-0.021960483557176048,0.0015753135050821558,2.0,2.469999999999999,0.46999999999999886,2.469999999999999,3.645714285714286,21298575.0,63.58844910352181,60.82870655228174,57.084626781051604,2.569
2010-10-11,59.9,61.01,58.51,58.9,60.03,2390371,142152691.36,-1.8824,2.5628,0.3773,6.2924,-2.2818,-5.5828,-1.1300000000000026,0.36999999999999744,0.9600000000000009,2.3699999999999974,-0.8000000000000043,-0.6666666666666666,-0.16666666666666669,0.2774725274725275,58.742,58.02285714285714,58.075,61.36,63.08866666666667,59.26790595623223,59.26790595623223,59.26790595623223,59.26790595623223,59.26790595623223,36.79245283018869,-1.392480990664069,-1.1693914316863236,52.60288907059026,-0.0021679321423480813,-0.016835414463862688,0.018361280042357295,-0.023478825321258993,0.0011507397063282017,2.5,0.9799999999999969,1.5200000000000031,2.5,3.6028571428571428,18908204.0,63.52841097147194,60.71619395838398,57.59047270828269,0.8905
2010-10-12,58.6,59.48,57.96,59.25,58.9,2044849,120677739.0,0.5942,-1.8824,2.5628,0.0,-3.5733,0.8543,0.3500000000000014,-0.7800000000000011,1.3100000000000023,4.740000000000002,-0.9600000000000009,-0.5,-0.13333333333333336,0.2802197802197802,59.004,58.699999999999996,57.979,61.0855,62.857,59.26492163019353,59.26492163019353,59.26492163019353,59.26492163019353,59.26492163019353,42.07537429013939,-1.3019758036244085,-1.1959083060739406,-35.68075117370859,-0.005106394074574028,0.011031083432273634,0.014905425008987307,-0.010981579130485308,0.0005424391207443491,1.519999999999996,0.5799999999999983,0.9399999999999977,1.519999999999996,3.3814285714285703,20953053.0,63.482050827812195,60.55028334665877,58.2363833200079,-3.5859
2010-10-13,59.49,59.84,56.62,58.56,59.25,2466199,143867486.62,-1.1646,0.5942,-1.8824,0.6386,6.2924,-3.9196,-0.6899999999999977,-0.3399999999999963,0.25,0.6200000000000045,0.7100000000000009,-0.33333333333333337,-0.09999999999999998,0.28296703296703296,59.053999999999995,58.78857142857142,58.05,60.452999999999996,62.509,59.14743469182794,59.14743469182794,59.14743469182794,59.14743469182794,59.14743469182794,34.88244942591581,-1.2712725852471962,-1.2109811619085917,-77.04042715484366,0.004042451184573844,-0.015756361546758225,0.005866102466407486,-0.04944595151606083,0.0010340760940298315,3.220000000000006,0.5900000000000034,2.6300000000000026,3.220000000000006,3.534761904761904,18486854.0,63.4185562870921,59.593357487500185,58.21330917916649,2.9945
