date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2020-11-16,581.51,664.0,568.91,649.0,566.9,2995627,1864068610.67,14.4823,2.0449,5.0011,3.1421,-0.4719,5.7906,82.10000000000002,93.46000000000004,97.19000000000005,100.60000000000002,139.10000000000002,-0.6666666666666666,0.0,0.3791208791208791,569.704,562.1899999999999,558.1809999999999,510.7015,470.41366666666664,552.4844809694412,552.4844809694412,552.4844809694412,552.4844809694412,552.4844809694412,76.66085089249768,49.881906835681775,43.75870959087519,166.66666666666683,0.025445247385153146,0.10980454798867882,0.13265398076102258,-0.021905919331613025,0.003817529735238825,95.09000000000003,97.10000000000002,2.009999999999991,97.10000000000002,39.694761904761904,19435679.0,426.02905599445836,692.4742194440465,488.4857805559535,2.2955
2020-11-17,636.01,640.0,610.39,625.9,649.0,1502795,939753522.22,-3.5593,14.4823,2.0449,-0.6905,-2.4435,7.2916,-23.100000000000023,59.0,77.89999999999998,90.89999999999998,78.81999999999994,-0.5,0.033333333333333326,0.38186813186813184,585.284,575.1757142857143,566.0629999999999,520.5465,479.9403333333333,564.7204008078677,564.7204008078677,564.7204008078677,564.7204008078677,564.7204008078677,75.5380698912289,52.39037465241853,45.485042603183864,81.62346355117434,-0.020218430217136943,-0.016023672556297313,0.0062538898667645155,-0.041116189350772686,0.004928816220830325,29.610000000000014,9.0,38.610000000000014,38.610000000000014,40.114285714285714,17932884.0,429.9050309519833,698.6092645849808,529.2574020816858,-1.7657
2020-11-18,621.0,635.0,540.0,570.51,625.9,2982440,1718013351.98,-8.8497,-3.5593,14.4823,-3.4526,3.1421,0.7165,-55.389999999999986,-78.49000000000001,41.42999999999995,18.700000000000045,19.50999999999999,-0.33333333333333337,0.06666666666666665,0.3846153846153846,593.57,577.8471428571429,568.0139999999999,526.8375,487.544,565.6853340065564,565.6853340065564,565.6853340065564,565.6853340065564,565.6853340065564,61.392933874433055,49.34008163530439,46.25605040960797,-13.138814748055957,-0.007859531997177,-0.08480038430118438,0.02229391695921298,-0.13976194237515874,0.005441433731849082,95.0,9.100000000000023,85.89999999999998,95.0,43.74285714285715,14950444.0,435.11581742795624,695.810256727688,534.4630766056453,3.7173
2020-11-19,561.0,572.88,539.0,563.0,570.51,1650572,922279646.07,-1.3164,-8.8497,-3.5593,5.0011,-0.6905,-0.4719,-7.509999999999991,-62.89999999999998,7.460000000000036,15.0,14.600000000000023,-0.16666666666666669,0.09999999999999998,0.3873626373626373,595.0620000000001,579.99,569.4739999999999,532.9375,495.30266666666665,565.237778338797,565.237778338797,565.237778338797,565.237778338797,565.237778338797,62.256785789935556,45.78888247220573,46.162616822127525,-74.63875738729544,-0.016809792109598105,0.0035587226169941544,0.02095536517598809,-0.04000533461369913,0.005957130286196312,33.879999999999995,2.3700000000000045,31.50999999999999,33.879999999999995,44.070952380952384,13299872.0,437.686005710638,655.176439290654,517.7635607093458,3.1934
2020-11-20,558.5,588.85,557.57,580.03,563.0,1173716,675264106.28,3.0249,-1.3164,-8.8497,2.0449,-3.4526,-2.4435,17.029999999999973,9.519999999999982,13.129999999999995,50.94999999999993,45.02999999999997,0.0,0.1333333333333333,0.39010989010989006,597.688,587.2685714285715,573.9770000000001,541.1890000000001,502.70366666666666,567.7031486156642,567.7031486156642,567.7031486156642,567.7031486156642,567.7031486156642,60.971870208704914,43.84331181767311,45.698755821236645,-46.34934551237604,-0.008025009630434933,0.037825207831493506,0.052916863778302084,-0.0016665625189294477,0.0014540574510334067,31.279999999999973,25.850000000000023,5.42999999999995,31.279999999999973,44.292857142857144,14473588.0,439.6916459642828,588.2494932555214,554.1105067444785,7.8227
2020-11-23,576.0,592.0,547.48,560.0,580.03,1624538,918416239.14,-3.4533,3.0249,-1.3164,14.4823,5.0011,3.1421,-20.029999999999973,-3.0,-89.0,4.460000000000036,8.190000000000055,-0.6666666666666666,0.23333333333333328,0.3983516483516484,579.888,587.9057142857143,574.7959999999999,546.4390000000001,508.74033333333335,566.4192905130535,566.4192905130535,566.4192905130535,566.4192905130535,566.4192905130535,52.13596085173918,40.22153068585783,44.60331079416088,-56.54735002561107,-0.006972165644857618,-0.028170876966696335,0.027398974188114347,-0.05078172935282564,0.001800282250677932,44.51999999999998,11.970000000000027,32.549999999999955,44.51999999999998,44.80714285714286,12849050.0,441.9930263716018,589.2825578386044,546.0707754947289,2.0871
2020-11-24,550.0,554.69,529.0,533.88,560.0,1804289,966797469.53,-4.6643,-3.4533,3.0249,-3.5593,2.0449,-0.6905,-26.120000000000005,-46.14999999999998,-92.01999999999998,-33.01999999999998,-14.120000000000005,-0.5,0.2666666666666667,0.4010989010989011,561.484,583.1885714285714,573.3839999999999,548.629,513.163,560.9960754275446,560.9960754275446,560.9960754275446,560.9960754275446,560.9960754275446,47.36323311976343,34.841941130323335,42.65103686139338,-134.6279151361533,-0.018018505502678365,-0.029747183620565918,0.00849112090941553,-0.038929846368217245,0.0016062421596001262,25.690000000000055,5.309999999999945,31.0,31.0,43.19380952380952,11044761.0,443.90460693382505,604.2537466072082,511.6862533927917,-1.5257
2020-11-25,533.88,546.01,522.0,533.8,533.88,1130140,606485863.54,-0.015,-4.6643,-3.4533,-8.8497,14.4823,-3.4526,-0.08000000000004093,-26.200000000000045,-36.710000000000036,-115.20000000000005,4.719999999999914,-0.33333333333333337,0.30000000000000004,0.40384615384615385,554.1419999999999,566.7314285714285,573.856,551.7485,515.823,556.4633961896205,556.4633961896205,556.4633961896205,556.4633961896205,556.4633961896205,47.73376381472743,30.223722063960736,40.16557390190685,-95.41596133559062,0.0,-0.00014985763552701414,0.022466195989551505,-0.022503506723312028,0.000976968315392807,24.00999999999999,12.129999999999995,11.879999999999995,24.00999999999999,42.194761904761904,9914621.0,445.0609312798033,572.7670720196485,512.3529279803514,2.6761
2020-11-26,530.1,553.08,530.1,539.01,533.8,888150,480881603.93,0.976,-0.015,-4.6643,-1.3164,-3.5593,5.0011,5.210000000000036,5.1299999999999955,-23.99000000000001,-86.88999999999999,-16.529999999999973,-0.16666666666666669,0.33333333333333337,0.4065934065934066,549.344,554.3185714285714,572.203,553.9915,519.3886666666666,553.5544968246838,553.5544968246838,553.5544968246838,553.5544968246838,553.5544968246838,50.63867741216195,26.676641917221218,37.46778750496973,-43.87735082261294,-0.006955568976663199,0.016668455618829875,0.04243698852665693,0.0,0.001005164095382269,22.980000000000018,19.280000000000086,3.699999999999932,22.980000000000018,42.0647619047619,10802771.0,446.00113218576087,541.5336711239066,529.5929955427601,-0.2894
2020-11-27,541.0,548.43,509.97,516.0,539.01,1342620,704754974.21,-4.2689,0.976,-0.015,3.0249,-8.8497,2.0449,-23.00999999999999,-17.799999999999955,-64.02999999999997,-54.50999999999999,-50.89999999999998,0.0,0.3666666666666667,0.40934065934065933,536.538,546.5314285714286,567.113,555.6919999999999,522.3053333333334,547.2954140205699,547.2954140205699,547.2954140205699,547.2954140205699,547.2954140205699,44.406959672633,21.75802764935156,34.325835533846096,-106.23118209189731,0.003685155233891222,-0.04731251336491882,0.01364037194062191,-0.05906737838769344,0.0014240046695974807,38.45999999999992,9.419999999999959,29.039999999999964,38.45999999999992,42.262857142857136,9460151.0,447.0443259587885,553.7341462772342,505.4725203894325,-1.2093
