date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,12.98,13.15,12.9,13.03,12.97,2557974,33314483.0,0.462602,0.386998,-0.154556,2.008032,-0.157105,5.792166,0.05999999999999872,0.10999999999999943,0.33000000000000007,0.3199999999999985,0.6099999999999994,-0.16666666666666669,0.4,-0.34065934065934067,12.922,12.822857142857144,12.753,12.373999999999999,12.173333333333334,12.704498149280676,12.704498149280676,12.704498149280676,12.704498149280676,12.704498149280676,59.18367346938774,0.2583915284760838,0.17349211098383266,78.88040712468279,0.0007707129475913023,0.003844679860809683,0.013012047347829707,-0.006182399908317539,0.0002132176856497139,0.25,0.17999999999999972,0.07000000000000028,0.25,0.48428571428571443,39071237.0,12.207612977227605,13.0834847442794,12.86318192238727,-2.209132
2002-03-01,12.92,12.93,12.59,12.61,13.03,2798099,35841015.0,-3.223331,0.462602,0.386998,0.393702,-2.045635,-0.724639,-0.41999999999999993,-0.3600000000000012,-0.14000000000000057,0.16000000000000014,0.27999999999999936,0.0,-0.5,-0.33791208791208793,12.894,12.845714285714285,12.781,12.4245,12.186333333333332,12.688748457733897,12.688748457733897,12.688748457733897,12.688748457733897,12.688748457733897,68.8135593220339,0.23408374009732924,0.185610436806532,-143.50590372388922,-0.00847789278229791,-0.024286348377627658,0.0007736944293103289,-0.025873650298199952,0.00018516508249828933,0.33999999999999986,0.09999999999999964,0.4399999999999995,0.4399999999999995,0.4890476190476192,36273138.0,12.218047375010894,13.324312667664099,12.4156873323359,0.828318
2002-03-04,12.5,12.95,12.48,12.93,12.61,2101518,26957621.0,2.537674,-3.223331,0.462602,1.490193,2.008032,3.244117,0.3200000000000003,-0.09999999999999964,-0.009999999999999787,0.23000000000000043,0.1999999999999993,-0.6666666666666666,-0.4,-0.32967032967032966,12.892000000000001,12.878571428571428,12.800999999999998,12.4885,12.208666666666666,12.728957048111582,12.728957048111582,12.728957048111582,12.728957048111582,12.728957048111582,68.4931506849315,0.23789862111001625,0.19606807366722884,-59.43474646716481,-0.008761505668572719,0.03382154847551066,0.035367143837291344,-0.001601281366973768,0.00021149098943150943,0.46999999999999886,0.33999999999999986,0.129999999999999,0.46999999999999886,0.4728571428571429,38374656.0,12.231648275737436,13.295452871250863,12.417880462082472,-1.717703
2002-03-05,12.9,13.24,12.9,13.08,12.93,5396058,70806876.0,1.16009,2.537674,-3.223331,-0.154556,0.393702,-0.157105,0.15000000000000036,0.47000000000000064,0.16000000000000014,0.33000000000000007,0.3699999999999992,-0.5,-0.3666666666666667,-0.3269230769230769,12.924000000000001,12.925714285714283,12.838,12.553999999999998,12.239666666666666,12.787464206759651,12.787464206759651,12.787464206759651,12.787464206759651,12.787464206759651,72.63513513513513,0.25014220456884395,0.20688289984755187,75.04873294346983,-0.0023228814161396385,0.01385703466142628,0.02601523914123568,0.0,0.00023342990516088988,0.33999999999999986,0.3100000000000005,0.02999999999999936,0.33999999999999986,0.47142857142857153,43770714.0,12.271316142340565,13.353472202134231,12.393194464532435,-1.671735
2002-03-06,13.11,13.34,13.02,13.06,13.08,4783366,63163596.0,-0.152901,1.16009,2.537674,0.386998,1.490193,-2.045635,-0.019999999999999574,0.13000000000000078,0.08999999999999986,0.120000000000001,0.6100000000000012,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,12.942000000000002,12.942857142857141,12.899000000000001,12.5825,12.278333333333332,12.832886838966377,12.832886838966377,12.832886838966377,12.832886838966377,12.832886838966377,63.91304347826088,0.25528869070246785,0.2165640580185351,80.68118369625957,0.0022909517465557624,-0.0038211739273233476,0.01739174271186924,-0.006888660995185268,0.0003483963475594011,0.3200000000000003,0.2599999999999998,0.0600000000000005,0.3200000000000003,0.46571428571428586,38987348.0,12.302705657853839,13.186223889638523,12.860442777028144,0.695519
2002-03-07,13.1,13.38,13.08,13.36,13.06,4648932,61746658.0,2.297084,-0.152901,1.16009,0.462602,-0.154556,2.008032,0.29999999999999893,0.27999999999999936,0.33000000000000007,0.4399999999999995,0.6600000000000001,-0.16666666666666669,-0.3,-0.3214285714285714,13.008000000000001,13.005714285714285,12.965,12.624,12.320333333333334,12.920739032471982,12.920739032471982,12.920739032471982,12.920739032471982,12.920739032471982,70.51792828685258,0.2803431890612629,0.22931988422708066,92.8411633109621,0.0030581063588208724,0.01965293790139382,0.02114882449297661,-0.0015278841780531757,0.00023112211402924462,0.3000000000000007,0.3200000000000003,0.019999999999999574,0.3200000000000003,0.4380952380952382,43636280.0,12.34208013779984,13.50212655001104,12.831206783322292,-0.306984
2002-03-08,13.4,13.56,13.2,13.38,13.36,5766299,77202599.0,0.149704,2.297084,-0.152901,-3.223331,0.386998,0.393702,0.02000000000000135,0.3200000000000003,0.7700000000000014,0.41000000000000014,0.6300000000000008,0.0,-0.26666666666666666,-0.31868131868131866,13.162,13.064285714285713,13.028,12.673,12.382333333333333,12.997282527059985,12.997282527059985,12.997282527059985,12.997282527059985,12.997282527059985,65.25821596244131,0.29837342921061705,0.24313059322378794,103.54374307862692,0.002989538848365986,-0.0014936522567832536,0.011869575555383729,-0.015037877364540559,0.00021396570451702479,0.3600000000000012,0.20000000000000107,0.16000000000000014,0.3600000000000012,0.4157142857142859,49402579.0,12.387906510866477,13.625182124260096,12.908151209073235,0.538881
2002-03-11,13.46,13.95,13.38,13.84,13.38,11772963,161676033.0,3.437967,0.149704,2.297084,2.537674,0.462602,1.490193,0.4599999999999991,0.4800000000000004,0.9100000000000001,0.8100000000000005,0.9000000000000004,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,13.344,13.179999999999998,13.118,12.790000000000001,12.467666666666666,13.137735439216655,13.137735439216655,13.137735439216655,13.137735439216655,13.137735439216655,71.98443579766536,0.3457945754334961,0.2636633896657296,144.55539705183008,0.005961269516499446,0.027840625972941662,0.03575718405079276,-0.005961269516499334,0.0004283836844414681,0.5699999999999985,0.5699999999999985,0.0,0.5699999999999985,0.4323809523809525,61175542.0,12.50798098896945,14.069744316117866,12.983589017215465,-0.459421
2002-03-12,13.86,13.93,13.51,13.6,13.84,5197335,71312223.0,-1.734102,3.437967,0.149704,1.16009,-3.223331,-0.154556,-0.2400000000000002,0.21999999999999886,0.5199999999999996,0.9900000000000002,0.6799999999999997,-0.5,-0.13333333333333336,-0.3076923076923077,13.448000000000002,13.321428571428571,13.185999999999998,12.877500000000001,12.542333333333334,13.214779532680545,13.214779532680545,13.214779532680545,13.214779532680545,13.214779532680545,72.54901960784315,0.35986191705616655,0.282903095143817,76.45065650148219,0.0014440435722336239,-0.018937201019750844,0.005037794029957081,-0.025576841789649623,0.0004531391606017389,0.41999999999999993,0.08999999999999986,0.33000000000000007,0.41999999999999993,0.40857142857142864,55978207.0,12.546441044258055,14.066811571379786,13.146521761953549,0.0
2002-03-13,13.6,13.85,13.33,13.5,13.6,5859248,79720543.0,-0.735297,-1.734102,3.437967,-0.152901,2.537674,0.386998,-0.09999999999999964,-0.33999999999999986,0.4399999999999995,0.5700000000000003,0.5299999999999994,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,13.536000000000001,13.402857142857144,13.238999999999999,12.9655,12.606,13.262316277233788,13.262316277233788,13.262316277233788,13.262316277233788,13.262316277233788,66.66666666666669,0.35880514007044084,0.2980835041291418,15.536723163841254,0.0,-0.007380107297622534,0.01821543989134112,-0.020052658551388953,0.00047215220157154005,0.5199999999999996,0.25,0.2699999999999996,0.5199999999999996,0.4,50118959.0,12.582855888522579,13.996142464588996,13.297190868744337,-0.307692
