date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2015-02-10,20.6,20.94,20.3,20.6,20.78,86859516,1786814512.0,-0.8662,3.1778,-0.7393,4.8529,-3.4783,-3.14,-0.17999999999999972,0.46000000000000085,-0.7899999999999991,-0.48999999999999844,-1.6099999999999994,-0.5,-0.2,-0.3901098901098901,20.462,20.585714285714285,20.934,21.9985,19.128333333333334,20.86550804018203,20.86550804018203,20.86550804018203,20.86550804018203,20.86550804018203,24.748201438848938,1.4576859272151097,2.1408939587874576,14.880952380951618,-0.008699909875545905,0.0,0.01637012964685548,-0.014670189747793742,0.0007894671019432099,0.6400000000000006,0.16000000000000014,0.4800000000000004,0.6400000000000006,1.4500000000000002,-283430872.0,22.72868189414347,21.166767669039206,19.846565664294122,-1.0263
2015-02-11,20.6,20.93,20.31,20.84,20.6,69971188,1448969872.0,1.165,-0.8662,3.1778,-4.1608,-3.2717,0.4052,0.23999999999999844,0.05999999999999872,0.33999999999999986,0.4400000000000013,-1.4600000000000009,-0.33333333333333337,-0.16666666666666669,-0.3873626373626374,20.53,20.648571428571426,20.788,21.951,19.543000000000003,20.861256700151692,20.861256700151692,20.861256700151692,20.861256700151692,20.861256700151692,28.282828282828277,1.3492606718487252,1.9825673013997112,66.85860524632072,0.0,0.011583141089630636,0.015892460662372807,-0.014177700203242164,0.00046563922371111425,0.620000000000001,0.3299999999999983,0.2900000000000027,0.620000000000001,1.393809523809524,-213459684.0,22.700513519176365,20.9897999199358,20.4902000800642,1.8034
2015-02-12,20.8,21.45,20.51,21.26,20.84,82523146,1729957344.0,2.0154,1.165,-0.8662,-1.0244,4.8529,-2.0179,0.4200000000000017,0.6600000000000001,0.9700000000000024,-0.129999999999999,-0.5899999999999999,-0.16666666666666669,-0.13333333333333336,-0.3846153846153846,20.724,20.63,20.729000000000003,21.8155,19.94366666666667,20.927713916793078,20.927713916793078,20.927713916793078,20.927713916793078,20.927713916793078,33.52112676056339,1.2824401934636818,1.8425418798125055,149.48932219127383,-0.0019212301778938213,0.02187438620652972,0.030771658666753687,-0.014040414622982996,0.0005644077881817042,0.9399999999999977,0.6099999999999994,0.3299999999999983,0.9399999999999977,1.3442857142857145,-130936538.0,22.675613245392608,21.568131723539572,20.231868276460432,-0.0886
2015-02-13,21.4,21.57,21.09,21.16,21.26,88899777,1896345856.0,-0.4704,2.0154,1.165,-0.7393,-4.1608,-3.4783,-0.10000000000000142,0.3200000000000003,1.0199999999999996,0.6600000000000001,0.07000000000000028,0.0,-0.09999999999999998,-0.38186813186813184,20.928000000000004,20.724285714285713,20.736,21.689500000000002,20.310333333333336,20.96642826399423,20.96642826399423,20.96642826399423,20.96642826399423,20.96642826399423,36.44716692189894,1.2074960557721042,1.7155327150044255,109.70464135021051,0.006563549114003847,-0.011278315037707078,0.007912538373259198,-0.014591927537122521,0.0005298512787326451,0.4800000000000004,0.3099999999999987,0.1700000000000017,0.4800000000000004,1.2309523809523815,-219836315.0,22.647906386858015,21.52545287125077,20.64788046208257,8.7323
2015-02-16,21.09,21.2,20.84,21.04,21.16,60127240,1263194528.0,-0.5671,-0.4704,2.0154,3.1778,-1.0244,-3.2717,-0.120000000000001,-0.22000000000000242,0.259999999999998,0.75,0.6400000000000006,-0.6666666666666666,0.0,-0.37362637362637363,20.98,20.83142857142857,20.8,21.676,20.639,20.978690219995194,20.978690219995194,20.978690219995194,20.978690219995194,20.978690219995194,40.13490725126476,1.125445850392417,1.5975153420820238,26.729559748427878,-0.0033136124994153806,-0.002373606621174145,0.0052021871872835815,-0.01192477760551709,0.00021479142831278732,0.35999999999999943,0.03999999999999915,0.3200000000000003,0.35999999999999943,1.1676190476190478,-279963555.0,22.628268559770493,21.37363615522477,20.933030511441896,3.5467
2015-02-17,21.12,21.46,21.04,21.14,21.04,55028286,1168011744.0,0.4753,-0.5671,-0.4704,-0.8662,-0.7393,4.8529,0.10000000000000142,-0.019999999999999574,0.5399999999999991,1.0,-0.25,-0.5,0.033333333333333326,-0.3708791208791209,21.088,20.974285714285713,20.775,21.574,20.933666666666667,21.00557518332933,21.00557518332933,21.00557518332933,21.00557518332933,21.00557518332933,40.23569023569025,1.0563131156887593,1.489274896803371,66.89342403628146,0.0037950709685517555,0.0009465216040308782,0.0159702783644917,-0.003795070968551721,0.00021520748367779343,0.4200000000000017,0.4200000000000017,0.0,0.4200000000000017,1.074761904761905,-224935269.0,22.6118172201503,21.241915343479867,20.9847513231868,10.0
2015-02-25,21.07,21.07,20.46,20.47,21.14,52569268,1087488320.0,-3.1693,0.4753,-0.5671,1.165,3.1778,-4.1608,-0.6700000000000017,-0.5700000000000003,-0.370000000000001,-0.3100000000000023,-0.030000000000001137,-0.33333333333333337,0.30000000000000004,-0.3489010989010989,21.014,20.93,20.772000000000002,21.392,21.165000000000003,20.91631265277444,20.91631265277444,20.91631265277444,20.91631265277444,20.91631265277444,38.7987012987013,0.936664242451549,1.3787527659330068,-156.86274509803883,-0.0033167526259939265,-0.028889828142899584,0.0,-0.02937846729261721,0.0001856352788340476,0.6099999999999994,0.07000000000000028,0.6799999999999997,0.6799999999999997,1.012857142857143,-277504537.0,22.589435874935436,21.606198004854416,20.16046866181225,3.7938
2015-02-26,20.47,21.45,20.31,21.21,20.47,92157321,1936861344.0,3.615,-3.1693,0.4753,2.0154,-0.8662,-1.0244,0.740000000000002,0.07000000000000028,-0.05000000000000071,0.6099999999999994,0.9200000000000017,-0.16666666666666669,0.33333333333333337,-0.34615384615384615,21.004,21.017142857142858,20.863999999999997,21.26,21.375999999999998,20.9652605439787,20.9652605439787,20.9652605439787,20.9652605439787,20.9652605439787,50.97719869706841,0.8912793504001542,1.2812580828264362,-17.515923566879245,0.0,0.03551236890339308,0.04676424570082776,-0.007847024080904845,0.0005738565783610005,1.1400000000000006,0.9800000000000004,0.16000000000000014,1.1400000000000006,0.938571428571429,-185347216.0,22.564620584506173,21.757067928632598,20.122932071367405,8.6207
2015-02-27,21.09,21.35,21.0,21.07,21.21,66958314,1416702608.0,-0.6601,3.615,-3.1693,-0.4704,1.165,-0.7393,-0.14000000000000057,0.6000000000000014,-0.08999999999999986,0.23000000000000043,0.9299999999999997,0.0,0.3666666666666667,-0.3434065934065934,20.986,21.05,20.957,21.1335,21.532666666666668,20.98271711998225,20.98271711998225,20.98271711998225,20.98271711998225,20.98271711998225,55.99284436493739,0.8343962657399402,1.191885719409137,61.76288019863338,-0.0056737740859079365,-0.000948766674585529,0.012252745183950347,-0.004276556767260194,0.0005485447966347237,0.3500000000000014,0.14000000000000057,0.21000000000000085,0.3500000000000014,0.9128571428571433,-252305530.0,22.545337176060084,21.702881226016274,20.130452107317062,-3.0794
2015-03-02,21.4,21.85,21.18,21.39,21.07,97337085,2089647024.0,1.5187,-0.6601,3.615,-0.5671,2.0154,3.1778,0.3200000000000003,0.17999999999999972,0.3500000000000014,0.129999999999999,0.6099999999999994,-0.6666666666666666,-0.4666666666666667,-0.3351648351648352,21.056,21.06857142857143,21.018,21.0565,21.64533333333333,21.05059759998521,21.05059759998521,21.05059759998521,21.05059759998521,21.05059759998521,50.0,0.8058480225931675,1.114678180045943,116.9772256728773,0.015540694211708124,-0.00046739893349143313,0.020809999513793496,-0.010333581854545299,0.0005571658187515406,0.6700000000000017,0.7800000000000011,0.10999999999999943,0.7800000000000011,0.8719047619047624,-154968445.0,22.524067274222066,21.54416558441377,20.902501082252897,-2.2928
