date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2010-12-13,60.0,63.1,59.55,62.9,58.75,3323748,204956079.94,7.0638,0.0,-3.6885,-2.577,0.8969,-0.9382,4.149999999999999,4.149999999999999,0.8999999999999986,-0.10000000000000142,-0.45000000000000284,-0.6666666666666666,-0.09999999999999998,0.4505494505494505,60.75600000000001,61.34571428571429,61.69199999999999,62.72650000000001,64.57066666666667,61.83760962794329,61.83760962794329,61.83760962794329,61.83760962794329,61.83760962794329,50.53248136315228,-1.132274189861029,-0.833624076801926,61.17533718689815,0.021053409197832263,0.04720160148429416,0.05037620732506687,-0.007528266420791636,0.0005724639776295245,3.5500000000000043,4.350000000000001,0.7999999999999972,4.350000000000001,2.6438095238095243,16996361.0,65.70293354215127,64.92534056760765,55.34132609905902,-3.2311
2010-12-14,62.96,62.96,62.11,62.85,62.9,1680402,105058485.55,-0.0795,7.0638,0.0,0.6129,1.0159,-2.0363,-0.04999999999999716,4.100000000000001,0.46999999999999886,-0.7899999999999991,0.7899999999999991,-0.5,-0.06666666666666665,0.45329670329670335,60.85,61.23285714285714,61.771,62.659000000000006,64.55733333333333,62.00634135661941,62.00634135661941,62.00634135661941,62.00634135661941,62.00634135661941,43.97120575884823,-0.9774585383191123,-0.8623909691053633,89.52876219825367,0.0009534404027530154,-0.0017486690728913837,0.0,-0.013592597537936171,0.0006336202002542319,0.8500000000000014,0.060000000000002274,0.7899999999999991,0.8500000000000014,2.5466666666666673,15315959.0,65.67912739319549,66.26340214552619,56.736597854473814,0.6071
2010-12-15,62.9,64.35,62.4,63.13,62.85,2258475,143231021.15,0.4455,-0.0795,7.0638,-2.2122,-2.577,0.6123,0.28000000000000114,0.23000000000000398,2.1300000000000026,1.1300000000000026,0.6900000000000048,-0.33333333333333337,-0.033333333333333326,0.4560439560439561,61.275999999999996,61.394285714285715,61.839999999999996,62.741499999999995,64.59533333333333,62.193617797182846,62.193617797182846,62.193617797182846,62.193617797182846,62.193617797182846,40.62301335028609,-0.8226889134549964,-0.8544505579752899,82.94148380355286,0.0007952286701383172,0.0036499286731394563,0.022790770335740715,-0.007980888331012877,0.00031914884905458386,1.9499999999999957,1.499999999999993,0.45000000000000284,1.9499999999999957,2.4076190476190478,17574434.0,65.65085597318172,63.25866369046604,62.661336309533965,1.7097
2010-12-16,63.0,63.9,62.45,63.55,63.13,1747338,110815330.72,0.6653,0.4455,-0.0795,-3.6885,0.6129,0.8969,0.4199999999999946,0.6999999999999957,4.799999999999997,1.1699999999999946,0.5499999999999972,-0.16666666666666669,0.0,0.4587912087912088,62.236000000000004,61.56142857142857,61.894999999999996,62.770500000000006,64.57066666666667,62.41968149765238,62.41968149765238,62.41968149765238,62.41968149765238,62.41968149765238,48.57346647646218,-0.6585510146189577,-0.8152706493040235,66.6666666666666,-0.0020613659880015533,0.008692271243930337,0.014184634991956381,-0.008768489819945975,0.0003553388694240154,1.4499999999999957,0.769999999999996,0.6799999999999997,1.4499999999999957,2.3009523809523804,19321772.0,65.63298272910839,63.881317880627186,62.47201545270615,0.0
2010-12-17,63.75,65.82,63.34,65.48,63.55,3642356,236951133.45,3.037,0.6653,0.4455,0.0,-2.2122,1.0159,1.9300000000000068,2.3500000000000014,6.730000000000004,4.480000000000004,1.8400000000000034,0.0,0.033333333333333326,0.46153846153846156,63.58200000000001,62.201428571428565,62.07899999999999,62.887,64.54233333333335,62.929734581376984,62.929734581376984,62.929734581376984,62.929734581376984,62.929734581376984,56.938110749185675,-0.36848797690275603,-0.72591411482377,148.37612850275573,0.0031421864030724955,0.02677556846439868,0.03195455947665827,-0.006452142928041781,0.00030786542773545073,2.4799999999999898,2.269999999999996,0.20999999999999375,2.4799999999999898,2.3023809523809518,22964128.0,65.63031697189014,66.55983155462448,61.546835112042174,-0.412
2010-12-20,65.81,66.45,61.88,63.46,65.48,3332045,212875458.84,-3.0849,3.037,0.6653,7.0638,-3.6885,-2.577,-2.020000000000003,-0.0899999999999963,0.5600000000000023,4.710000000000001,1.4600000000000009,-0.6666666666666666,0.1333333333333333,0.4697802197802198,63.694,62.87428571428571,62.225,62.8165,64.22566666666667,63.01811215114749,63.01811215114749,63.01811215114749,63.01811215114749,63.01811215114749,54.35323383084577,-0.29817091912620697,-0.6403654756842575,33.62634296079407,0.005027049965093635,-0.036362016312978224,0.009677982691226572,-0.06157477676316239,0.0012537426553952738,4.57,0.9699999999999989,3.6000000000000014,4.57,2.3923809523809516,19632083.0,65.59626349380112,66.4456421059002,61.88102456076648,0.0
2010-12-21,63.89,65.0,63.18,64.98,63.46,2758383,176537623.15,2.3952,-3.0849,3.037,-0.0795,0.0,0.6129,1.5200000000000031,-0.5,2.1300000000000026,6.230000000000004,2.6000000000000014,-0.5,0.16666666666666663,0.4725274725274725,64.12,63.76428571428572,62.485,62.930499999999995,63.891666666666666,63.34509345928958,63.34509345928958,63.34509345928958,63.34509345928958,63.34509345928958,57.37514518002324,-0.11842768674712545,-0.5359779178968311,52.895689371505355,0.006753068459202369,0.016916675626702394,0.01722441528138509,-0.011175059240312802,0.0011805469261150633,1.8200000000000003,1.5399999999999991,0.28000000000000114,1.8200000000000003,2.307142857142856,22390466.0,65.58836137326131,66.7440912527745,62.53590874722551,-3.8392
2010-12-22,64.99,65.0,63.75,63.91,64.98,1816261,116631556.01,-1.6467,2.3952,-3.0849,0.4455,7.0638,-2.2122,-1.0700000000000074,0.44999999999999574,0.779999999999994,1.009999999999998,2.9099999999999966,-0.33333333333333337,0.19999999999999996,0.47527472527472525,64.276,63.90857142857143,62.775999999999996,62.883,63.541333333333334,63.43924454940798,63.43924454940798,63.43924454940798,63.43924454940798,63.43924454940798,52.56627185561195,-0.061609739022813415,-0.4411042821220276,12.092534174553371,0.00015388166530315707,-0.01675756824406713,0.00015385798937969577,-0.019264227867721924,0.000236753622410189,1.25,0.01999999999999602,1.230000000000004,1.25,2.21095238095238,20574205.0,65.5743094754076,65.67824706271922,62.55508627061409,3.8548
2010-12-23,64.02,64.02,62.01,62.2,63.91,2090029,131706308.18,-2.6756,-1.6467,2.3952,0.6653,-0.0795,-3.6885,-1.7099999999999937,-2.780000000000001,-1.3499999999999943,-0.6499999999999986,3.450000000000003,-0.16666666666666669,0.23333333333333328,0.478021978021978,64.006,63.815714285714286,63.121,62.689,63.22633333333333,63.23270379117332,63.23270379117332,63.23270379117332,63.23270379117332,63.23270379117332,46.17021276595745,-0.15280240403626522,-0.38344390650487514,-154.44231383828821,0.001719690879526679,-0.028840534796583123,0.0,-0.03189987217993035,7.537017812282024e-05,2.009999999999998,0.10999999999999943,1.8999999999999986,2.009999999999998,2.1814285714285706,18484176.0,65.5421103299766,66.50111551329158,60.892217820041736,1.309
2010-12-24,61.5,62.25,60.6,61.37,62.2,1529249,93638464.01,-1.3344,-2.6756,-1.6467,3.037,0.4455,0.0,-0.8300000000000054,-2.539999999999999,-4.1100000000000065,-1.7600000000000051,2.6199999999999974,0.0,0.2666666666666667,0.4807692307692307,63.184000000000005,63.56428571428571,63.383,62.56,63.07266666666666,62.922253159311104,62.922253159311104,62.922253159311104,62.922253159311104,62.922253159311104,48.24902723735408,-0.2887191369780169,-0.3644989525995035,-127.4535692280618,-0.011317824932661572,-0.0021160584114666295,0.01212136053234482,-0.014742281737203431,0.00032324440021287986,1.6499999999999986,0.04999999999999716,1.6000000000000014,1.6499999999999986,2.155238095238095,16954927.0,65.51318226619857,65.08364862945778,59.90301803720888,1.4066
