date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2020-09-01,102.0,104.7,101.0,103.9,102.63,1537609,158809703.0,1.2375,3.6667,1.0204,-3.9143,2.5534,1.7369,1.2700000000000102,4.900000000000006,0.8000000000000114,-1.7299999999999898,-7.390000000000001,-0.5,-0.5,0.17032967032967028,100.26,101.67142857142856,102.821,108.032,113.70966666666666,103.9645787927121,103.9645787927121,103.9645787927121,103.9645787927121,103.9645787927121,41.597796143250704,-6.138318827637107,-6.28464439972682,98.13216357718959,-0.006157474373351879,0.01845608482091078,0.026126304592220213,-0.009852296443011594,0.0011539828724229115,3.700000000000003,2.0700000000000074,1.6299999999999955,3.700000000000003,6.048095238095238,-468452.0,122.02032979746114,106.92924852465683,96.75741814200987,-4.2089
2020-09-02,104.74,106.86,103.02,104.32,103.9,1387088,145178672.0,0.4042,1.2375,3.6667,-5.1697,1.581,-3.0641,0.4199999999999875,1.6899999999999977,6.549999999999997,-2.980000000000004,-3.5600000000000023,-0.33333333333333337,-0.4666666666666667,0.17307692307692313,101.57000000000001,101.24571428571429,102.46499999999999,107.02850000000001,112.73533333333333,104.02381566059341,104.02381566059341,104.02381566059341,104.02381566059341,104.02381566059341,46.55068986202758,-5.690199924390953,-6.165755504659646,92.00941387425758,0.008052190746159841,-0.004017990672998853,0.020038477678283782,-0.016557944713902397,0.0006594458065007115,3.8400000000000034,2.9599999999999937,0.8800000000000097,3.8400000000000034,5.788095238095238,918636.0,121.91321622509932,105.37647726253623,101.85685607079712,-4.0518
2020-09-03,104.32,105.92,103.03,104.5,104.32,1355420,141894866.69,0.1725,0.4042,1.2375,0.2352,-3.9143,-4.5235,0.18000000000000682,0.5999999999999943,6.5,1.4000000000000057,1.5,-0.16666666666666669,-0.43333333333333335,0.17582417582417587,102.87,101.44571428571429,102.61499999999998,106.205,111.852,104.10317971716117,104.10317971716117,104.10317971716117,104.10317971716117,104.10317971716117,46.61473936488915,-5.259905058036921,-5.9845854153351015,68.70831424061873,0.0,0.0017239732265229592,0.015220994010355388,-0.012442890221366076,0.0005274456766952978,2.8900000000000006,1.6000000000000085,1.289999999999992,2.8900000000000006,5.550476190476191,2274056.0,121.81085123596061,104.85579217273471,103.62420782726531,-4.6225
2020-09-04,102.68,108.18,102.3,106.79,104.5,2373654,253488685.19,2.1914,0.1725,0.4042,1.0204,-5.1697,2.5534,2.2900000000000063,2.470000000000013,7.790000000000006,9.02000000000001,1.1600000000000108,0.0,-0.4,0.1785714285714286,104.428,102.73428571428572,102.731,105.74449999999999,111.021,104.55098309763432,104.55098309763432,104.55098309763432,104.55098309763432,104.55098309763432,46.06537530266345,-4.680159449833212,-5.723700222234724,103.67949040315247,-0.017569715401925964,0.039246933180514254,0.052179150440341285,-0.0037076830453589144,0.0007697606643597267,5.88000000000001,3.680000000000007,2.200000000000003,5.88000000000001,5.459047619047619,4647710.0,121.65779098439349,107.95740910087035,102.44925756579632,0.4416
2020-09-07,104.02,109.29,102.77,103.33,106.79,2609659,277634119.0,-3.24,2.1914,0.1725,3.6667,0.2352,1.581,-3.460000000000008,-1.1700000000000017,0.7000000000000028,5.329999999999998,-3.969999999999999,-0.6666666666666666,-0.3,0.18681318681318682,104.56800000000001,103.49571428571429,102.334,105.09049999999999,110.56533333333333,104.34748591469527,104.34748591469527,104.34748591469527,104.34748591469527,104.34748591469527,38.49710982658959,-4.448619050815111,-5.468683987950802,47.75471442138146,-0.02628110083852753,-0.006655438118662862,0.04942171134365571,-0.012089706707944676,0.0018122662255189966,6.52000000000001,2.5,4.02000000000001,6.52000000000001,5.363333333333334,2038051.0,121.45473957794307,108.39323863509,101.35342803157667,0.4961
2020-09-08,104.53,109.21,104.53,107.12,103.33,2776115,297424926.0,3.6679,-3.24,2.1914,1.2375,1.0204,-3.9143,3.7900000000000063,0.3299999999999983,3.219999999999999,8.120000000000005,4.02000000000001,-0.5,-0.26666666666666666,0.18956043956043955,105.21199999999999,104.6557142857143,102.73599999999999,104.9165,110.16199999999999,104.8095715955794,104.8095715955794,104.8095715955794,104.8095715955794,104.8095715955794,48.91366495140082,-3.914180059552308,-5.157783202271103,136.17096432356115,0.011546361318352237,0.024475589838301233,0.04379852266502114,0.0,0.0024508595042763764,4.679999999999993,5.8799999999999955,1.2000000000000028,5.8799999999999955,5.4090476190476195,4814166.0,121.28776478754415,109.94544426655625,101.54788906677709,-2.2324
2020-09-09,106.12,110.9,105.58,108.48,107.12,2693932,292611833.0,1.2696,3.6679,-3.24,0.4042,3.6667,-5.1697,1.3599999999999994,5.150000000000006,4.160000000000011,5.8500000000000085,10.710000000000008,-0.33333333333333337,-0.23333333333333334,0.1923076923076923,106.04400000000001,105.49142857142859,103.80699999999999,104.84049999999999,109.77799999999999,105.42130966298284,105.42130966298284,105.42130966298284,105.42130966298284,105.42130966298284,58.70947234583599,-3.342363983097968,-4.7946993584364765,121.09490126731589,-0.00937917211337815,0.02199529492254661,0.044058365086782486,-0.005101569874068842,0.001120845965055602,5.320000000000007,3.780000000000001,1.5400000000000063,5.320000000000007,5.321428571428573,7508098.0,121.14461123218064,111.64767739752048,100.97232260247952,1.1589
2020-09-10,108.46,109.67,101.2,102.64,108.48,2321590,245669425.0,-5.3835,1.2696,3.6679,0.1725,1.2375,0.2352,-5.840000000000003,-4.480000000000004,-1.8599999999999994,-1.2600000000000051,4.640000000000001,-0.16666666666666669,-0.2,0.19505494505494503,105.672,105.31142857142858,104.271,104.6415,109.216,104.9577580524857,104.9577580524857,104.9577580524857,104.9577580524857,104.9577580524857,45.6879146235939,-3.3221392624218,-4.500187339233541,-90.2777777777778,-0.0001843827791709251,-0.05515372110553353,0.011094415359203072,-0.06928268455954938,0.0015768774752238893,8.469999999999999,1.1899999999999977,7.280000000000001,8.469999999999999,5.462857142857144,5186508.0,120.9680706956734,112.19149736153105,99.96850263846895,1.8035
2020-09-11,102.0,104.86,101.5,104.45,102.64,2109460,217855033.0,1.7634,-5.3835,1.2696,2.1914,0.4042,1.0204,1.8100000000000023,-4.030000000000001,-2.3400000000000034,0.13000000000000966,5.450000000000003,0.0,-0.16666666666666669,0.19780219780219777,105.204,105.33,104.816,104.526,108.49766666666666,104.87313171040475,104.87313171040475,104.87313171040475,104.87313171040475,104.87313171040475,45.90634875035911,-3.1240470822632886,-4.224959287839491,-90.39742706179607,-0.006254907023109864,0.023735674718303845,0.027653313860115675,-0.00491401480242904,0.0011668118948618433,3.3599999999999994,2.219999999999999,1.1400000000000006,3.3599999999999994,5.374761904761907,7295968.0,120.82611230899944,111.16899657133212,99.21100342866791,13.649
2020-09-14,106.86,112.8,106.5,110.94,104.45,3809965,421380547.24,6.2135,1.7634,-5.3835,-3.24,0.1725,3.6667,6.489999999999995,8.299999999999997,7.609999999999999,6.439999999999998,8.310000000000002,-0.6666666666666666,-0.06666666666666665,0.2060439560439561,106.726,106.25,105.647,104.60350000000001,107.85433333333334,105.88427642533729,105.88427642533729,105.88427642533729,105.88427642533729,105.88427642533729,60.56603773584906,-2.4155241823412297,-3.863072266739839,106.99848408286988,0.02281107852705054,0.037469948097463186,0.054096772534333294,-0.003374581380145434,0.0010226208289232865,6.299999999999997,8.349999999999994,2.049999999999997,8.349999999999994,5.545238095238097,11105933.0,120.67500426905401,114.73873415794071,97.28126584205927,6.4902
2020-09-15,110.04,112.12,109.15,110.51,110.94,1415953,156567631.0,-0.3876,6.2135,1.7634,3.6679,2.1914,1.2375,-0.4299999999999926,6.060000000000002,3.3900000000000006,3.719999999999999,6.609999999999999,-0.5,-0.033333333333333326,0.20879120879120883,107.404,106.78142857142858,106.30800000000002,104.5645,107.45733333333332,106.65523035444775,106.65523035444775,106.65523035444775,106.65523035444775,106.65523035444775,69.78260869565217,-1.867188301406955,-3.4638954736732623,78.54785478547878,-0.008145578570714568,0.004262078544317118,0.018725790240213716,-0.008120853060420897,0.0011715213409191883,2.969999999999999,1.1800000000000068,1.789999999999992,2.969999999999999,5.474761904761906,9689980.0,120.61758767830352,115.89182720832795,101.37483945833873,-0.6813
2020-09-16,110.5,112.49,108.0,109.3,110.51,1394394,152846618.0,-1.0949,-0.3876,6.2135,1.2696,-3.24,0.4042,-1.210000000000008,-1.6400000000000006,0.8199999999999932,5.969999999999999,4.980000000000004,-0.33333333333333337,0.0,0.21153846153846156,107.56799999999998,107.63428571428572,106.806,104.63550000000001,106.95433333333334,107.09602529537314,107.09602529537314,107.09602529537314,107.09602529537314,107.09602529537314,67.02833031946955,-1.512826134846975,-3.073681605908005,49.43068859569855,-9.04936428834447e-05,-0.010919125775314703,0.017848807846926867,-0.022884293833587845,0.000575429294437124,4.489999999999995,1.9799999999999898,2.510000000000005,4.489999999999995,5.3552380952380965,8295586.0,120.55498234647355,111.95070573586403,108.54929426413597,1.0382
2020-09-17,108.73,113.9,108.1,113.16,109.3,3074046,345839239.0,3.5316,-1.0949,-0.3876,-5.3835,3.6679,0.1725,3.8599999999999994,2.6499999999999915,10.519999999999996,6.039999999999992,8.659999999999997,-0.16666666666666669,0.033333333333333326,0.2142857142857143,109.672,108.49714285714286,107.672,105.14349999999999,106.69399999999999,108.10668774614429,108.10668774614429,108.10668774614429,108.10668774614429,108.10668774614429,69.64483906770253,-0.9100315469740963,-2.6409515941212236,75.67976432182752,-0.005228650172834724,0.03993500142370832,0.046453125443478446,-0.005811020364495638,0.0007393423214071912,5.800000000000011,4.6000000000000085,1.2000000000000028,5.800000000000011,5.301904761904764,11369632.0,120.46588695127957,114.93851870959236,107.04148129040766,-0.8349
