date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,13.4,13.5,13.28,13.39,13.45,30350,405772.0,-0.446093,-0.296516,0.074186,1.128665,0.0,2.096269,-0.05999999999999872,-0.09999999999999964,-0.049999999999998934,0.10000000000000142,0.2400000000000002,-0.16666666666666669,0.4,-0.34065934065934067,13.454000000000002,13.428571428571429,13.381,13.190000000000001,13.383999999999999,13.364722907748419,13.364722907748419,13.364722907748419,13.364722907748419,13.364722907748419,50.64102564102569,-0.036961265341039606,-0.09936867893263117,-166.66666666666492,-0.003724399090982328,-0.0007465472537845817,0.0074349784875179905,-0.008995562908577986,0.0002166259234980232,0.22000000000000064,0.05000000000000071,0.16999999999999993,0.22000000000000064,0.42809523809523836,830587.0,13.216915282302045,13.543997792470199,13.342668874196468,-1.552578
2002-03-01,13.35,13.46,13.27,13.45,13.39,29990,399460.0,0.448092,-0.446093,-0.296516,0.148813,0.0,0.608364,0.05999999999999872,0.0,-0.010000000000001563,0.16000000000000014,0.21999999999999886,0.0,-0.5,-0.33791208791208793,13.451999999999998,13.45142857142857,13.403,13.193999999999999,13.365666666666666,13.378935756457015,13.378935756457015,13.378935756457015,13.378935756457015,13.378935756457015,89.47368421052634,-0.02700506515753176,-0.0848959561776113,-81.12874779541293,-0.0029917748568226697,0.007462721201589594,0.008205939370323406,-0.006010536502142387,0.00010526497979297485,0.19000000000000128,0.07000000000000028,0.120000000000001,0.19000000000000128,0.42952380952380986,860577.0,13.218319676231662,13.499282032302645,13.360717967697354,0.860214
2002-03-04,13.4,13.45,13.2,13.41,13.45,66102,878978.0,-0.297397,0.448092,-0.446093,0.148585,1.128665,0.453518,-0.03999999999999915,0.019999999999999574,-0.07000000000000028,-0.02999999999999936,0.120000000000001,-0.6666666666666666,-0.4,-0.32967032967032966,13.437999999999999,13.447142857142856,13.415000000000001,13.229500000000002,13.349333333333334,13.384113130380845,13.384113130380845,13.384113130380845,13.384113130380845,13.384113130380845,82.9268292682928,-0.02208775657891593,-0.07233431625787222,-86.12440191387587,-0.003724399090982328,0.0007459903367213952,0.0037243990909822727,-0.015037877364540559,0.00015665716655253336,0.25,0.0,0.25,0.25,0.4152380952380955,794475.0,13.220831916324576,13.477767675932624,13.355565657400708,-0.071068
2002-03-05,13.4,13.57,13.2,13.56,13.41,371498,4983104.0,1.118572,-0.297397,0.448092,0.074186,0.148813,0.0,0.15000000000000036,0.11000000000000121,0.07000000000000028,0.09999999999999964,0.27000000000000135,-0.5,-0.3666666666666667,-0.3269230769230769,13.451999999999998,13.461428571428572,13.442000000000002,13.282999999999998,13.335666666666667,13.413427608650704,13.413427608650704,13.413427608650704,13.413427608650704,13.413427608650704,85.41666666666676,-0.006017640096192878,-0.05907098102553636,48.387096774196145,-0.0007459903367214449,0.011869575555383729,0.012606766889912135,-0.015037877364540559,0.0003145233067206495,0.370000000000001,0.16000000000000014,0.21000000000000085,0.370000000000001,0.3995238095238098,1165973.0,13.244100723436773,13.628682402636363,13.317984264030306,-0.71124
2002-03-06,13.45,13.6,13.42,13.5,13.56,101959,1376420.0,-0.442481,1.118572,-0.297397,-0.296516,0.148585,0.0,-0.0600000000000005,0.08999999999999986,0.05000000000000071,0.019999999999999574,0.21000000000000085,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,13.462,13.464285714285714,13.463,13.3065,13.323,13.427856340542254,13.427856340542254,13.427856340542254,13.427856340542254,13.427856340542254,73.33333333333337,0.0018551593144451317,-0.046885752957540064,129.09441233140902,-0.008145176464401542,0.0037105793965357746,0.011090686694158138,-0.0022329745043123414,0.00026456532431180606,0.17999999999999972,0.03999999999999915,0.14000000000000057,0.17999999999999972,0.3638095238095241,1064014.0,13.248830013712299,13.640996688705359,13.339003311294642,-0.286533
2002-03-07,13.4,13.93,13.4,13.74,13.5,145750,1980958.0,1.777776,-0.442481,1.118572,-0.446093,0.074186,1.128665,0.2400000000000002,0.17999999999999972,0.34999999999999964,0.25,0.3000000000000007,-0.16666666666666669,-0.3,-0.3214285714285714,13.532,13.5,13.493,13.322,13.318000000000001,13.479880283785214,13.479880283785214,13.479880283785214,13.479880283785214,13.479880283785214,78.02197802197806,0.02714746472945251,-0.032079109420141555,146.46464646464807,-0.00743497848751809,0.025056579837337688,0.03879008083484864,0.0,0.0003074301967727306,0.5299999999999994,0.4299999999999997,0.09999999999999964,0.5299999999999994,0.34619047619047644,1209764.0,13.261472055266971,13.849799919935895,13.350200080064107,0.718394
2002-03-08,13.6,13.8,13.6,13.73,13.74,149010,2039703.0,-0.072782,1.777776,-0.442481,0.448092,-0.296516,0.148813,-0.009999999999999787,0.23000000000000043,0.28000000000000114,0.28000000000000114,0.2699999999999996,0.0,-0.26666666666666666,-0.31868131868131866,13.588,13.540000000000001,13.520000000000001,13.34,13.314666666666666,13.521566903154344,13.521566903154344,13.521566903154344,13.521566903154344,13.521566903154344,75.5813953488373,0.045856279915234666,-0.016492031553066312,88.56345885634556,-0.010241494052197018,0.009513427037873324,0.014598799421152851,0.0,0.0002931083390722909,0.20000000000000107,0.0600000000000005,0.14000000000000057,0.20000000000000107,0.3261904761904764,1060754.0,13.273484941166146,13.928205491392175,13.385127841941157,-0.71327
2002-03-11,13.68,13.95,13.65,13.86,13.73,166360,2298743.0,0.946833,-0.072782,1.777776,-0.297397,-0.446093,0.148585,0.129999999999999,0.11999999999999922,0.4499999999999993,0.46999999999999886,0.379999999999999,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,13.678,13.607142857142858,13.558000000000002,13.398,13.321333333333333,13.577972419295286,13.577972419295286,13.577972419295286,13.577972419295286,13.577972419295286,78.78787878787885,0.07036197523269472,0.0008787698040858931,97.48427672955984,-0.003648307585475306,0.0130720815673527,0.01954459607297013,-0.002195390563435615,0.00013018552352965398,0.29999999999999893,0.21999999999999886,0.08000000000000007,0.29999999999999893,0.33095238095238116,1227114.0,13.289806718394663,13.921350229427976,13.631983103905355,0.862068
2002-03-12,13.8,13.8,13.5,13.59,13.86,174191,2371599.0,-1.948048,0.946833,-0.072782,1.118572,0.448092,0.074186,-0.2699999999999996,-0.14000000000000057,0.02999999999999936,0.14000000000000057,0.09999999999999964,-0.5,-0.13333333333333336,-0.3076923076923077,13.684000000000001,13.627142857142857,13.568000000000001,13.434000000000001,13.324333333333334,13.579977016079404,13.579977016079404,13.579977016079404,13.579977016079404,13.579977016079404,61.90476190476195,0.06722128666110372,0.01414727317548946,-33.44120819848902,-0.004338401598598019,-0.015334364000106687,0.0,-0.02197890671877534,0.00017288754029548567,0.3000000000000007,0.05999999999999872,0.35999999999999943,0.35999999999999943,0.3161904761904764,1052923.0,13.298306196946289,13.996728388007007,13.456604945326326,4.629627
2002-03-13,13.59,13.65,13.45,13.58,13.59,69400,939188.0,-0.073585,-1.948048,0.946833,-0.442481,-0.297397,-0.296516,-0.009999999999999787,-0.27999999999999936,0.08000000000000007,0.16999999999999993,0.13000000000000078,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,13.7,13.651428571428571,13.581,13.469,13.325666666666667,13.579980846732838,13.579980846732838,13.579980846732838,13.579980846732838,13.579980846732838,56.25000000000004,0.06319685787525486,0.02395719011544254,-116.85823754789125,0.0,-0.0007361060325022046,0.004405293467916418,-0.010355122115204247,0.0001413968185636143,0.20000000000000107,0.0600000000000005,0.14000000000000057,0.20000000000000107,0.2923809523809526,983523.0,13.301448374837822,13.99436673486513,13.358966598468205,-0.612656
