date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2019-03-12,15.39,16.94,15.05,16.94,15.4,149567605,2420467236.0,10.00001,4.406777,-1.862939,1.222491,3.12764,3.839872,1.540000000000001,2.1900000000000013,4.520000000000001,4.740000000000002,4.23,-0.5,-0.13333333333333336,-0.3076923076923077,15.156,14.352857142857143,13.687999999999999,12.852,11.726666666666667,14.059514600209841,14.059514600209841,14.059514600209841,14.059514600209841,14.059514600209841,81.14143920595534,1.5696531924158297,1.2831992972627986,112.54528985507241,-0.000649561568795645,0.09595974137312052,0.09595974137312052,-0.02233995665590312,0.005775512668410053,1.8900000000000006,1.540000000000001,0.34999999999999964,1.8900000000000006,1.132380952380952,1219482639.0,12.422356762856662,17.94614067926002,13.447192654073318,0.233643
2019-03-13,16.94,18.63,16.51,17.45,16.94,164581480,2926322662.0,3.010627,10.00001,4.406777,9.983895,0.573776,-2.59638,0.509999999999998,2.049999999999999,3.789999999999999,5.18,5.0699999999999985,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,15.913999999999998,15.092857142857143,14.194999999999999,13.1785,12.080333333333334,14.624595500174868,14.624595500174868,14.624595500174868,14.624595500174868,14.624595500174868,81.55339805825243,1.7354585399439237,1.3736511457990237,130.84112149532714,0.0,0.029661959424527724,0.0950954953895887,-0.025711431291871655,0.004913843419322368,2.1199999999999974,1.6899999999999977,0.4299999999999997,2.1199999999999974,1.1757142857142857,1384064119.0,12.70546264235389,18.731176758779775,14.462156574553559,10.02331
2019-03-14,16.09,16.3,15.71,15.71,17.45,48488513,767535868.0,-9.971351,3.010627,10.00001,10.02928,1.222491,-4.442651,-1.7399999999999984,-1.2300000000000004,0.6800000000000015,3.290000000000001,3.880000000000001,-0.16666666666666669,-0.06666666666666665,-0.30219780219780223,16.05,15.562857142857142,14.582999999999998,13.39,12.353333333333332,14.805496250145723,14.805496250145723,14.805496250145723,14.805496250145723,14.805496250145723,69.85446985446987,1.7067822904010477,1.4402773747194286,-16.09105180533748,-0.08114168764414426,-0.02390050873676196,0.012967146808424822,-0.02390050873676196,0.007148250183897338,0.5899999999999999,1.1499999999999986,1.7399999999999984,1.7399999999999984,1.2323809523809521,1335575606.0,12.754494029468948,18.488966181904892,14.911033818095108,0.847457
2019-03-15,14.91,15.48,14.2,14.65,15.71,96849904,1429085069.0,-6.747297,-9.971351,3.010627,-1.862939,9.983895,3.12764,-1.0600000000000005,-2.799999999999999,-0.09999999999999964,0.9900000000000002,2.450000000000001,0.0,-0.033333333333333326,-0.29945054945054944,16.03,15.704285714285716,14.828,13.5375,12.566,14.77958020845477,14.77958020845477,14.77958020845477,14.77958020845477,14.77958020845477,61.665053242981614,1.5803062283329687,1.4682831454421366,-106.94839015151511,-0.05226532349088281,-0.017591793313570702,0.037516739384933925,-0.048790164169432056,0.0022930131653944993,1.2800000000000011,0.23000000000000043,1.5100000000000016,1.5100000000000016,1.243333333333333,1238725702.0,12.814328555126691,18.76405651126412,13.109276822069212,-10.014
2019-03-18,14.7,15.09,14.4,14.81,14.65,59849908,887729877.0,1.092156,-6.747297,-9.971351,4.406777,10.02928,0.573776,0.16000000000000014,-0.9000000000000004,-0.5899999999999999,-0.21999999999999886,2.540000000000001,-0.6666666666666666,0.06666666666666665,-0.2912087912087912,15.912,15.672857142857143,15.081999999999999,13.6815,12.756333333333334,14.784650173712308,14.784650173712308,14.784650173712308,14.784650173712308,14.784650173712308,60.47904191616767,1.4759696414895114,1.4698204446516117,-83.71688657052255,0.0034071583216141346,0.007455134495016959,0.026184778995067007,-0.020619287202735592,0.003721278003283702,0.6899999999999995,0.4399999999999995,0.25,0.6899999999999995,1.2314285714285713,1298575610.0,12.852513292672715,16.19952857141849,13.913804761914843,-7.626463
2019-03-19,14.75,15.1,14.61,14.89,14.81,53509268,796652057.0,0.540175,1.092156,-6.747297,10.00001,-1.862939,1.222491,0.08000000000000007,0.2400000000000002,-2.0500000000000007,0.14000000000000057,2.4700000000000006,-0.5,0.09999999999999998,-0.28846153846153844,15.501999999999999,15.692857142857141,15.329000000000002,13.77,12.919,14.80220847809359,14.80220847809359,14.80220847809359,14.80220847809359,14.80220847809359,62.84544524053224,1.3837860518943295,1.4526135661001551,-50.96218934339029,-0.004059545493878616,0.009446763910088857,0.023451661035049882,-0.009536857023220791,0.000755583438792568,0.4900000000000002,0.28999999999999915,0.20000000000000107,0.4900000000000002,1.2133333333333332,1352084878.0,12.886781750267303,15.027737370396984,14.538929296269682,-10.02527
2019-03-20,14.91,15.86,14.82,15.31,14.89,73133486,1125837735.0,2.820685,0.540175,1.092156,3.010627,4.406777,9.983895,0.41999999999999993,0.5,-2.139999999999999,-0.08999999999999986,1.6500000000000004,-0.33333333333333337,0.1333333333333333,-0.2857142857142857,15.074000000000002,15.679999999999998,15.494,13.939499999999999,13.066,14.886840398411326,14.886840398411326,14.886840398411326,14.886840398411326,14.886840398411326,68.04979253112035,1.3292970736998768,1.4279502676200995,34.19677346057681,0.001342282080729449,0.026474080892945437,0.06176808743005482,-0.0060545089087062605,0.0013561171086471486,1.0399999999999991,0.9699999999999989,0.07000000000000028,1.0399999999999991,1.206190476190476,1425218364.0,12.941233187628754,15.540486322092566,14.466180344574106,2.62172
2019-03-21,15.02,15.9,14.8,15.37,15.31,73181835,1114529873.0,0.391897,2.820685,0.540175,-9.971351,10.00001,10.02928,0.05999999999999872,0.47999999999999865,-0.34000000000000163,-1.570000000000002,0.33999999999999986,-0.16666666666666669,0.16666666666666663,-0.28296703296703296,15.006,15.455714285714285,15.528,14.095499999999998,13.251333333333333,14.967366998676106,14.967366998676106,14.967366998676106,14.967366998676106,14.967366998676106,66.9882100750268,1.2762439190039405,1.3976089978968678,86.762688614541,-0.019123563333603717,0.023034911214515865,0.056936462890197215,-0.01475546556591921,0.00245174906909061,1.0999999999999996,0.5899999999999999,0.5099999999999998,1.0999999999999996,1.1661904761904762,1498400199.0,12.994644404273956,15.713067873224505,14.666932126775494,0.729926
2019-03-22,15.17,15.47,14.8,14.87,15.37,47154220,708761979.0,-3.25309,0.391897,2.820685,-6.747297,3.010627,-1.862939,-0.5,-0.4400000000000013,0.21999999999999886,-2.58,0.11999999999999922,0.0,0.19999999999999996,-0.2802197802197802,15.05,15.08714285714286,15.540000000000001,14.244499999999999,13.405666666666667,14.951139165563422,14.951139165563422,14.951139165563422,14.951139165563422,14.951139165563422,63.31967213114754,1.18024792693158,1.3541367837038103,-8.23045267489676,-0.013097764190063525,-0.019974032888377277,0.019582871224533862,-0.02469261259037141,0.0016477547821493535,0.6699999999999999,0.10000000000000142,0.5699999999999985,0.6699999999999999,1.1466666666666665,1451245979.0,13.020846550934518,15.729349206118128,14.637317460548536,-1.721011
2019-03-25,14.48,14.54,13.91,13.92,14.87,48812547,694811329.0,-6.388701,-3.25309,0.391897,1.092156,-9.971351,4.406777,-0.9499999999999993,-1.4499999999999993,-0.8900000000000006,-1.790000000000001,-1.4800000000000004,-0.6666666666666666,0.30000000000000004,-0.271978021978022,14.872,14.831428571428571,15.392000000000001,14.3285,13.494333333333335,14.77928263796952,14.77928263796952,14.77928263796952,14.77928263796952,14.77928263796952,57.102272727272734,1.0158037972232474,1.2864701864076977,-152.21151470224854,-0.026577373514493265,-0.03944173205129673,0.004135085147803017,-0.04016038102221882,0.0006127029970570967,0.629999999999999,0.33000000000000007,0.9599999999999991,0.9599999999999991,1.1714285714285713,1402433432.0,13.03366577294771,16.193091986265518,13.24690801373448,2.580643
