date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2003-07-14,12.6,12.79,12.47,12.5,12.6,578859,7244374.0,-0.79,-0.79,1.11,0.57,0.24,0.66,-0.09999999999999964,-0.1999999999999993,0.22000000000000064,0.03999999999999915,0.22000000000000064,-0.6666666666666666,-0.06666666666666665,0.03296703296703296,12.564,12.472857142857142,12.437000000000001,12.6695,13.046333333333333,12.55095065868785,12.55095065868785,12.55095065868785,12.55095065868785,12.55095065868785,42.796610169491515,-0.26238586034511435,-0.3069168813374251,17.786561264821138,0.0,-0.007968169649176845,0.014966801633318956,-0.010371054265487194,0.0002161881255039868,0.3199999999999985,0.1899999999999995,0.129999999999999,0.3199999999999985,0.35571428571428576,-16454859.0,13.534072127127924,12.800000000000145,12.399999999999855,-3.97
2003-07-15,12.49,12.63,12.43,12.5,12.5,493036,6167500.0,0.0,-0.79,-0.79,1.47,-2.01,-0.9,0.0,-0.09999999999999964,0.03999999999999915,0.28999999999999915,0.33000000000000007,-0.5,-0.033333333333333326,0.0357142857142857,12.572,12.514285714285714,12.47,12.61,13.004999999999999,12.542458882239874,12.542458882239874,12.542458882239874,12.542458882239874,12.542458882239874,48.792270531400945,-0.24817776647729417,-0.2951690583653989,-153.9548022598883,-0.0008003201707691552,0.0008003201707691157,0.011146612224913425,-0.0048154186148665745,0.00023860928666928958,0.20000000000000107,0.13000000000000078,0.07000000000000028,0.20000000000000107,0.3471428571428572,-16454859.0,13.529147089383432,12.648803387171537,12.41786327949513,0.56
2003-07-16,12.5,12.56,12.18,12.28,12.5,1132070,13921728.0,-1.76,0.0,-0.79,0.8,0.57,2.14,-0.22000000000000064,-0.22000000000000064,-0.28000000000000114,0.0,-0.15000000000000036,-0.33333333333333337,0.0,0.038461538461538436,12.516,12.514285714285716,12.455000000000002,12.543499999999998,12.958,12.498715735199896,12.498715735199896,12.498715735199896,12.498715735199896,12.498715735199896,40.18691588785047,-0.2517676898973509,-0.2864887846717893,-150.6986027944115,0.0,-0.017756721589259096,0.004788516731797315,-0.025933382026504543,0.0002268851738034221,0.3800000000000008,0.0600000000000005,0.3200000000000003,0.3800000000000008,0.35190476190476194,-17586929.0,13.51563435142492,12.680700785110247,12.172632548223088,1.03
2003-07-17,12.28,12.4,12.16,12.2,12.28,1274152,15576592.0,-0.65,-1.76,0.0,1.11,1.47,0.24,-0.08000000000000007,-0.3000000000000007,-0.5,-0.26000000000000156,-0.26000000000000156,-0.16666666666666669,0.033333333333333326,0.04120879120879117,12.416,12.477142857142857,12.428999999999998,12.4845,12.912666666666667,12.448929779333247,12.448929779333247,12.448929779333247,12.448929779333247,12.448929779333247,50.0,-0.2580929268800478,-0.280809613113441,-104.74308300395325,0.0,-0.006535970979785533,0.00972454989199478,-0.009820046180975348,0.00024013118531251548,0.2400000000000002,0.120000000000001,0.11999999999999922,0.2400000000000002,0.350952380952381,-18861081.0,13.499808859238023,12.63736480527296,12.015968528060373,-1.85
2003-07-18,12.28,12.38,12.12,12.13,12.2,1077909,13194756.0,-0.57,-0.65,-1.76,-0.79,0.8,-2.01,-0.06999999999999851,-0.14999999999999858,-0.46999999999999886,-0.4299999999999997,-0.08000000000000007,0.0,0.06666666666666665,0.04395604395604391,12.322,12.415714285714285,12.421,12.442,12.847000000000001,12.39577481611104,12.39577481611104,12.39577481611104,12.39577481611104,12.39577481611104,45.61403508771933,-0.26569141252882744,-0.2777859729965183,-83.65758754863876,0.006535970979785449,-0.012290199763037534,0.008110344537453863,-0.013114942077828018,0.00019161860809239434,0.26000000000000156,0.1800000000000015,0.08000000000000007,0.26000000000000156,0.33761904761904776,-19938990.0,13.48600991862936,12.353444403322937,12.053222263343729,0.66
2003-07-21,12.08,12.2,11.63,11.84,12.13,1885670,22336720.0,-2.39,-0.57,-0.65,-0.79,1.11,0.57,-0.2900000000000009,-0.35999999999999943,-0.6600000000000001,-0.8599999999999994,-0.4399999999999995,-0.6666666666666666,0.16666666666666663,0.052197802197802234,12.19,12.292857142857144,12.377,12.3945,12.783666666666667,12.303145680092532,12.303145680092532,12.303145680092532,12.303145680092532,12.303145680092532,41.26984126984126,-0.291750722794637,-0.28057892295614206,-152.53748558246835,-0.004130530449289944,-0.020067563050809256,0.009884759232541925,-0.03796322597609577,0.0005900032129316684,0.5699999999999985,0.06999999999999851,0.5,0.5699999999999985,0.341904761904762,-21824660.0,13.457505309937359,12.438417021392679,11.674916311940654,4.21
2003-07-22,11.9,11.99,11.78,11.9,11.84,694794,8236773.0,0.51,-2.39,-0.57,0.0,-0.79,1.47,0.0600000000000005,-0.23000000000000043,-0.5999999999999996,-0.6999999999999993,-0.5600000000000005,-0.5,0.19999999999999996,0.05494505494505497,12.069999999999999,12.192857142857141,12.321,12.3475,12.723,12.235954733410445,12.235954733410445,12.235954733410445,12.235954733410445,12.235954733410445,34.31952662721895,-0.30405644197389314,-0.2852744267596923,-83.33333333333383,0.005054770661624054,0.0,0.0075345689219391485,-0.01013522189404313,0.0005809734238296817,0.21000000000000085,0.15000000000000036,0.0600000000000005,0.21000000000000085,0.33952380952380967,-21129866.0,13.447630239318297,12.262825666752319,11.650507666581019,1.35
2003-07-23,11.9,11.99,11.8,11.93,11.9,410284,4891225.0,0.25,0.51,-2.39,-1.76,-0.79,0.8,0.02999999999999936,0.08999999999999986,-0.34999999999999964,-0.5700000000000003,-0.6300000000000008,-0.33333333333333337,0.23333333333333328,0.05769230769230771,12.0,12.111428571428572,12.258,12.3165,12.658,12.184962277842038,12.184962277842038,12.184962277842038,12.184962277842038,12.184962277842038,34.31952662721888,-0.3078394818781671,-0.2897874377833872,-50.96418732782409,0.0,0.002517835992341035,0.0075345689219391485,-0.008438868645864595,0.0001465506621021356,0.1899999999999995,0.08999999999999986,0.09999999999999964,0.1899999999999995,0.3366666666666668,-20719582.0,13.441969382212395,11.981651513899756,11.798348486100245,-1.24
2003-07-24,12.0,12.0,11.7,11.71,11.93,326950,3863934.0,-1.84,0.25,0.51,-0.65,0.0,1.11,-0.21999999999999886,-0.1899999999999995,-0.48999999999999844,-0.7899999999999991,-0.9899999999999984,-0.16666666666666669,0.2666666666666667,0.06043956043956045,11.902000000000001,11.998571428571427,12.158999999999999,12.267,12.581333333333333,12.105801898201697,12.105801898201697,12.105801898201697,12.105801898201697,12.105801898201697,34.93975903614455,-0.32484511733731836,-0.29679897369417346,-84.3621399176959,0.0058504136781755605,-0.024463472178374225,0.0,-0.025317807984289897,0.00011562530851022452,0.3000000000000007,0.07000000000000028,0.23000000000000043,0.3000000000000007,0.3314285714285716,-21046532.0,13.436836465790684,12.0852737355759,11.608059597757439,-1.43
2003-07-25,11.7,11.93,11.5,11.5,11.71,797253,9285225.0,-1.79,-1.84,0.25,-0.57,-1.76,-0.79,-0.21000000000000085,-0.4299999999999997,-0.6300000000000008,-0.7799999999999994,-1.0999999999999996,0.0,0.30000000000000004,0.06318681318681318,11.776,11.887142857142857,12.049,12.232,12.502666666666666,12.00483491516808,12.00483491516808,12.00483491516808,12.00483491516808,12.00483491516808,28.33333333333333,-0.3512188189952017,-0.30768294275437913,-147.84946236559074,-0.0008543358059156426,-0.017241806434505992,0.01946739430611424,-0.017241806434505992,0.00036381109740198266,0.4299999999999997,0.21999999999999886,0.21000000000000085,0.4299999999999997,0.32904761904761914,-21843785.0,13.422939994479021,12.14337209127669,11.283294575389975,-2.09
2003-07-28,11.35,11.45,11.22,11.23,11.5,592979,6721472.0,-2.35,-1.79,-1.84,-2.39,-0.65,-0.79,-0.2699999999999996,-0.4800000000000004,-0.6099999999999994,-0.9699999999999989,-1.2699999999999996,-0.6666666666666666,0.4,0.0714285714285714,11.654,11.748571428571427,11.922,12.179499999999999,12.420333333333334,11.875695762640067,11.875695762640067,11.875695762640067,11.875695762640067,11.875695762640067,17.4603174603174,-0.3894179434394687,-0.3240299428913971,-143.694327238631,-0.013129291441792736,-0.010628975177059794,0.008771986072837041,-0.011519843832861336,0.00048952949181132,0.22999999999999865,0.05000000000000071,0.27999999999999936,0.27999999999999936,0.31809523809523815,-22436764.0,13.411299537222918,11.961248376620794,10.998751623379203,0.0
2003-07-29,11.3,11.35,11.1,11.25,11.23,670976,7518546.0,0.18,-2.35,-1.79,0.51,-0.57,0.0,0.019999999999999574,-0.25,-0.6500000000000004,-0.8800000000000008,-1.25,-0.5,0.43333333333333335,0.07417582417582413,11.524000000000001,11.622857142857143,11.797,12.133500000000002,12.339,11.77141313553339,11.77141313553339,11.77141313553339,11.77141313553339,11.77141313553339,13.812154696132524,-0.41331277947484146,-0.34188651020808597,-92.27467811158823,0.0062139569679430726,-0.004434597067865864,0.004415018209116693,-0.017857617400006572,0.0004002066575955695,0.25,0.11999999999999922,0.13000000000000078,0.25,0.3104761904761905,-21765788.0,13.39839551204985,11.627554242570856,11.02577909076248,0.0
2003-07-30,11.27,11.56,11.27,11.49,11.25,1111226,12728036.0,2.13,0.18,-2.35,0.25,-2.39,-1.76,0.2400000000000002,0.2599999999999998,-0.4399999999999995,-0.34999999999999964,-0.7899999999999991,-0.33333333333333337,0.4666666666666667,0.07692307692307687,11.436,11.572857142857142,11.718,12.0865,12.268333333333334,11.724510946277825,11.724510946277825,11.724510946277825,11.724510946277825,11.724510946277825,18.32460732984292,-0.4081783885683681,-0.3551448858801424,-15.320334261838676,0.0017761994012556728,0.019332763808979355,0.025406535192546573,0.0,0.00023155343279365542,0.2900000000000009,0.3100000000000005,0.019999999999999574,0.3100000000000005,0.3071428571428573,-20654562.0,13.379710178642119,11.612700458856427,11.033966207810238,0.56
2003-07-31,11.6,11.71,11.48,11.66,11.49,975825,11335210.0,1.48,2.13,0.18,-1.84,0.51,-0.65,0.16999999999999993,0.41000000000000014,-0.05000000000000071,-0.2400000000000002,-0.5399999999999991,-0.16666666666666669,0.5,0.07967032967032972,11.425999999999998,11.53857142857143,11.664,12.046499999999998,12.211,11.713759121898187,11.713759121898187,11.713759121898187,11.713759121898187,11.713759121898187,26.262626262626256,-0.385942858501263,-0.3613044804043666,77.27272727272752,0.009528006251654514,0.005159082810027423,0.009438079497307168,-0.010398707220898511,0.00020219079650048426,0.23000000000000043,0.22000000000000064,0.009999999999999787,0.23000000000000043,0.29523809523809535,-19678737.0,13.365050004434385,11.878653721479667,11.054679611853667,1.39
