date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,13.78,13.98,13.61,13.87,13.84,966520,13378814.94,0.216761,0.0,-0.359973,-0.072994,-0.803504,10.04367,0.02999999999999936,0.02999999999999936,0.17999999999999972,0.28999999999999915,1.2699999999999996,-0.16666666666666669,0.4,-0.34065934065934067,13.808000000000002,13.775714285714285,13.681000000000001,12.775,12.853333333333333,13.481881224228527,13.481881224228527,13.481881224228527,13.481881224228527,13.481881224228527,69.77886977886978,0.2291348096016641,0.02509442003345266,37.037037037035816,-0.00434468460401098,0.006509968741227666,0.014409471220151784,-0.012413448922137848,0.00022295832818025862,0.370000000000001,0.14000000000000057,0.23000000000000043,0.370000000000001,0.6252380952380953,2972803.0,12.708982177996086,13.884641016150814,13.815358983849185,-3.141713
2002-03-01,13.87,13.87,13.45,13.45,13.87,648092,8807466.61,-3.028119,0.216761,0.0,-0.657408,0.883652,4.047613,-0.41999999999999993,-0.39000000000000057,-0.15000000000000036,-0.25,0.33999999999999986,0.0,-0.5,-0.33791208791208793,13.778,13.739999999999998,13.714999999999998,12.8565,12.825,13.476567686857106,13.476567686857106,13.476567686857106,13.476567686857106,13.476567686857106,77.17391304347827,0.21308449922033468,0.06269243587082907,-163.5802469135847,0.0,-0.030749128278892108,0.0,-0.030749128278892108,0.00022452245488881623,0.41999999999999993,0.0,0.41999999999999993,0.41999999999999993,0.6176190476190476,2324711.0,12.723335861865172,14.188614980554366,13.251385019445632,0.069015
2002-03-04,13.45,13.7,13.25,13.7,13.45,500225,6743223.25,1.858736,-3.028119,0.216761,2.132353,-0.072994,4.424103,0.25,-0.16999999999999993,-0.19000000000000128,0.009999999999999787,0.009999999999999787,-0.6666666666666666,-0.4,-0.32967032967032966,13.74,13.741428571428571,13.716,12.969,12.806000000000001,13.513806405714256,13.513806405714256,13.513806405714256,13.513806405714256,13.513806405714256,77.71883289124668,0.21802417628088477,0.09375878395284021,-96.08843537414923,0.0,0.018416726786231068,0.018416726786231068,-0.014981553615616833,0.0003252659167621607,0.4499999999999993,0.25,0.1999999999999993,0.4499999999999993,0.589047619047619,2824936.0,12.73772264580615,14.09586538339972,13.250801283266943,-1.724138
2002-03-05,13.7,14.04,13.61,13.83,13.7,1820249,25334750.79,0.948906,1.858736,-3.028119,-0.359973,-0.657408,-0.803504,0.13000000000000078,0.3800000000000008,-0.009999999999999787,0.23000000000000043,0.25,-0.5,-0.3666666666666667,-0.3269230769230769,13.738,13.774285714285714,13.741,13.0835,12.780666666666665,13.566505338095213,13.566505338095213,13.566505338095213,13.566505338095213,13.566505338095213,81.81818181818183,0.22978005800888468,0.12096303876404911,65.89147286821652,0.0,0.00944431284258772,0.02451456576358578,-0.006591016170704553,0.00045268700721774724,0.4299999999999997,0.33999999999999986,0.08999999999999986,0.4299999999999997,0.5799999999999998,4645185.0,12.793292605850562,14.046264158316527,13.273735841683477,0.0
2002-03-06,13.85,14.45,13.8,14.24,13.83,3036917,42990986.36,2.964569,0.948906,1.858736,0.0,2.132353,0.883652,0.41000000000000014,0.5400000000000009,0.40000000000000036,0.34999999999999964,0.5400000000000009,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,13.818000000000001,13.824285714285713,13.795000000000002,13.1845,12.781666666666666,13.678754448412677,13.678754448412677,13.678754448412677,13.678754448412677,13.678754448412677,77.33333333333334,0.26907848320308503,0.1505861276518563,141.41414141414168,0.0014450869566807129,0.02776967335048216,0.04240918192509361,-0.003616640470188439,0.0005715681084564871,0.6499999999999986,0.6199999999999992,0.02999999999999936,0.6499999999999986,0.5857142857142855,7682102.0,12.906482582157427,14.487011728638043,13.359654938028621,0.210524
2002-03-07,14.25,14.53,14.2,14.51,14.24,1416764,20324925.96,1.896071,2.964569,0.948906,0.216761,-0.359973,-0.072994,0.2699999999999996,0.6799999999999997,0.6400000000000006,0.6699999999999999,0.8200000000000003,-0.16666666666666669,-0.3,-0.3214285714285714,13.946000000000002,13.92,13.876999999999999,13.295499999999999,12.802333333333333,13.817295373677231,13.817295373677231,13.817295373677231,13.817295373677231,13.817295373677231,75.36231884057972,0.31833988774893385,0.18413687967127182,110.76968100673102,0.0007020007308297848,0.018081160181436958,0.019458570867531933,-0.003514942107444497,0.0003897013454270152,0.33000000000000007,0.28999999999999915,0.040000000000000924,0.33000000000000007,0.534285714285714,9098866.0,12.962949784185874,14.878120404862344,13.508546261804323,0.140059
2002-03-08,14.5,15.0,14.42,14.76,14.51,2372504,34897691.93,1.72295,1.896071,2.964569,-3.028119,0.0,-0.657408,0.25,0.5199999999999996,1.3100000000000005,0.9199999999999999,1.1600000000000001,0.0,-0.26666666666666666,-0.31868131868131866,14.207999999999998,14.05142857142857,13.993,13.420499999999999,12.877666666666666,13.974412811397691,13.974412811397691,13.974412811397691,13.974412811397691,13.974412811397691,72.0164609053498,0.37325022022503695,0.22195954778202487,109.95284189625231,-0.0006894174695677704,0.017772169745797668,0.033901551675681416,-0.005532517569725667,0.000359707319606681,0.5800000000000001,0.4900000000000002,0.08999999999999986,0.5800000000000001,0.5238095238095235,11471370.0,13.063020851870952,15.023461522660982,13.983205144005682,-0.139863
2002-03-11,14.51,14.9,14.51,14.71,14.76,1447735,21326881.37,-0.338755,1.72295,1.896071,1.858736,0.216761,2.132353,-0.049999999999998934,0.20000000000000107,1.0100000000000016,0.8400000000000016,0.8200000000000003,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,14.41,14.171428571428573,14.075,13.5835,12.987333333333334,14.097010676164743,14.097010676164743,14.097010676164743,14.097010676164743,14.097010676164743,73.83966244725741,0.408028968230818,0.25917343187178354,75.94747836466748,-0.01708275227622991,0.013689467717249642,0.02652314605531691,0.0,0.0006032882295199777,0.39000000000000057,0.14000000000000057,0.25,0.39000000000000057,0.5257142857142855,10023635.0,13.117146881525235,14.924575131106305,14.395424868893691,-2.661065
2002-03-12,14.66,14.68,14.32,14.35,14.71,1209780,17508160.34,-2.447312,-0.338755,1.72295,0.948906,-3.028119,-0.359973,-0.3600000000000012,-0.41000000000000014,0.5199999999999996,0.9000000000000004,0.5099999999999998,-0.5,-0.13333333333333336,-0.3076923076923077,14.514000000000001,14.299999999999999,14.126,13.720499999999998,13.083333333333334,14.13917556347062,14.13917556347062,14.13917556347062,14.13917556347062,14.13917556347062,62.452107279693486,0.40190942358314174,0.2877206302140552,-15.578635014836687,-0.0034048381548407373,-0.021372754252875333,0.0013633267278641253,-0.023465534926005834,0.0003354735427750583,0.35999999999999943,0.030000000000001137,0.39000000000000057,0.39000000000000057,0.5038095238095236,8813855.0,13.150098813306654,15.054029308528117,14.159304024805218,0.719427
2002-03-13,14.25,14.85,14.21,14.68,14.35,1684316,24543850.28,2.299651,-2.447312,-0.338755,2.964569,1.858736,0.0,0.33000000000000007,-0.030000000000001137,0.4399999999999995,0.9800000000000004,0.8399999999999999,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,14.602,14.44,14.209999999999999,13.882,13.175999999999998,14.229312969558851,14.229312969558851,14.229312969558851,14.229312969558851,14.229312969558851,66.89419795221843,0.41885953049925817,0.31394841027109577,2.706883217324275,-0.006993035490970525,0.029729116471709952,0.041242958534049,-0.0028109646056502053,0.00040662557686600405,0.6399999999999988,0.5,0.1399999999999988,0.6399999999999988,0.5042857142857141,10498171.0,13.204987448409783,14.97949968710867,14.180500312891331,-0.357144
