date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2010-03-25,33.44,33.88,32.9,33.39,33.22,2384692,79727724.58,0.5117,2.8801,-0.9509,-1.0635,-1.1336,0.0,0.1700000000000017,1.1000000000000014,0.8299999999999983,1.1199999999999974,2.1799999999999997,-0.16666666666666669,0.30000000000000004,-0.271978021978022,32.812,32.79,32.699,32.1455,31.892,32.594951441795196,32.594951441795196,32.594951441795196,32.594951441795196,32.594951441795196,71.51277013752463,0.3188483149508272,0.17051646198202414,124.45175438596408,0.006600684031352093,-0.001496334260937651,0.013072081567352921,-0.016280130445174682,0.00041467457748820154,0.980000000000004,0.6600000000000037,0.3200000000000003,0.980000000000004,0.850952380952381,6594380.0,32.12850274116385,34.150952668160116,31.782380665173225,0.0
2010-03-26,33.13,33.45,32.71,33.14,33.39,1171536,38667097.72,-0.7487,0.5117,2.8801,0.0,1.9833,4.2935,-0.25,-0.0799999999999983,0.5799999999999983,0.23000000000000398,0.5900000000000034,0.0,0.33333333333333337,-0.2692307692307692,32.928000000000004,32.822857142857146,32.757999999999996,32.2145,31.922,32.685792868162665,32.685792868162665,32.685792868162665,32.685792868162665,32.685792868162665,65.37678207739313,0.34202685818989664,0.20481854122359863,42.32804232804195,-0.007817237643758574,0.0003017956866122471,0.00961257026243292,-0.012758374761512006,0.000420769339748975,0.740000000000002,0.060000000000002274,0.6799999999999997,0.740000000000002,0.8400000000000001,5422844.0,32.156536603941916,33.50534290669616,32.99465709330386,-5.5872
2010-03-29,33.24,33.52,32.8,33.38,33.14,1187843,39401253.58,0.7242,-0.7487,0.5117,0.1229,-1.0635,0.2765,0.240000000000002,-0.00999999999999801,0.7800000000000011,0.8200000000000003,0.740000000000002,-0.6666666666666666,0.43333333333333335,-0.26098901098901095,33.084,32.940000000000005,32.83200000000001,32.260999999999996,31.98633333333333,32.80149405680222,32.80149405680222,32.80149405680222,32.80149405680222,32.80149405680222,67.25146198830416,0.37543424268557857,0.23894168151599465,53.540587219342775,0.0030129579888306317,0.004202948246441561,0.00838830562663482,-0.013325454597149509,0.00030109017757205684,0.720000000000006,0.38000000000000256,0.3400000000000034,0.720000000000006,0.8514285714285715,6610687.0,32.189977417915934,33.58641164994092,33.02025501672576,-3.1285
2010-03-30,33.44,36.67,33.13,35.85,33.38,3338456,116783833.81,7.3996,0.7242,-0.7487,-0.9509,0.0,-1.1336,2.469999999999999,2.710000000000001,3.5600000000000023,3.289999999999999,3.5799999999999983,-0.5,0.4666666666666667,-0.2582417582417582,33.796,33.410000000000004,33.19,32.445499999999996,32.14733333333333,33.30957838066852,33.30957838066852,33.30957838066852,33.30957838066852,33.30957838066852,82.22222222222229,0.5943667035561475,0.31002668592402527,166.66666666666706,0.0017958699828117843,0.06959077882912854,0.09220619386673384,-0.009313571904696198,0.0015916475611039088,3.539999999999999,3.289999999999999,0.25,3.539999999999999,0.9804761904761905,9949143.0,32.451081255960204,37.12362220831413,31.12304445835254,2.2957
2010-03-31,35.4,36.8,35.28,35.73,35.85,2598093,93660718.78,-0.3347,7.3996,0.7242,2.8801,0.1229,1.9833,-0.12000000000000455,2.3499999999999943,2.509999999999998,3.1299999999999955,2.8200000000000003,-0.33333333333333337,0.5,-0.2554945054945055,34.298,33.857142857142854,33.472,32.6305,32.29266666666667,33.71298198389044,33.71298198389044,33.71298198389044,33.71298198389044,33.71298198389044,80.87431693989072,0.7495489255652146,0.39793113385226314,104.74151601649207,-0.012631746905900687,0.00927885189558968,0.03878602503515645,-0.0033955890011381604,0.002093412516519062,1.519999999999996,0.9499999999999957,0.5700000000000003,1.519999999999996,1.0199999999999998,7351050.0,32.62354717594899,37.7720810583387,32.201252274994644,2.1681
2010-04-01,35.58,37.08,35.43,36.2,35.73,2220715,80639626.21,1.3154,-0.3347,7.3996,0.5117,-0.9509,-1.0635,0.47000000000000597,0.3500000000000014,2.8100000000000023,3.9100000000000037,3.6400000000000006,-0.16666666666666669,-0.5,-0.25274725274725274,34.86,34.41571428571429,33.836,32.907500000000006,32.462333333333326,34.12748498657537,34.12748498657537,34.12748498657537,34.12748498657537,34.12748498657537,78.29457364341089,0.9000814479305461,0.4983611966679198,78.79171947613001,-0.004206989797629326,0.017275436594036422,0.04129405845996525,-0.004224763360308382,0.001084151002046718,1.6499999999999986,1.3500000000000014,0.29999999999999716,1.6499999999999986,1.0780952380952378,9571765.0,32.777420831361304,36.41506541086434,35.438267922469,-7.5205
2010-04-02,35.95,36.2,35.58,36.16,36.2,1179982,42285586.38,-0.1105,1.3154,-0.3347,-0.7487,2.8801,0.0,-0.04000000000000625,0.4299999999999997,3.019999999999996,2.9399999999999977,3.5999999999999943,0.0,-0.4666666666666667,-0.25,35.464,34.83571428571428,34.196000000000005,33.1555,32.62466666666667,34.46623748881281,34.46623748881281,34.46623748881281,34.46623748881281,34.46623748881281,77.49999999999994,1.0045718122004743,0.5996033197744307,50.14704391035362,-0.006930034664669632,0.005824451356919883,0.0069300346646696325,-0.010345401929366723,0.0005883851939759632,0.6200000000000045,0.0,0.6200000000000045,0.6200000000000045,1.034285714285714,8391783.0,32.853021510451505,36.551152568832336,35.508847431167666,1.1675
2010-04-06,36.17,37.99,36.17,37.1,36.16,1305365,48320244.3,2.5996,-0.1105,1.3154,0.7242,0.5117,0.1229,0.9400000000000048,0.8999999999999986,3.719999999999999,3.710000000000001,4.5,-0.5,-0.33333333333333337,-0.239010989010989,36.208,35.36571428571428,34.646,33.429,32.825,34.905197907344004,34.905197907344004,34.905197907344004,34.905197907344004,34.905197907344004,84.64849354375889,1.149975125378333,0.7096776808952112,145.43152152737193,0.0002765104400308943,0.025386923649382914,0.04909292123552759,0.0,0.0006578891331433446,1.8200000000000003,1.8300000000000054,0.010000000000005116,1.8300000000000054,1.082857142857143,9697148.0,32.95549395245437,37.54974396081511,35.42358937251824,0.5969
2010-04-07,36.84,37.48,36.53,37.17,37.1,1269015,46986087.24,0.1887,2.5996,-0.1105,7.3996,-0.7487,-0.9509,0.07000000000000028,1.0100000000000051,1.3200000000000003,4.030000000000001,4.880000000000003,-0.33333333333333337,-0.3,-0.23626373626373626,36.472,35.941428571428574,35.134,33.707,33.04066666666667,35.28266492278667,35.28266492278667,35.28266492278667,35.28266492278667,35.28266492278667,83.28124999999994,1.2563740160404322,0.8190169479242555,81.52173913043498,-0.007032758226283326,0.008917772922054569,0.017223245983115133,-0.008450370579915078,0.0007072039140810993,0.9499999999999957,0.37999999999999545,0.5700000000000003,0.9499999999999957,1.1014285714285714,10966163.0,33.05208550371102,37.9380070921766,35.68199290782341,-2.0965
2010-04-08,36.93,37.14,35.7,35.85,37.17,1882530,68394359.58,-3.5513,0.1887,2.5996,-0.3347,0.7242,2.8801,-1.3200000000000003,-1.25,0.12000000000000455,2.469999999999999,2.6300000000000026,-0.16666666666666669,-0.26666666666666666,-0.23351648351648352,36.495999999999995,36.294285714285714,35.397000000000006,33.93900000000001,33.18633333333334,35.37722076898889,35.37722076898889,35.37722076898889,35.37722076898889,35.37722076898889,72.32021709633642,1.2201181723592782,0.8992371928112601,-43.36939102564057,-0.006477755444689004,-0.029680661818842366,0.0056703270600879496,-0.033873540078878404,0.00034989137902989207,1.4399999999999977,0.030000000000001137,1.4699999999999989,1.4699999999999989,1.1485714285714284,9083633.0,33.14408424411013,38.19210711762187,35.22122621571147,1.899
2010-04-09,35.86,36.43,35.67,36.19,35.85,1049352,37839879.33,0.9484,-3.5513,0.1887,1.3154,7.3996,0.5117,0.3399999999999963,-0.980000000000004,-0.010000000000005116,0.3399999999999963,2.799999999999997,0.0,-0.23333333333333334,-0.23076923076923078,36.494,36.34285714285714,35.677,34.188,33.32266666666666,35.51268397415741,35.51268397415741,35.51268397415741,35.51268397415741,35.51268397415741,73.54085603112831,1.20493062335143,0.9603758789192942,-56.350114416475755,0.00027890113135742203,0.009160369398664195,0.01577014284348552,-0.005312468806186635,0.00032321148355011917,0.759999999999998,0.5799999999999983,0.17999999999999972,0.759999999999998,1.1457142857142855,10132985.0,33.1989064774665,37.77407522491392,35.03259144175275,5.0357
