date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2005-07-15,10.77,10.87,10.31,10.43,10.77,2664047,27998502.84,-3.16,-0.19,-1.28,-4.27,-1.07,-4.68,-0.33999999999999986,-0.35999999999999943,0.7899999999999991,0.28999999999999915,0.4499999999999993,0.0,-0.033333333333333326,0.0357142857142857,10.572,10.367142857142856,10.318000000000001,10.342,9.786333333333333,10.371520553803808,10.371520553803808,10.371520553803808,10.371520553803808,10.371520553803808,42.02531645569619,0.49268085751394075,0.5567939743841419,-7.021891780255865,0.0,-0.03207822215561612,0.009242209964820886,-0.043650193139428584,0.0007429051805830989,0.5599999999999987,0.09999999999999964,0.4599999999999991,0.5599999999999987,0.6847619047619047,36939813.0,9.476493684917621,11.067973090813126,10.258693575853542,1.440679
2005-07-18,10.35,10.65,10.34,10.62,10.43,1949614,20537843.07,1.82,-3.16,-0.19,3.11,-0.69,2.4,0.1899999999999995,-0.15000000000000036,0.6799999999999997,0.5499999999999989,0.3999999999999986,-0.6666666666666666,0.06666666666666665,0.04395604395604391,10.708,10.445714285714287,10.358,10.3875,9.907,10.412933794836507,10.412933794836507,10.412933794836507,10.412933794836507,10.412933794836507,50.82417582417581,0.47815576580336305,0.5410663326679861,-56.08667941363907,-0.007699749301303003,0.02575249610241455,0.028573372444056163,-0.00096665063109499,0.0006184514687908502,0.3100000000000005,0.22000000000000064,0.08999999999999986,0.3100000000000005,0.6785714285714284,38889427.0,9.4911543798663,10.947450077843484,10.26588325548985,-3.675861
2005-07-19,10.6,10.7,10.41,10.59,10.62,1465189,15451812.68,-0.28,1.82,-3.16,9.96,-4.27,0.29,-0.02999999999999936,0.16000000000000014,-0.33999999999999986,0.9499999999999993,0.33999999999999986,-0.5,0.09999999999999998,0.04670329670329665,10.64,10.581428571428571,10.392,10.3855,10.014666666666667,10.442444829030423,10.442444829030423,10.442444829030423,10.442444829030423,10.442444829030423,53.1609195402299,0.4589334772460347,0.5246397615835958,-45.693622616699436,-0.0018850146957712238,-0.000943841504706313,0.009389740349838917,-0.018087118491143882,0.00028147293820538855,0.28999999999999915,0.08000000000000007,0.20999999999999908,0.28999999999999915,0.6242857142857141,37424238.0,9.501640943585135,10.750954045947202,10.342379287386128,-1.821336
2005-07-20,10.65,10.98,10.41,10.77,10.59,2469310,26472765.81,1.7,-0.28,1.82,-1.28,3.11,-1.07,0.17999999999999972,0.15000000000000036,-0.019999999999999574,0.8300000000000001,0.629999999999999,-0.33333333333333337,0.1333333333333333,0.0494505494505495,10.636,10.700000000000001,10.455000000000002,10.403,10.103666666666667,10.497037357525352,10.497037357525352,10.497037357525352,10.497037357525352,10.497037357525352,54.213483146067404,0.4530022428806504,0.5103122578430068,67.90123456790097,0.0056497325421191276,0.011204599012863062,0.030515543925950413,-0.022793009528556573,0.0008504316584088863,0.5700000000000003,0.39000000000000057,0.17999999999999972,0.5700000000000003,0.6052380952380951,39893548.0,9.521717597491019,10.852873015219789,10.467126984780212,2.826861
2005-07-21,10.78,10.78,10.41,10.57,10.77,1697196,17901482.78,-1.86,1.7,-0.28,-0.19,9.96,-0.69,-0.1999999999999993,-0.019999999999999574,-0.1999999999999993,-0.35999999999999943,0.5,-0.16666666666666669,0.16666666666666663,0.052197802197802234,10.596,10.648571428571428,10.504999999999999,10.4225,10.158999999999999,10.509197797937794,10.509197797937794,10.509197797937794,10.509197797937794,10.509197797937794,59.02140672782876,0.42723842971255266,0.49369749221691606,-3.4013605442173636,0.0009280743125538113,-0.01967276559870478,0.0,-0.034925682853973454,0.0009226448824535666,0.3699999999999992,0.009999999999999787,0.35999999999999943,0.3699999999999992,0.5714285714285713,38196352.0,9.532999554629393,10.863636155224716,10.423030511441949,1.202744
2005-07-22,10.7,11.27,10.51,11.0,10.57,5361893,58405459.01,4.07,-1.86,1.7,-3.16,-1.28,-4.27,0.4299999999999997,0.23000000000000043,0.5700000000000003,0.21000000000000085,1.3599999999999994,0.0,0.19999999999999996,0.05494505494505497,10.709999999999999,10.678571428571429,10.641,10.4585,10.213,10.590998164948163,10.590998164948163,10.590998164948163,10.590998164948163,10.590998164948163,61.271676300578044,0.4364862862935297,0.4822552510322388,138.53276353276382,0.012223941585714097,0.027651531330510164,0.05190058658382442,-0.017916556579000723,0.001353220907537673,0.7599999999999998,0.6999999999999993,0.0600000000000005,0.7599999999999998,0.5680952380952379,43558245.0,9.581238917231158,11.210348695826964,10.349651304173038,1.528016
2005-07-25,10.87,10.96,10.31,10.38,11.0,3172058,33626110.34,-5.64,4.07,-1.86,1.82,-0.19,3.11,-0.6199999999999992,-0.1899999999999995,-0.23999999999999844,-0.3899999999999988,0.4400000000000013,-0.6666666666666666,0.30000000000000004,0.06318681318681318,10.662,10.622857142857143,10.684999999999999,10.4245,10.238999999999999,10.55583180412347,10.55583180412347,10.55583180412347,10.55583180412347,10.55583180412347,51.60493827160495,0.3892988658222887,0.46366397399024883,-65.21739130434663,-0.011888571665252489,-0.046125823395375375,0.008245580386751527,-0.05289240310424934,0.001831651898875303,0.6500000000000004,0.03999999999999915,0.6899999999999995,0.6899999999999995,0.5757142857142855,40386187.0,9.596480983073347,11.285295206970721,10.01470479302928,-0.334448
2005-07-26,10.15,10.67,10.0,10.3,10.38,2984485,31072172.56,-0.77,-5.64,4.07,-0.28,-3.16,9.96,-0.08000000000000007,-0.6999999999999993,-0.28999999999999915,-0.129999999999999,-0.629999999999999,-0.5,0.33333333333333337,0.06593406593406592,10.604,10.604285714285714,10.622,10.4115,10.276,10.513193170102891,10.513193170102891,10.513193170102891,10.513193170102891,10.513193170102891,51.99004975124379,0.34151044390524987,0.4392332679732491,-122.93729372937327,-0.022407172249946334,0.01467018974779384,0.04996235982586551,-0.014888612493750637,0.0015870104737171415,0.6699999999999999,0.28999999999999915,0.3800000000000008,0.6699999999999999,0.5599999999999997,37401702.0,9.60888901811205,11.326289762426702,9.793710237573299,-3.355702
2005-07-27,10.38,10.73,10.3,10.69,10.3,2496364,26278218.89,3.79,-0.77,-5.64,1.7,1.82,-1.28,0.3899999999999988,0.3099999999999987,-0.08000000000000007,0.07000000000000028,-0.09999999999999964,-0.33333333333333337,0.3666666666666667,0.06868131868131866,10.588,10.614285714285714,10.612,10.427499999999998,10.326333333333332,10.542660975085743,10.542660975085743,10.542660975085743,10.542660975085743,10.542660975085743,57.14285714285714,0.3312886268032358,0.4176443397392465,-9.296148738380547,0.007736982502152401,0.02942784729921122,0.0331626789048645,-0.0077369825021524515,0.0016678291945159598,0.4299999999999997,0.4299999999999997,0.0,0.4299999999999997,0.5552380952380949,39898066.0,9.624606241596211,10.868653721479447,10.044679611853887,3.732633
2005-07-28,10.78,10.96,10.58,10.77,10.69,3081712,33233537.97,0.75,3.79,-0.77,-1.86,-0.28,-0.19,0.08000000000000007,0.46999999999999886,0.1999999999999993,0.17999999999999972,0.0,-0.16666666666666669,0.4,0.0714285714285714,10.628,10.639999999999999,10.612,10.442499999999999,10.378666666666668,10.580550812571452,10.580550812571452,10.580550812571452,10.580550812571452,10.580550812571452,64.16040100250628,0.325886478056038,0.39929276740260483,53.61659079413331,0.008383840443897148,-0.0009280743125538598,0.016559716039018558,-0.018727139050697762,0.0005129488577148194,0.3800000000000008,0.27000000000000135,0.10999999999999943,0.3800000000000008,0.5495238095238093,42979778.0,9.644800103023904,11.089591445667768,10.083741887665568,-3.347277
2005-07-29,10.78,10.85,10.48,10.68,10.77,1420345,15130958.51,-0.84,0.75,3.79,4.07,1.7,-3.16,-0.08999999999999986,-0.009999999999999787,-0.3200000000000003,-0.08999999999999986,0.25,0.0,0.43333333333333335,0.07417582417582413,10.564,10.627142857142857,10.637,10.477500000000001,10.440333333333333,10.597125677142877,10.597125677142877,10.597125677142877,10.597125677142877,10.597125677142877,59.7883597883598,0.31076073213665545,0.38158636034941495,54.12772585669764,0.0009280743125538113,-0.009319731948802255,0.00647251450561752,-0.02822388658795492,0.0006105907019730515,0.3699999999999992,0.08000000000000007,0.28999999999999915,0.3699999999999992,0.5399999999999997,41559433.0,9.653144132810462,10.811990990579515,10.61467567608715,0.086582
2005-08-01,10.65,11.7,10.65,11.51,10.68,5749054,64823823.41,7.771534,-0.84,0.75,-5.64,-1.86,1.82,0.8300000000000001,0.7400000000000002,1.129999999999999,0.9399999999999995,0.8900000000000006,-0.6666666666666666,-0.5,0.08241758241758246,10.79,10.76142857142857,10.725999999999999,10.542,10.500333333333336,10.749271397619065,10.749271397619065,10.749271397619065,10.749271397619065,10.749271397619065,58.01104972375692,0.3615794698677739,0.3775849822530868,154.22612513721128,-0.0028129413766146126,0.07765633057835712,0.0940289496482762,0.0,0.0013057420454821787,1.049999999999999,1.0199999999999996,0.02999999999999936,1.049999999999999,0.5599999999999997,47308487.0,9.71181055600024,11.897563660477331,10.075769672856001,0.0
2005-08-02,11.55,11.7,11.26,11.55,11.51,3689766,42325223.29,0.347523,7.771534,-0.84,-0.77,4.07,-0.28,0.040000000000000924,0.870000000000001,1.25,0.5500000000000007,0.9600000000000009,-0.5,-0.4666666666666667,0.0851648351648352,11.040000000000001,10.84,10.822,10.607000000000001,10.531,10.882726164682555,10.882726164682555,10.882726164682555,10.882726164682555,10.882726164682555,60.79545454545458,0.40046503965862,0.3821609937341935,104.11870043489407,0.00346921423401132,0.0,0.012903404835907782,-0.025428814256258307,0.0013401085956320337,0.4399999999999995,0.1899999999999995,0.25,0.4399999999999995,0.5557142857142853,50998253.0,9.748343596867835,12.228976868860103,10.264356464473233,-2.422151
2005-08-03,11.56,11.65,11.43,11.48,11.55,2904334,33486829.16,-0.606066,0.347523,7.771534,3.79,-5.64,1.7,-0.07000000000000028,-0.02999999999999936,0.7900000000000009,1.0999999999999996,0.7100000000000009,-0.33333333333333337,-0.43333333333333335,0.08791208791208793,11.198,10.997142857142858,10.892999999999999,10.674,10.566333333333334,10.982271803902131,10.982271803902131,10.982271803902131,10.982271803902131,10.982271803902131,59.94397759103643,0.4207831921767049,0.3898854334226958,71.70542635658931,0.0008654262764289014,-0.006944472352811046,0.007755316767478224,-0.011309385437512242,0.0004552735611818712,0.22000000000000064,0.09999999999999964,0.120000000000001,0.22000000000000064,0.5385714285714284,48093919.0,9.77501608771193,11.583571025018843,11.443095641647824,-0.177301
2005-08-04,11.32,12.0,11.01,11.55,11.48,3365479,39281612.63,0.609762,-0.606066,0.347523,0.75,-0.77,-1.86,0.07000000000000028,0.0,0.7800000000000011,1.25,0.9800000000000004,-0.16666666666666669,-0.4,0.09065934065934067,11.354000000000001,11.175714285714283,10.991,10.748000000000001,10.612,11.076893169918444,11.076893169918444,11.076893169918444,11.076893169918444,11.076893169918444,66.969696969697,0.43749076817034194,0.3994065003722251,56.99481865284973,-0.01403531811638348,0.020114364192765813,0.05833557701296342,-0.027767122040448365,0.0018551584581946326,0.9900000000000002,0.5199999999999996,0.47000000000000064,0.9900000000000002,0.5609523809523806,51459398.0,9.806141380814037,11.607495704353065,11.445837628980273,-0.710479
2005-08-05,11.59,12.39,11.54,12.15,11.55,4288347,51533544.84,5.1948,0.609762,-0.606066,-0.84,3.79,4.07,0.5999999999999996,0.6699999999999999,1.4700000000000006,1.4600000000000009,1.1500000000000004,0.0,-0.3666666666666667,0.09340659340659341,11.648,11.384285714285713,11.106,10.873499999999998,10.674333333333331,11.25574430826537,11.25574430826537,11.25574430826537,11.25574430826537,11.25574430826537,70.61994609164424,0.49345834744546657,0.4182168697868734,166.66666666666734,0.0034572203838577208,0.0471865124348971,0.0667470382893907,-0.004323396271706919,0.0025261691493025182,0.8500000000000014,0.8399999999999999,0.010000000000001563,0.8500000000000014,0.5804761904761901,55747745.0,9.857368082940411,12.463235287592992,10.990098045740341,-3.398928
2005-08-08,12.42,12.85,12.28,12.41,12.15,4790651,60056222.23,2.13992,5.1948,0.609762,7.771534,0.75,-5.64,0.2599999999999998,0.8599999999999994,0.9000000000000004,1.6400000000000006,2.0299999999999994,-0.6666666666666666,-0.26666666666666666,0.10164835164835162,11.828,11.618571428571428,11.309000000000001,10.997,10.719333333333333,11.44812025688781,11.44812025688781,11.44812025688781,11.44812025688781,11.44812025688781,73.09644670050763,0.5524248742570812,0.445058470680915,128.0637254901966,0.021978906718775167,-0.0008054772888168686,0.03403573483589603,-0.011336153786336352,0.001567518682351935,0.5700000000000003,0.6999999999999993,0.129999999999999,0.6999999999999993,0.5880952380952378,60538396.0,9.918207011802043,12.918785328374552,11.154548004958782,0.0
2005-08-09,12.4,12.73,12.28,12.63,12.41,2300801,28741471.61,1.772766,2.13992,5.1948,0.347523,-0.84,-0.77,0.22000000000000064,0.4800000000000004,1.08,1.950000000000001,2.33,-0.5,-0.23333333333333334,0.10439560439560436,12.044,11.897142857142859,11.542,11.082,10.788333333333334,11.645100214073176,11.645100214073176,11.645100214073176,11.645100214073176,11.645100214073176,73.3668341708543,0.6098781374370414,0.4780224040321403,85.97185576077435,-0.0008061266055246638,0.018378463751408565,0.02626493995832397,-0.009724549891994857,0.0010968750069615505,0.45000000000000107,0.3200000000000003,0.13000000000000078,0.45000000000000107,0.5733333333333333,62839197.0,9.948896627271923,12.87722190109171,11.916111432241623,0.0
