date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,6.75,6.78,6.63,6.64,6.76,2352987,15737040.0,-1.775153,1.349328,-0.447757,1.374041,0.60698,5.457467,-0.1200000000000001,-0.03000000000000025,0.0,0.009999999999999787,0.0699999999999994,-0.16666666666666669,0.4,-0.34065934065934067,6.6739999999999995,6.65142857142857,6.625,6.5515,6.684666666666667,6.630016790162031,6.630016790162031,6.630016790162031,6.630016790162031,6.630016790162031,50.222222222222214,-0.046086120624106997,-0.08920082105579225,-11.204481792717763,-0.0014803851704342195,-0.01643054139609604,0.004434597067865775,-0.017937700686667318,0.00013180655729011674,0.15000000000000036,0.020000000000000462,0.1299999999999999,0.15000000000000036,0.26000000000000006,635441.0,6.656991784484658,6.814899959967967,6.565100040032034,-1.988634
2002-03-01,6.63,6.63,6.5,6.51,6.64,2871672,18835703.0,-1.957826,-1.775153,1.349328,-0.602409,-1.206635,-1.522076,-0.1299999999999999,-0.25,-0.08999999999999986,-0.040000000000000036,0.040000000000000036,0.0,-0.5,-0.33791208791208793,6.656000000000001,6.645714285714285,6.6290000000000004,6.547499999999999,6.664000000000001,6.610013991801693,6.610013991801693,6.610013991801693,6.610013991801693,6.610013991801693,63.12849162011173,-0.052089541256210126,-0.08177856509587583,-148.69281045751774,-0.0015071592905713629,-0.018265347977293313,0.0,-0.019802627296179643,6.925924196938642e-05,0.1299999999999999,0.009999999999999787,0.13999999999999968,0.13999999999999968,0.2528571428571429,-2236231.0,6.655211112838533,6.886733324446812,6.386600008886521,0.144924
2002-03-04,6.51,6.58,6.48,6.58,6.51,2558082,16670819.0,1.075264,-1.957826,-1.775153,1.51515,1.374041,1.85472,0.07000000000000028,-0.05999999999999961,-0.1200000000000001,-0.05999999999999961,-0.009999999999999787,-0.6666666666666666,-0.4,-0.32967032967032966,6.632,6.637142857142857,6.628,6.5575,6.643666666666666,6.605011659834744,6.605011659834744,6.605011659834744,6.605011659834744,6.605011659834744,56.291390728476834,-0.050615417349668235,-0.07554593554663432,-83.33333333333356,0.0,0.01069528911674795,0.01069528911674795,-0.004618945856294417,8.061450380273375e-05,0.09999999999999964,0.07000000000000028,0.02999999999999936,0.09999999999999964,0.24523809523809526,321851.0,6.654408158286475,6.706794808639617,6.446538524693717,-0.289435
2002-03-05,6.58,6.75,6.57,6.71,6.58,18305975,121802940.0,1.975686,1.075264,-1.957826,-0.447757,-0.602409,0.60698,0.1299999999999999,0.20000000000000018,0.040000000000000036,0.11000000000000032,0.08000000000000007,-0.5,-0.3666666666666667,-0.3269230769230769,6.640000000000001,6.652857142857142,6.636,6.5685,6.627666666666667,6.6225097165289535,6.6225097165289535,6.6225097165289535,6.6225097165289535,6.6225097165289535,66.2162162162162,-0.03851329272374748,-0.06813940698205695,36.15196078431373,0.0,0.01956420564636447,0.025507759547212665,-0.0015209128407066201,0.00012032115033151364,0.17999999999999972,0.16999999999999993,0.009999999999999787,0.17999999999999972,0.24095238095238097,18627826.0,6.658353868193616,6.802977831301841,6.3970221686981565,-0.290276
2002-03-06,6.72,6.9,6.7,6.76,6.71,23707561,161239344.0,0.745159,1.975686,1.075264,1.349328,1.51515,-1.206635,0.04999999999999982,0.17999999999999972,0.0,0.05999999999999961,0.20999999999999996,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,6.640000000000001,6.661428571428572,6.656999999999999,6.5685,6.618333333333333,6.645424763774129,6.645424763774129,6.645424763774129,6.645424763774129,6.645424763774129,57.983193277310896,-0.02460406923935121,-0.05943233943351581,114.03508771929769,0.0014892035514676113,0.0059347355198145265,0.026433257068155646,-0.0029806281381377893,0.00035497119234280904,0.20000000000000018,0.1900000000000004,0.009999999999999787,0.20000000000000018,0.2333333333333334,42335387.0,6.666910607450963,6.869164798196882,6.497501868469785,0.291121
2002-03-07,6.76,6.9,6.72,6.89,6.76,14976771,102337893.0,1.923071,0.745159,1.975686,-1.775153,-0.447757,1.374041,0.1299999999999999,0.17999999999999972,0.25,0.21999999999999975,0.25,-0.16666666666666669,-0.3,-0.3214285714285714,6.69,6.692857142857143,6.6819999999999995,6.578,6.61,6.686187303145108,6.686187303145108,6.686187303145108,6.686187303145108,6.686187303145108,67.21311475409834,-0.003055770848563455,-0.04815702571652534,98.99749373433623,0.0,0.01904819497069441,0.02049852154834097,-0.005934735519814578,0.00035181372469437875,0.1800000000000006,0.14000000000000057,0.040000000000000036,0.1800000000000006,0.22476190476190483,57312158.0,6.67817544806708,6.972498131530217,6.600835201803116,-1.161102
2002-03-08,6.93,7.24,6.9,7.03,6.89,28782183,202963182.0,2.031935,1.923071,0.745159,-1.957826,1.349328,-0.602409,0.14000000000000057,0.27000000000000046,0.5200000000000005,0.27000000000000046,0.4300000000000006,0.0,-0.26666666666666666,-0.31868131868131866,6.794,6.731428571428572,6.725,6.598000000000001,6.611000000000001,6.74348941928759,6.74348941928759,6.74348941928759,6.74348941928759,6.74348941928759,67.74193548387098,0.025029713883233384,-0.033519677796573596,136.09467455621316,0.005788728176244745,0.014326892620761702,0.04376139319581314,-0.004338401598598019,0.000730562816069798,0.33999999999999986,0.35000000000000053,0.010000000000000675,0.35000000000000053,0.23047619047619056,86094341.0,6.709296572019851,7.163395054673723,6.623271611992944,0.293685
2002-03-11,7.11,7.15,7.03,7.1,7.03,15413173,109136355.0,0.995728,2.031935,1.923071,1.075264,-1.775153,1.51515,0.0699999999999994,0.20999999999999996,0.5199999999999996,0.45999999999999996,0.39999999999999947,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,6.898000000000001,6.797142857142857,6.765000000000001,6.651000000000001,6.623,6.802907849406324,6.802907849406324,6.802907849406324,6.802907849406324,6.802907849406324,68.503937007874,0.05233281771716847,-0.016349178693825184,91.59159159159125,0.01131553799257602,-0.0014074597678798285,0.005610112890766783,-0.011315537992575984,0.000725687717851548,0.1200000000000001,0.1200000000000001,0.0,0.1200000000000001,0.2290476190476191,101507514.0,6.726966908227519,7.220520199097942,6.7928131342353915,1.317718
2002-03-12,7.12,7.23,7.0,7.19,7.1,22098126,157393081.0,1.267608,0.995728,2.031935,1.975686,-1.957826,-0.447757,0.09000000000000075,0.16000000000000014,0.4800000000000004,0.6800000000000006,0.5200000000000005,-0.5,-0.13333333333333336,-0.3076923076923077,6.994,6.894285714285715,6.817,6.691,6.642333333333334,6.867423207838604,6.867423207838604,6.867423207838604,6.867423207838604,6.867423207838604,75.0,0.08030724017717805,0.0029821050803754637,76.67316439246264,0.0028129413766146577,0.009783446309071029,0.01533131074678893,-0.016997576368571136,0.0003598328877342831,0.23000000000000043,0.13000000000000078,0.09999999999999964,0.23000000000000043,0.2100000000000001,123605640.0,6.755162912139343,7.267082792206884,6.946250541126449,-0.289017
2002-03-13,7.19,7.33,7.13,7.17,7.19,24017271,173867951.0,-0.278164,1.267608,0.995728,0.745159,1.075264,1.349328,-0.020000000000000462,0.07000000000000028,0.41000000000000014,0.5899999999999999,0.41000000000000014,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,7.0760000000000005,6.978571428571428,6.858,6.7379999999999995,6.652666666666666,6.917852673198837,6.917852673198837,6.917852673198837,6.917852673198837,6.917852673198837,71.90082644628097,0.09971389891163351,0.022328463846627074,98.52670349908016,0.0,-0.0027855171214264235,0.01928434416560468,-0.00837993730675081,0.00047685051525322926,0.20000000000000018,0.13999999999999968,0.0600000000000005,0.20000000000000018,0.191904761904762,99588369.0,6.780913653466733,7.247849645858395,7.058817020808272,-1.159419
