date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2014-03-24,67.8,67.99,65.91,66.14,67.7,2042968,135640502.0,-2.3043,1.7586,-4.2872,1.3213,-0.143,0.1622,-1.5600000000000023,-0.39000000000000057,-3.6400000000000006,-3.700000000000003,-1.769999999999996,-0.6666666666666666,0.2666666666666667,-0.27472527472527475,67.896,68.30428571428571,68.723,69.1815,70.10533333333333,68.36918308554164,68.36918308554164,68.36918308554164,68.36918308554164,68.36918308554164,37.57716049382718,-0.47583508745266556,-0.05974909167219663,-75.63387760520406,0.0014760150281204576,-0.02478848739270314,0.0027984405920184283,-0.028272019881721365,0.00025068033095430875,2.0799999999999983,0.28999999999999204,1.7900000000000063,2.0799999999999983,2.9380952380952388,25408210.0,71.31677308655436,68.41369947958366,65.16630052041636,0.0
2014-03-25,68.5,69.2,67.03,67.91,66.14,2652042,180609479.0,2.6761,-2.3043,1.7586,-0.258,-1.3889,2.0763,1.769999999999996,0.20999999999999375,-1.6899999999999977,-0.960000000000008,-1.4099999999999966,-0.5,0.30000000000000004,-0.271978021978022,67.558,68.16714285714286,68.582,68.937,70.15533333333333,68.29265257128469,68.29265257128469,68.29265257128469,68.29265257128469,68.29265257128469,43.89736477115117,-0.4840832827093635,-0.14461592987963,14.433788627337123,0.035060037714532866,-0.008650446142479637,0.010167117355444242,-0.021693464898313235,0.0008736633897868127,2.1700000000000017,3.0600000000000023,0.8900000000000006,3.0600000000000023,2.946190476190477,28060252.0,71.26525945944071,69.18401137535437,65.31598862464563,-0.8898
2014-03-26,67.85,68.6,67.56,67.89,67.91,1571071,106915963.0,-0.0295,2.6761,-2.3043,-0.1293,1.3213,0.8944,-0.01999999999999602,1.75,-1.6200000000000045,-1.8900000000000006,-2.049999999999997,-0.33333333333333337,0.33333333333333337,-0.2692307692307692,67.23400000000001,67.89714285714285,68.377,68.83200000000001,69.98333333333333,68.22554380940392,68.22554380940392,68.22554380940392,68.22554380940392,68.22554380940392,42.48226950354608,-0.4866243669394379,-0.2130176172915916,81.13649677797349,-0.0008839128448218733,0.0005893620326775507,0.010993148450961344,-0.004283294341278659,0.0009302081368426822,1.039999999999992,0.6899999999999977,0.3499999999999943,1.039999999999992,2.7214285714285715,26489181.0,71.23529347427697,69.34570469047588,65.28096197619078,1.2826
2014-03-27,68.25,68.25,66.88,66.89,67.89,1429487,96197828.0,-1.473,-0.0295,2.6761,-4.2872,-0.258,-0.143,-1.0,-1.019999999999996,0.35999999999999943,-2.7099999999999937,-2.950000000000003,-0.16666666666666669,0.3666666666666667,-0.2664835164835165,67.306,67.51,68.08200000000001,68.7905,69.81566666666666,68.00295317450326,68.00295317450326,68.00295317450326,68.00295317450326,68.00295317450326,46.470131885182326,-0.5628417478383199,-0.28298244340093726,-15.645869108949462,0.005288685751513486,-0.02012795493475239,0.0,-0.020277465288623016,9.958306502482546e-05,1.3700000000000045,0.35999999999999943,1.0100000000000051,1.3700000000000045,2.4880952380952386,25059694.0,71.20047331479768,68.7297523546689,66.39691431199776,2.0825
2014-03-28,66.98,67.61,66.32,66.39,66.89,1651813,110442907.0,-0.7475,-1.473,-0.0295,1.7586,-0.1293,-1.3889,-0.5,-1.5,-1.3100000000000023,-3.1200000000000045,-2.480000000000004,0.0,0.4,-0.26373626373626374,67.04400000000001,67.06428571428572,67.834,68.5975,69.576,67.73412764541939,67.73412764541939,67.73412764541939,67.73412764541939,67.73412764541939,44.27710843373495,-0.6560281089660691,-0.35759157651396367,-75.46693589096536,0.0013445882357418185,-0.008847624634990564,0.009361833736527983,-0.009902556539019208,9.75328064935208e-05,1.2900000000000063,0.7199999999999989,0.5700000000000074,1.2900000000000063,2.4052380952380963,23407881.0,71.15633891425973,68.58419189831865,65.52914143501467,-0.1654
2014-03-31,66.51,67.45,66.0,66.13,66.39,2107582,140343987.0,-0.3916,-0.7475,-1.473,-2.3043,-4.2872,1.3213,-0.2600000000000051,-0.7600000000000051,-0.010000000000005116,-0.4000000000000057,-3.6500000000000057,-0.6666666666666666,0.5,-0.2554945054945055,67.042,67.00714285714285,67.46900000000001,68.3595,69.36633333333333,67.46677303784949,67.46677303784949,67.46677303784949,67.46677303784949,67.46677303784949,36.850783182192906,-0.7423020031947516,-0.43453366185012127,-98.16690786300101,0.001805869565261906,-0.005729810609758908,0.014034270357435085,-0.007697570269904315,0.00021866313374127778,1.4500000000000028,1.0600000000000023,0.39000000000000057,1.4500000000000028,2.2000000000000006,21300299.0,71.09818078688598,67.24252831663325,65.69747168336674,2.1124
2014-04-01,66.0,67.62,66.0,67.61,66.13,1119987,75184955.0,2.238,-0.3916,-0.7475,2.6761,1.7586,-0.258,1.480000000000004,1.2199999999999989,-0.29999999999999716,-0.09000000000000341,-1.9899999999999949,-0.5,-0.5,-0.25274725274725274,66.982,66.99428571428571,67.27000000000001,68.272,69.12766666666667,67.49064419820792,67.49064419820792,67.49064419820792,67.49064419820792,67.49064419820792,41.03156274056967,-0.6833735499187128,-0.48430163946383964,-10.971786833854738,-0.0019677596601453424,0.024101159076160998,0.02424905525331449,0.0,0.00017843264588239717,1.6200000000000045,1.490000000000009,0.12999999999999545,1.6200000000000045,2.1776190476190487,22420286.0,71.07686389226573,68.29037970121112,65.12962029878886,-2.4337
2014-04-02,67.5,69.58,67.1,68.82,67.61,2102445,144637184.0,1.7897,2.238,-0.3916,-0.0295,-2.3043,-0.1293,1.2099999999999937,2.6899999999999977,0.9299999999999926,2.6799999999999926,-0.6900000000000119,-0.33333333333333337,-0.4666666666666667,-0.25,67.16799999999999,67.37714285714286,67.201,68.2295,69.02766666666666,67.7122034985066,67.7122034985066,67.7122034985066,67.7122034985066,67.7122034985066,46.38297872340422,-0.5328925845324193,-0.4940198284775556,154.76190476190595,-0.001628303224102425,0.019366802490850175,0.030349571845311868,-0.005943553900848106,0.00022551722771503715,2.480000000000004,1.9699999999999989,0.5100000000000051,2.480000000000004,2.1695238095238105,24522731.0,71.05126694661367,70.21451294300104,64.82548705699895,-2.3444
2014-04-03,68.61,70.0,68.18,68.22,68.82,1087284,75146489.0,-0.8718,1.7897,2.238,-1.473,2.6761,-4.2872,-0.5999999999999943,0.6099999999999994,1.3299999999999983,0.3100000000000023,1.6899999999999977,-0.16666666666666669,-0.43333333333333335,-0.24725274725274726,67.434,67.42142857142856,67.37,68.14,68.89966666666666,67.7968362487555,67.7968362487555,67.7968362487555,67.7968362487555,67.7968362487555,47.63292061179895,-0.45678479017526286,-0.4865728208170971,94.547448165868,-0.0030561036665347823,-0.005700519712299833,0.020056945346559545,-0.006287029993042347,0.0004883330380804054,1.8199999999999932,1.1800000000000068,0.6399999999999864,1.8199999999999932,2.1533333333333333,23435447.0,71.03475713716493,69.42668044069299,67.00665289264032,1.2575
2014-04-04,68.26,69.12,67.99,68.64,68.22,649741,44703864.0,0.6157,-0.8718,1.7897,-0.7475,-0.0295,1.7586,0.4200000000000017,-0.1799999999999926,2.25,0.75,0.9399999999999977,0.0,-0.4,-0.24450549450549453,67.88399999999999,67.52857142857142,67.464,68.18199999999999,68.82600000000001,67.93736354062959,67.93736354062959,67.93736354062959,67.93736354062959,67.93736354062959,45.69486404833836,-0.35844637818405545,-0.4609475322904888,52.17523577730492,0.0005861664880613928,0.005551511701145815,0.012520181017239089,-0.003963307940192829,0.00030894842821026024,1.1300000000000097,0.9000000000000057,0.23000000000000398,1.1300000000000097,2.066666666666667,24085188.0,71.02644123708922,69.1757921727337,67.94420782726628,-2.4273
2014-04-08,68.58,71.33,68.26,71.27,68.64,2422767,170601180.0,3.8316,0.6157,-0.8718,-0.3916,-1.473,-2.3043,2.6299999999999955,3.049999999999997,5.140000000000001,4.3799999999999955,5.1299999999999955,-0.5,-0.26666666666666666,-0.23351648351648352,68.91199999999999,68.1542857142857,67.977,68.35,68.78,68.49280295052466,68.49280295052466,68.49280295052466,68.49280295052466,68.49280295052466,55.32186105799873,-0.06751518499225995,-0.38226106283084305,152.6224210787977,-0.0008745081449326201,0.03847453447900496,0.039316049255172375,-0.00467700355621317,0.00020936068206131947,3.069999999999993,2.6899999999999977,0.37999999999999545,3.069999999999993,2.105714285714286,26507955.0,71.02955464167428,72.68280237672658,66.07053095660675,0.6653
2014-04-09,71.4,71.53,70.1,71.2,71.27,1506610,106543904.0,-0.0982,3.8316,0.6157,2.238,-0.7475,2.6761,-0.06999999999999318,2.5600000000000023,3.5900000000000034,4.810000000000002,3.2900000000000063,-0.33333333333333337,-0.23333333333333334,-0.23076923076923078,69.63,68.84142857142857,68.30600000000001,68.44399999999999,68.72666666666667,68.94400245877056,68.94400245877056,68.94400245877056,68.94400245877056,68.94400245877056,55.392469687300576,0.15560771776475235,-0.274687306711724,106.28086851178719,0.0018223878317594267,-0.0028050509276086096,0.0018190727747537483,-0.018375075304994454,0.00031435426255764737,1.4300000000000068,0.2600000000000051,1.1700000000000017,1.4300000000000068,2.0076190476190483,25001345.0,71.03089885300122,73.36726542034569,67.37273457965429,1.0345
2014-04-10,70.89,71.58,70.8,70.88,71.2,1404835,100021354.0,-0.4494,-0.0982,3.8316,1.7897,-0.3916,-0.0295,-0.3200000000000074,-0.39000000000000057,2.0600000000000023,4.75,2.989999999999995,-0.16666666666666669,-0.2,-0.22802197802197804,70.042,69.52,68.605,68.491,68.75633333333333,69.26666871564214,69.26666871564214,69.26666871564214,69.26666871564214,69.26666871564214,66.71790930053803,0.30311873596167516,-0.15912609817704415,76.54650645304805,-0.004363438551004008,-0.00014107357010074365,0.009686325470953615,-0.0012703791672521217,0.00019965814375318217,0.7800000000000011,0.37999999999999545,0.4000000000000057,0.7800000000000011,1.90904761904762,23596510.0,71.02979728632172,71.53251920463336,70.70081412869996,0.8817
2014-04-11,70.25,73.5,70.25,72.53,70.88,2794073,203464676.0,2.3279,-0.4494,-0.0982,-0.8718,2.238,-1.473,1.6500000000000057,1.3299999999999983,4.310000000000002,4.920000000000002,5.640000000000001,0.0,-0.16666666666666669,-0.22527472527472525,70.904,70.22285714285714,69.169,68.6255,68.91666666666667,69.81055726303512,69.81055726303512,69.81055726303512,69.81055726303512,69.81055726303512,67.90214974054855,0.5468596335693832,-0.017928951827758693,107.0371431299533,-0.008927998082970326,0.031939961161465795,0.04522509800493581,0.0,0.0003721360510800938,3.25,2.6200000000000045,0.6299999999999955,3.25,1.9028571428571432,26390583.0,71.05126703870155,73.28667619045027,69.78665714288306,-1.8325
2014-04-14,72.46,74.0,71.8,72.13,72.53,1131339,82250346.0,-0.5515,2.3279,-0.4494,0.6157,1.7897,-0.7475,-0.4000000000000057,1.25,3.489999999999995,3.3100000000000023,5.739999999999995,-0.6666666666666666,-0.06666666666666665,-0.21703296703296704,71.602,70.69571428571429,69.743,68.7885,68.97933333333334,70.19713105252927,70.19713105252927,70.19713105252927,70.19713105252927,70.19713105252927,74.29034874290346,0.6996838737626803,0.1255936132903291,107.26302355261593,-0.0009655839083899517,-0.004564638951349893,0.021030407737238573,-0.009150209412752639,0.0006281629732769892,2.200000000000003,1.4699999999999989,0.730000000000004,2.200000000000003,1.9114285714285721,25259244.0,71.05748197524153,73.56810017782335,70.12523315550997,1.0913
2014-04-15,72.58,72.6,70.35,70.7,72.13,1475819,104806123.0,-1.9825,-0.5515,2.3279,3.8316,-0.8718,-0.3916,-1.4299999999999926,-1.8299999999999983,-0.5699999999999932,2.480000000000004,4.570000000000007,-0.5,-0.033333333333333326,-0.2142857142857143,71.488,71.05,70.2,68.83449999999999,68.973,70.2809425437744,70.2809425437744,70.2809425437744,70.2809425437744,70.2809425437744,61.63469557964974,0.6973702856091251,0.2399489477540883,-41.03671706263576,0.006219355269343118,-0.026243828882397176,0.00027552004582612807,-0.031206618224526254,0.000386346514636553,2.25,0.46999999999999886,1.7800000000000011,2.25,1.9395238095238103,23783425.0,71.05481532865528,73.71086346879821,69.86246986453514,0.3125
2014-04-16,70.7,71.89,70.23,71.84,70.7,835508,59489839.0,1.6124,-1.9825,-0.5515,-0.0982,0.6157,2.238,1.1400000000000006,-0.28999999999999204,0.6400000000000006,3.200000000000003,4.230000000000004,-0.33333333333333337,0.0,-0.21153846153846156,71.61600000000001,71.50714285714285,70.62299999999999,68.9465,69.05566666666667,70.54078545314533,70.54078545314533,70.54078545314533,70.54078545314533,70.54078545314533,65.06483600305111,0.7785505765360057,0.3476692735104718,-42.12541886069755,0.0,0.015995851091417136,0.01669160009325311,-0.006670002731597957,0.00023898496120096916,1.6599999999999966,1.1899999999999977,0.46999999999999886,1.6599999999999966,1.9300000000000008,24618933.0,71.05811727828898,73.06853085809831,70.04480247523503,-1.4727
2014-04-17,71.85,72.8,71.2,71.22,71.84,664538,47851430.0,-0.863,1.6124,-1.9825,-0.4494,3.8316,1.7897,-0.6200000000000045,0.519999999999996,0.3400000000000034,-0.04999999999999716,2.4000000000000057,-0.16666666666666669,0.033333333333333326,-0.20879120879120877,71.684,71.5,70.863,69.03200000000001,69.10733333333333,70.65398787762112,70.65398787762112,70.65398787762112,70.65398787762112,70.65398787762112,67.00706991358993,0.7838223078714748,0.4348998803826724,-9.231978000393632,0.0001391885310895457,-0.008806934675402193,0.013135342677606321,-0.00908779410710374,0.00023312320806791534,1.5999999999999943,0.9599999999999937,0.6400000000000006,1.5999999999999943,1.94952380952381,23954395.0,71.05865693569359,72.39479438537731,70.11187228128935,-0.0862
2014-04-18,71.0,72.2,70.13,70.61,71.22,654608,46274207.0,-0.8565,-0.863,1.6124,2.3279,-0.0982,-0.8718,-0.6099999999999994,-1.230000000000004,-1.9200000000000017,-0.5900000000000034,2.3900000000000006,0.0,0.06666666666666665,-0.20604395604395603,71.3,71.41571428571429,71.102,69.236,69.12733333333333,70.64665656468426,70.64665656468426,70.64665656468426,70.64665656468426,70.64665656468426,66.43302180685357,0.7303591650958907,0.4939917373253161,-81.7438692098083,-0.0030938008083162866,-0.0055080995130599155,0.0167601688574651,-0.012329214492496372,0.00035039461197048294,2.0700000000000074,0.980000000000004,1.0900000000000034,2.0700000000000074,1.926190476190477,23299787.0,71.05718845003531,72.45334688339422,69.99331978327247,-0.6617
2014-04-21,70.31,71.39,69.9,70.1,70.61,1189935,84022652.0,-0.7223,-0.8565,-0.863,-0.5515,-0.4494,0.6157,-0.5100000000000051,-1.1200000000000045,-2.030000000000001,-0.7800000000000011,1.4599999999999937,-0.6666666666666666,0.16666666666666663,-0.19780219780219782,70.894,71.30428571428571,71.248,69.356,69.204,70.55554713723689,70.55554713723689,70.55554713723689,70.55554713723689,70.55554713723689,65.16424751718868,0.6394651453703375,0.5230864189343204,-134.30676137858666,-0.004257741317185499,-0.002991242170525709,0.015243767303299282,-0.0058483869713052885,0.0003474687593339484,1.4899999999999949,0.7800000000000011,0.7099999999999937,1.4899999999999949,1.8528571428571434,22109852.0,71.05152712063149,71.76482044129915,69.52184622536751,-0.0869
2014-04-22,70.25,70.49,67.5,68.29,70.1,1515827,104174982.0,-2.582,-0.7223,-0.8565,-1.9825,2.3279,3.8316,-1.809999999999988,-2.319999999999993,-2.4099999999999966,-4.239999999999995,-2.9799999999999898,-0.5,0.19999999999999996,-0.19505494505494503,70.412,70.69857142857143,70.95,69.4635,69.21666666666667,70.1779559476974,70.1779559476974,70.1779559476974,70.1779559476974,70.1779559476974,52.53353204172879,0.41657706558112295,0.5017845482636809,-151.51029992528575,0.002137514173310838,-0.02829696524085713,0.003410547571929065,-0.03993271033537099,0.00044528790287408403,2.989999999999995,0.39000000000000057,2.5999999999999943,2.989999999999995,1.9109523809523814,20594025.0,71.03087632377498,72.10505411195379,67.22827922137955,0.8406
