date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2020-12-11,60.55,60.7,59.76,60.49,60.2,21504646,1294879274.32,0.4817,-0.742,-4.8627,-3.4556,-0.0294,1.2058,0.28999999999999915,-0.1599999999999966,-3.210000000000001,-7.509999999999998,-2.460000000000001,0.0,-0.16666666666666669,0.44780219780219777,61.708000000000006,62.60285714285715,63.943000000000005,62.215500000000006,58.571333333333335,62.192352284793515,62.192352284793515,62.192352284793515,62.192352284793515,62.192352284793515,46.200301962757926,3.1512957580492866,4.395007079789271,-71.73382173382196,0.005797117684325915,-0.0009914078802782573,0.0024742280663515004,-0.013132929174539362,0.0006530307353837077,0.9400000000000048,0.5,0.44000000000000483,0.9400000000000048,3.743809523809524,684186573.0,56.809868759162256,60.90288298962513,59.990450343708204,-1.0909
2020-12-14,60.03,60.29,58.13,59.45,60.49,25727832,1522460984.41,-1.7193,0.4817,-0.742,-0.3925,-2.9706,3.5584,-1.0399999999999991,-0.75,-4.0,-6.530000000000001,-5.739999999999995,-0.6666666666666666,-0.06666666666666665,0.4560439560439561,60.908,61.67,63.36899999999999,62.169,59.29633333333333,61.73529357066126,61.73529357066126,61.73529357066126,61.73529357066126,61.73529357066126,41.81547619047619,2.7055037382668417,4.057106411484785,-90.17543859649098,-0.007633624855071207,-0.009708814126960827,0.004321815237562492,-0.032162555550492564,0.0005313423885606378,2.1599999999999966,0.20000000000000284,2.3599999999999994,2.3599999999999994,3.6200000000000006,658458741.0,56.84406818315018,61.12004140706895,58.973291926264366,-5.1029
2020-12-15,59.0,62.28,58.5,61.5,59.45,32106226,1935275191.13,3.4483,-1.7193,0.4817,0.4728,-3.4556,4.3412,2.049999999999997,1.009999999999998,-2.25,-2.200000000000003,-6.519999999999996,-0.5,-0.033333333333333326,0.4587912087912088,60.458000000000006,61.355714285714285,62.717,62.29749999999999,59.96399999999999,61.696077975551056,61.696077975551056,61.696077975551056,61.696077975551056,61.696077975551056,53.360488798370675,2.488937298400053,3.743472588867839,41.64672091910003,-0.007598179231071479,0.04149973090675284,0.05410290306007814,-0.00851068966790862,0.0009738235068801097,3.780000000000001,2.8299999999999983,0.9500000000000028,3.780000000000001,3.5671428571428585,690564967.0,56.918134656110226,62.53007316942601,58.42992683057398,-0.0465
2020-12-16,61.2,61.39,59.75,60.01,61.5,24620809,1490455341.8,-2.4228,3.4483,-1.7193,-4.8627,-0.3925,-0.0294,-1.490000000000002,0.5599999999999952,-0.6400000000000006,-3.440000000000005,-7.990000000000002,-0.33333333333333337,0.0,0.46153846153846156,60.33,60.864285714285714,61.91799999999999,62.29799999999999,60.48766666666666,61.41506497962588,61.41506497962588,61.41506497962588,61.41506497962588,61.41506497962588,44.27001569858711,2.1720383805739445,3.4291857472090603,34.16605437178529,-0.004889985294191792,-0.019635974516858962,0.0030997659211245685,-0.023977998706660376,0.0007408900721038098,1.6400000000000006,0.10999999999999943,1.75,1.75,3.49857142857143,665944158.0,56.955398078010234,62.439150773305286,58.200849226694714,-0.6977
2020-12-17,59.81,65.68,59.75,64.95,60.01,59163704,3755026733.78,8.232,-2.4228,3.4483,-0.742,0.4728,-2.9706,4.940000000000005,3.450000000000003,4.75,1.2000000000000028,-1.0300000000000011,-0.16666666666666669,0.033333333333333326,0.4642857142857143,61.279999999999994,61.035714285714285,61.815,62.689,61.07933333333333,62.0042208163549,62.0042208163549,62.0042208163549,62.0042208163549,62.0042208163549,54.291845493562235,2.293077252583984,3.201964048284045,166.66666666666643,-0.003338343944955797,0.08244487206014293,0.09362159408770716,-0.0010036802448456668,0.001010636585914533,5.930000000000007,5.670000000000009,0.259999999999998,5.930000000000007,3.6419047619047626,725107862.0,57.18041391308135,67.2212849247886,57.08538174187805,-4.7463
2020-12-18,63.89,64.78,63.12,63.35,64.95,34974047,2232748804.75,-2.4634,8.232,-2.4228,0.4817,-4.8627,-3.4556,-1.6000000000000014,3.3400000000000034,2.8599999999999994,2.700000000000003,-0.3500000000000014,0.0,0.06666666666666665,0.46703296703296704,61.852,61.42142857142858,61.78000000000001,62.9385,61.46033333333334,62.22851734696242,62.22851734696242,62.22851734696242,62.22851734696242,62.22851734696242,45.93998234774935,2.234141015525367,3.008399441732309,89.15288703376677,-0.01645488850235667,-0.008487947847103805,0.013834059128931356,-0.012125178076633167,0.0010933446044391814,1.6600000000000037,0.1700000000000017,1.8300000000000054,1.8300000000000054,3.5171428571428587,690133815.0,57.281384846057605,67.81111098866121,57.728889011338794,-0.1475
2020-12-21,62.99,65.98,62.32,64.95,63.35,38011622,2431946165.02,2.5257,-2.4634,8.232,-1.7193,-0.742,-0.3925,1.6000000000000014,0.0,5.5,4.75,1.5,-0.6666666666666666,0.16666666666666663,0.47527472527472525,62.952,62.1,61.92999999999999,63.08599999999999,61.72166666666667,62.682097789135355,62.682097789135355,62.682097789135355,62.682097789135355,62.682097789135355,42.83714419038733,2.290140932182858,2.8647477398224193,78.30278571828961,-0.005698923133310453,0.03064175948277094,0.04637568216659784,-0.010693582071344854,0.0008204014707326299,3.6600000000000037,2.6300000000000026,1.0300000000000011,3.6600000000000037,3.518571428571429,728145437.0,57.415405198229465,66.26418752807375,62.56914580525959,1.067
2020-12-22,64.4,68.0,63.3,63.4,64.95,48997723,3220691239.22,-2.3865,2.5257,-2.4634,3.4483,0.4817,0.4728,-1.5500000000000043,0.04999999999999716,1.8999999999999986,2.9099999999999966,-0.3500000000000014,-0.5,0.19999999999999996,0.478021978021978,63.33200000000001,62.51571428571429,61.895,63.1185,61.83133333333333,62.80174815761279,62.80174815761279,62.80174815761279,62.80174815761279,62.80174815761279,39.98257839721254,2.1842703149523075,2.728652254848397,84.37083148065757,-0.00850411000630053,-0.015649771667127776,0.054394072065798764,-0.0172283039601776,0.002396103467886122,4.700000000000003,3.049999999999997,1.6500000000000057,4.700000000000003,3.432857142857144,679147714.0,57.54725304907601,65.71934053986628,62.08065946013371,-3.1671
2020-12-23,63.8,66.93,63.48,65.83,63.4,44603955,2911637927.94,3.8328,-2.3865,2.5257,-2.4228,-1.7193,-4.8627,2.4299999999999997,0.8799999999999955,5.82,6.3799999999999955,5.18,-0.33333333333333337,0.23333333333333328,0.4807692307692307,64.49600000000001,63.42714285714286,62.413,63.400999999999996,62.038999999999994,63.30645679801066,63.30645679801066,63.30645679801066,63.30645679801066,63.30645679801066,49.67907573812579,2.2702774346155294,2.6369772908018234,109.12445012061855,0.006289328907563918,0.03132247112904107,0.04789410676180671,-0.0050282946925358325,0.0024141116973681745,3.45000000000001,3.5300000000000082,0.0799999999999983,3.5300000000000082,3.492380952380954,723751669.0,57.71010250857745,67.18726280039816,62.26607053293517,0.1006
2020-12-24,65.78,67.76,65.08,65.5,65.83,36135440,2397277240.1,-0.5013,3.8328,-2.3865,8.232,3.4483,-0.742,-0.3299999999999983,2.1000000000000014,0.5499999999999972,4.0,5.299999999999997,-0.16666666666666669,0.2666666666666667,0.48351648351648346,64.606,63.99857142857143,62.943,63.565999999999995,62.34833333333333,63.67204733167555,63.67204733167555,63.67204733167555,63.67204733167555,63.67204733167555,54.2016806722689,2.2854650362364026,2.5666748398887393,117.8637200736647,-0.0007598207188744048,-0.004265698119704645,0.029656209582888022,-0.010698558410073947,0.0010197473737044995,2.680000000000007,1.9300000000000068,0.75,2.680000000000007,3.4485714285714306,687616229.0,57.83223762535507,67.54613353227809,62.27386646772187,1.374
