date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,38.0,38.46,37.78,38.0,37.93,1250698,47786791.0,0.18455,0.423616,0.318722,0.618611,-0.052734,5.677337,0.07000000000000028,0.22999999999999687,0.5900000000000034,0.10000000000000142,0.3999999999999986,-0.16666666666666669,0.4,-0.34065934065934067,37.8,37.65571428571428,37.647,37.088499999999996,36.91566666666667,37.53593912776403,37.53593912776403,37.53593912776403,37.53593912776403,37.53593912776403,56.57894736842105,0.2617189617473059,0.12226451518515052,136.69950738916137,0.0018438040255782098,0.0,0.012032580434248007,-0.005806297653022204,0.00014484566705218112,0.6799999999999997,0.5300000000000011,0.14999999999999858,0.6799999999999997,1.162380952380953,5272610.0,36.89764876353418,38.1357965224507,37.6642034775493,0.026687
2002-03-01,37.95,38.15,37.2,37.39,38.0,742145,27907358.0,-1.605265,0.18455,0.423616,0.641544,-1.899739,-1.436163,-0.6099999999999994,-0.5399999999999991,-0.259999999999998,0.21000000000000085,0.3299999999999983,0.0,-0.5,-0.33791208791208793,37.748000000000005,37.68571428571429,37.68,37.1255,36.910333333333334,37.51161593980336,37.51161593980336,37.51161593980336,37.51161593980336,37.51161593980336,66.26712328767124,0.23363891458594566,0.14453939506530955,-98.13874788493914,-0.001316655884746785,-0.014866214852616683,0.005256253888826902,-0.019960742562538058,0.00019151075768798962,0.9499999999999957,0.14999999999999858,0.7999999999999972,0.9499999999999957,1.1223809523809527,4530465.0,36.904914347001736,38.440965966847585,37.10570069981908,1.360358
2002-03-04,37.35,38.08,37.12,38.04,37.39,522485,19593096.0,1.738437,-1.605265,0.18455,0.0,0.618611,2.320552,0.6499999999999986,0.03999999999999915,0.39000000000000057,0.6300000000000026,0.11999999999999744,-0.6666666666666666,-0.4,-0.32967032967032966,37.826,37.77571428571429,37.69199999999999,37.233999999999995,36.93333333333333,37.59967994983614,37.59967994983614,37.59967994983614,37.59967994983614,37.59967994983614,68.82911392405066,0.26082817775483846,0.16779715160321534,-41.99735449735623,-0.001070377410195974,0.01830532609836308,0.019356298344338142,-0.006177003660826542,0.00021779971803363886,0.9600000000000009,0.6899999999999977,0.2700000000000031,0.9600000000000009,1.0642857142857147,5052950.0,36.91658568052214,38.53856022400336,37.08143977599663,-0.289475
2002-03-05,38.06,39.1,37.86,38.59,38.04,2218887,85787001.0,1.445844,1.738437,-1.605265,0.318722,0.641544,-0.052734,0.5500000000000043,1.2000000000000028,0.8200000000000003,0.9400000000000048,0.6900000000000048,-0.5,-0.3666666666666667,-0.3269230769230769,37.989999999999995,37.910000000000004,37.761,37.3415,37.0,37.76473329153011,37.76473329153011,37.76473329153011,37.76473329153011,37.76473329153011,72.16494845360828,0.3230325500067721,0.1988442312839267,136.07085346215771,0.0005256241908138728,0.01382931368152389,0.026958605123316663,-0.005268716086826721,0.00029060209050749895,1.240000000000002,1.0600000000000023,0.17999999999999972,1.240000000000002,1.0723809523809529,7271837.0,36.98660126842818,39.208054752729275,36.80527858060406,0.976508
2002-03-06,38.8,39.08,38.02,38.36,38.59,1862014,71904848.0,-0.596008,1.445844,1.738437,0.423616,0.0,-1.899739,-0.23000000000000398,0.3200000000000003,0.4299999999999997,0.7100000000000009,1.1799999999999997,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,38.076,38.011428571428574,37.879,37.3785,37.04966666666667,37.86394440960843,37.86394440960843,37.86394440960843,37.86394440960843,37.86394440960843,57.59999999999997,0.3497393083237341,0.22902324669188817,80.35477892507167,0.005427071079700191,-0.011404996613990245,0.007190580545354209,-0.020307909568944467,0.00039137039131109826,1.0599999999999952,0.4899999999999949,0.5700000000000003,1.0599999999999952,1.068095238095238,5409823.0,37.03318656613657,38.88244909267719,37.777550907322805,-3.345527
2002-03-07,38.2,38.6,38.05,38.5,38.36,1361602,52163426.0,0.364962,-0.596008,1.445844,0.18455,0.318722,0.618611,0.14000000000000057,-0.09000000000000341,0.5,0.7299999999999969,1.0900000000000034,-0.16666666666666669,-0.3,-0.3214285714285714,38.176,38.11571428571428,37.988,37.439,37.09166666666667,37.96995367467369,37.96995367467369,37.96995367467369,37.96995367467369,37.96995367467369,65.65217391304343,0.37784586474501225,0.258787770302513,41.840519239684966,-0.004179734402707857,0.007822725681208858,0.01041676085825558,-0.0039344313048347845,0.00023933276041337374,0.5500000000000043,0.240000000000002,0.3100000000000023,0.5500000000000043,1.0252380952380957,6771425.0,37.06868862938273,38.715137848675866,38.2515288179908,-1.595457
2002-03-08,38.55,39.78,38.55,39.63,38.5,3532681,137988821.0,2.935068,0.364962,-0.596008,-1.605265,0.423616,0.641544,1.1300000000000026,1.2700000000000031,2.240000000000002,1.7000000000000028,1.980000000000004,0.0,-0.26666666666666666,-0.31868131868131866,38.624,38.35857142857143,38.186,37.5655,37.211,38.246628062228076,38.246628062228076,38.246628062228076,38.246628062228076,38.246628062228076,67.55646817248456,0.48570318541985813,0.30417085332598204,161.60041569238635,0.0012978587155997906,0.027630307193005264,0.03140817341648775,0.0,0.00011881951196128222,1.230000000000004,1.2800000000000011,0.04999999999999716,1.2800000000000011,1.0352380952380957,10304106.0,37.220025714587734,40.22269522868425,37.43730477131576,-0.467156
2002-03-11,39.69,39.69,39.07,39.45,39.63,1760600,69191402.0,-0.454202,2.935068,0.364962,1.738437,0.18455,0.0,-0.17999999999999972,0.9500000000000028,1.4100000000000037,1.4500000000000028,1.8000000000000043,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,38.906,38.565714285714286,38.366,37.7635,37.32266666666667,38.44719005185673,38.44719005185673,38.44719005185673,38.44719005185673,38.44719005185673,65.4075546719682,0.5503127308440838,0.3533992288296024,89.76734609841405,0.0015128595926301872,-0.006065219503090679,0.0,-0.01574435772799474,0.00016940362713365354,0.6199999999999974,0.05999999999999517,0.5600000000000023,0.6199999999999974,1.0280952380952382,8543506.0,37.28381315514215,40.407636974657535,37.979029692009135,-0.082834
2002-03-12,39.45,39.45,38.5,38.5,39.45,1725185,66875879.0,-2.408113,-0.454202,2.935068,1.445844,-1.605265,0.318722,-0.9500000000000028,-1.1300000000000026,-0.09000000000000341,1.1099999999999994,0.7299999999999969,-0.5,-0.13333333333333336,-0.3076923076923077,38.888,38.72428571428571,38.439,37.905499999999996,37.388000000000005,38.45599170988061,38.45599170988061,38.45599170988061,38.45599170988061,38.45599170988061,62.54752851711024,0.518877899129798,0.3864949628896415,-11.350474866804753,0.0,-0.02437580599814473,0.0,-0.02437580599814473,8.450400747626714e-05,0.9500000000000028,0.0,0.9500000000000028,0.9500000000000028,0.9785714285714288,6818321.0,37.31697244029437,40.407636974657535,37.979029692009135,-1.851335
2002-03-13,38.31,38.8,38.19,38.24,38.5,779399,29935169.0,-0.67532,-2.408113,-0.454202,-0.596008,1.738437,0.423616,-0.259999999999998,-1.2100000000000009,-0.11999999999999744,0.20000000000000284,0.3100000000000023,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,38.864,38.75285714285714,38.470000000000006,38.0385,37.451,38.41999309156718,38.41999309156718,38.41999309156718,38.41999309156718,38.41999309156718,57.84499054820419,0.46759559053165134,0.40271508841804354,-76.8799102132446,-0.004947282581180893,-0.0018288705293570949,0.01270928791667004,-0.00313725747513288,0.00011918957832736472,0.6099999999999994,0.29999999999999716,0.3100000000000023,0.6099999999999994,0.9495238095238094,6038922.0,37.32820365873254,40.00389167514349,37.456108324856515,-0.788285
2002-03-14,38.11,38.7,38.05,38.62,38.24,638774,24487493.0,0.993717,-0.67532,-2.408113,0.364962,1.445844,0.18455,0.37999999999999545,0.11999999999999744,0.11999999999999744,0.02999999999999403,0.6199999999999974,-0.16666666666666669,-0.06666666666666665,-0.30219780219780223,38.888,38.75714285714286,38.532000000000004,38.0895,37.56966666666666,38.45332757630599,38.45332757630599,38.45332757630599,38.45332757630599,38.45332757630599,58.93186003683239,0.4524018092592499,0.41265243258628487,-73.67568817950422,-0.0034053732974317647,0.013293562114599549,0.015362885149967328,-0.0015756305780740907,0.00012263205657779105,0.6500000000000057,0.46000000000000085,0.19000000000000483,0.6500000000000057,0.9290476190476193,6677696.0,37.34095876665317,38.84183472758208,38.0648319390846,0.766165
2002-03-15,38.02,38.9,37.85,37.92,38.62,1189288,45551718.0,-1.812534,0.993717,-0.67532,2.935068,-0.596008,-1.605265,-0.6999999999999957,-0.3200000000000003,-1.7100000000000009,-0.4399999999999977,0.5300000000000011,0.0,-0.033333333333333326,-0.29945054945054944,38.54600000000001,38.69428571428572,38.584999999999994,38.13250000000001,37.612,38.36443964692166,38.36443964692166,38.36443964692166,38.36443964692166,38.36443964692166,52.20228384991846,0.37950181755853407,0.4060223095807347,-81.59722222222175,-0.01565793994008508,-0.002633659673462051,0.022881913564117493,-0.00448135717682537,0.00038331474725490747,1.0499999999999972,0.28000000000000114,0.769999999999996,1.0499999999999972,0.8638095238095238,5488408.0,37.35141145494298,38.96085661871732,37.559143381282674,1.436221
