date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2008-03-20,19.8,20.79,18.88,20.37,20.44,65262738,1290390712.0,-0.342464,4.126344,0.615064,4.803273,2.866237,0.963492,-0.07000000000000028,0.740000000000002,-0.14000000000000057,0.990000000000002,0.46000000000000085,-0.16666666666666669,0.1333333333333333,-0.28296703296703296,20.134000000000004,20.107142857142858,19.864,20.136499999999998,20.948666666666668,20.119791305697063,20.119791305697063,20.119791305697063,20.119791305697063,20.119791305697063,48.945147679324904,-0.42642687763716935,-0.5331272830360312,-27.52293577981614,-0.03181182763501413,0.028381292538224915,0.048790164169431834,-0.04757877698313501,0.004858395077820495,1.9100000000000001,0.34999999999999787,1.5600000000000023,1.9100000000000001,1.1390476190476193,357524284.0,21.778802571955282,21.044293166572558,19.24904016676077,0.756046
2008-03-21,20.08,20.63,19.9,20.29,20.37,52362810,1061064413.0,-0.392734,-0.342464,4.126344,1.023886,0.980395,-1.205423,-0.08000000000000185,-0.15000000000000213,-0.4299999999999997,0.7199999999999989,0.6199999999999974,0.0,0.16666666666666663,-0.2802197802197802,20.048000000000002,20.21,19.926,20.085,20.884999999999998,20.14815942141422,20.14815942141422,20.14815942141422,20.14815942141422,20.14815942141422,44.70938897168405,-0.3828251403893361,-0.5030668545066922,65.43967280163537,-0.014338935415186178,0.010403859014195029,0.02702203225963209,-0.009004563093081727,0.002577135575541931,0.7300000000000004,0.259999999999998,0.4700000000000024,0.7300000000000004,1.133809523809524,305161474.0,21.750329111512396,20.51677773665591,20.216555596677424,-1.550773
2008-03-24,20.4,20.57,18.89,18.96,20.29,52346743,1021374459.0,-6.554962,-0.392734,-0.342464,-5.839764,4.803273,-4.219623,-1.3299999999999983,-1.4100000000000001,-0.5500000000000007,-1.5500000000000007,0.120000000000001,-0.6666666666666666,0.2666666666666667,-0.271978021978022,19.938,19.98857142857143,19.938000000000002,20.0415,20.703,19.95013285117852,19.95013285117852,19.95013285117852,19.95013285117852,19.95013285117852,40.87193460490463,-0.4503984215724941,-0.4925331679198526,-107.545533391153,0.0054067470124472515,-0.07320340402329481,0.008298802814695284,-0.07690221933675248,0.0011990030618018869,1.6799999999999997,0.28000000000000114,1.3999999999999986,1.6799999999999997,1.1495238095238096,252814731.0,21.69798108603363,21.45729461232133,18.289372054345332,5.233734
2008-03-25,18.5,18.98,17.9,18.36,18.96,51260264,940835803.0,-3.164549,-6.554962,-0.392734,0.615064,1.023886,2.866237,-0.6000000000000014,-1.9299999999999997,-1.2699999999999996,-2.3599999999999994,-1.0199999999999996,-0.5,0.30000000000000004,-0.2692307692307692,19.684000000000005,19.65142857142857,19.836,19.941499999999998,20.549,19.68511070931543,19.68511070931543,19.68511070931543,19.68511070931543,19.68511070931543,40.7608695652174,-0.5460709533077583,-0.5032407249974338,-140.74234546504923,-0.024560764742596705,-0.007596346891934763,0.02561506109750263,-0.03297001923756994,0.0018379497815656644,1.0800000000000018,0.019999999999999574,1.0600000000000023,1.0800000000000018,1.117619047619048,201554467.0,21.63776481777665,21.178816396620203,17.227850270046464,-2.945431
2008-03-26,18.5,18.98,18.2,18.53,18.36,25225633,469105354.0,0.925926,-3.164549,-6.554962,4.126344,-5.839764,0.980395,0.1700000000000017,-0.4299999999999997,-1.9100000000000001,-0.9800000000000004,-1.0399999999999991,-0.33333333333333337,0.33333333333333337,-0.2664835164835165,19.302,19.511428571428574,19.732,19.8425,20.445,19.492592257762862,19.492592257762862,19.492592257762862,19.492592257762862,19.492592257762862,40.599455040871945,-0.6012437806979776,-0.5228413361375426,-75.71632309088537,0.007596346891934776,0.0016203082129892612,0.02561506109750263,-0.016349138001529526,0.0017165400062447247,0.7800000000000011,0.620000000000001,0.16000000000000014,0.7800000000000011,1.094761904761905,226780100.0,21.61041837096097,19.23515945832495,17.998173875008384,-1.940305
2008-03-27,18.0,18.0,16.68,16.69,18.53,69870171,1195419554.0,-9.929844,0.925926,-3.164549,-0.342464,0.615064,4.803273,-1.8399999999999999,-1.6699999999999982,-3.6799999999999997,-2.9399999999999977,-3.8200000000000003,-0.16666666666666669,0.3666666666666667,-0.26373626373626374,18.566,19.091428571428573,19.35,19.646,20.259999999999998,19.025493548135717,19.025493548135717,19.025493548135717,19.025493548135717,19.025493548135717,33.33333333333333,-0.7843992006681155,-0.5751529090436571,-124.49617089883085,-0.029019282401103765,-0.07556202022242092,0.0,-0.07616136096556403,0.0013433535960777675,1.3200000000000003,0.5300000000000011,1.8500000000000014,1.8500000000000014,1.1457142857142861,156909929.0,21.493348118299387,19.893617466486724,15.826382533513277,-2.536783
2008-03-28,16.48,17.56,16.02,17.4,16.69,50818964,857127125.0,4.254039,-9.929844,0.925926,-0.392734,4.126344,1.023886,0.7099999999999973,-1.1300000000000026,-2.8900000000000006,-3.0400000000000027,-3.3200000000000003,0.0,0.4,-0.26098901098901095,17.988,18.657142857142855,19.018,19.490000000000002,20.11266666666667,18.754577956779766,18.754577956779766,18.754577956779766,18.754577956779766,18.754577956779766,41.83673469387754,-0.8623198379590384,-0.6325862948267335,-88.46113390133583,-0.01266221319241812,0.05432268173915757,0.06347606372564484,-0.028309582841112523,0.0021613829615043027,1.5399999999999991,0.8699999999999974,0.6700000000000017,1.5399999999999991,1.1652380952380956,207728893.0,21.42371659287981,19.39590948055121,15.684090519448793,4.268619
2008-03-31,16.6,17.27,16.47,16.64,17.4,26771708,450079641.0,-4.367817,4.254039,-9.929844,-6.554962,-0.342464,-5.839764,-0.759999999999998,-0.05000000000000071,-2.3200000000000003,-3.7300000000000004,-2.870000000000001,-0.6666666666666666,0.5,-0.25274725274725274,17.523999999999997,18.124285714285712,18.731,19.272,19.919,18.402148297316472,18.402148297316472,18.402148297316472,18.402148297316472,18.402148297316472,34.84513274336284,-0.9741685442358694,-0.7009027447085606,-71.68066204210793,-0.04706751085798562,0.0024067400305648376,0.03956819679608965,-0.007862151172948782,0.0027580145729024477,0.8000000000000007,0.129999999999999,0.9299999999999997,0.9299999999999997,1.1823809523809528,180957185.0,21.38122838854692,17.76017645227319,16.05982354772681,-0.798801
2008-04-01,16.65,17.17,16.29,16.53,16.64,24467466,409261324.0,-0.66105,-4.367817,4.254039,-3.164549,-0.392734,0.615064,-0.10999999999999943,-0.8699999999999974,-1.8299999999999983,-3.759999999999998,-3.099999999999998,-0.5,-0.5,-0.25,17.157999999999998,17.587142857142858,18.421,19.0835,19.70566666666667,18.09012358109706,18.09012358109706,18.09012358109706,18.09012358109706,18.09012358109706,33.03571428571428,-1.0594725899600448,-0.7726167137588575,-70.24519549370405,0.0006007810333902144,-0.007233304593519837,0.030753458482931595,-0.021858793812499073,0.0025402650043057605,0.8800000000000026,0.5300000000000011,0.3500000000000014,0.8800000000000026,1.1661904761904767,156489719.0,21.34216620936202,17.804154573361608,15.90917875997173,-1.006546
2008-04-02,16.9,17.37,16.39,16.9,16.53,32550764,550650210.0,2.238348,-0.66105,-4.367817,0.925926,-6.554962,4.126344,0.36999999999999744,0.259999999999998,-1.6300000000000026,-2.0600000000000023,-3.5400000000000027,-0.33333333333333337,-0.4666666666666667,-0.24725274725274726,16.832,17.292857142857144,18.067,18.942500000000003,19.52,17.891769650914217,17.891769650914217,17.891769650914217,17.891769650914217,17.891769650914217,28.486293206197814,-1.0847168127928342,-0.8350367335656529,-2.6720106880442396,0.02213671009609491,0.0,0.027430958323985982,-0.03064222917328938,0.0016990736211273253,0.9800000000000004,0.8399999999999999,0.14000000000000057,0.9800000000000004,1.171428571428572,189040483.0,21.29508536377616,17.069999999999766,16.31000000000023,3.101172
