date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2015-03-13,15.4,15.59,15.26,15.35,15.33,116482679,1796282768.0,0.1305,0.9217,-1.2354,-0.3236,0.5833,-1.0672,0.019999999999999574,0.16000000000000014,-0.05000000000000071,-0.16999999999999993,-0.41000000000000014,0.0,-0.09999999999999998,-0.30494505494505497,15.306000000000001,15.340000000000002,15.425999999999998,15.5565,15.919666666666666,15.448204185523261,15.448204185523261,15.448204185523261,15.448204185523261,15.448204185523261,44.44444444444443,-0.5352080228474652,-0.6369306427264531,95.74468085106471,0.004555816535860661,-0.0032520353863773432,0.012262173650101654,-0.009132483563272587,0.00028553601144195136,0.33000000000000007,0.2599999999999998,0.07000000000000028,0.33000000000000007,0.4661904761904763,-1666461729.0,16.708576051408954,15.46435595774175,15.115644042258248,0.87
2015-03-16,15.39,15.67,15.26,15.66,15.35,203043114,3153751152.0,2.0195,0.1305,0.9217,-0.7792,-0.451,1.0787,0.3100000000000005,0.33000000000000007,0.3800000000000008,0.21000000000000085,-0.2699999999999996,-0.6666666666666666,0.0,-0.2967032967032967,15.382,15.370000000000001,15.399000000000001,15.5635,15.786666666666667,15.483503487936051,15.483503487936051,15.483503487936051,15.483503487936051,15.483503487936051,47.56554307116107,-0.4806779655985025,-0.605680107300863,149.12280701754665,0.0026024738175816544,0.01739174271186924,0.0180301085171416,-0.008482921994476967,0.0002374689086588392,0.41000000000000014,0.3200000000000003,0.08999999999999986,0.41000000000000014,0.4571428571428572,-1463418615.0,16.679904533695407,15.816711708970148,15.076621624363186,-0.593
2015-03-17,15.78,17.1,15.7,16.78,15.66,458779056,7489495296.0,7.152,2.0195,0.1305,0.6545,-0.3236,-3.1387,1.120000000000001,1.4300000000000015,1.4000000000000004,1.3800000000000008,1.3500000000000014,-0.5,0.033333333333333326,-0.29395604395604397,15.662,15.567142857142857,15.534,15.637,15.754999999999999,15.69958623994671,15.69958623994671,15.69958623994671,15.69958623994671,15.69958623994671,68.48137535816619,-0.3431324453538913,-0.5531705749114687,166.6666666666665,0.007633624855070985,0.061444385621332094,0.08033514809088602,-0.005082603063465779,0.0010502963549593482,1.4000000000000021,1.4400000000000013,0.03999999999999915,1.4400000000000013,0.4804761904761906,-1004639559.0,16.68572884897385,17.43452650358845,14.42547349641155,0.1085
2015-03-18,16.8,17.6,16.6,17.29,16.78,398776496,6849320960.0,3.0393,7.152,2.0195,-1.2354,-0.7792,0.5833,0.509999999999998,1.629999999999999,2.0999999999999996,2.01,1.7699999999999996,-0.33333333333333337,0.06666666666666665,-0.2912087912087912,16.082,15.854285714285712,15.710999999999999,15.7065,15.758999999999999,15.96465519995559,15.96465519995559,15.96465519995559,15.96465519995559,15.96465519995559,69.1011235955056,-0.19077475917530506,-0.480691411764236,114.3116647203843,0.0011911853701530102,0.028749413285985792,0.04652001563489291,-0.01197619104671565,0.0015235223277693139,1.0,0.8200000000000003,0.17999999999999972,1.0,0.5033333333333334,-605863063.0,16.714819955993924,18.244279731299308,14.90905360203403,-1.5168
2015-03-19,17.31,17.46,16.91,17.18,17.29,256462068,4397697536.0,-0.6362,3.0393,7.152,0.9217,0.6545,-0.451,-0.10999999999999943,0.3999999999999986,1.8499999999999996,1.799999999999999,1.7300000000000004,-0.16666666666666669,0.09999999999999998,-0.28846153846153844,16.452,16.111428571428572,15.884,15.776499999999999,15.745000000000001,16.16721266662966,16.16721266662966,16.16721266662966,16.16721266662966,16.16721266662966,70.28571428571428,-0.07800705907327554,-0.400154541226044,76.54137203820866,0.0011560694929187943,-0.007538452632008471,0.008628181223338409,-0.02337920627762883,0.000892253148331244,0.5500000000000007,0.1700000000000017,0.379999999999999,0.5500000000000007,0.4923809523809525,-862325131.0,16.72879009099052,17.620113859557506,16.54655280710916,-0.5501
2015-03-20,17.22,18.57,16.88,17.95,17.18,442537680,7853674496.0,4.482,-0.6362,3.0393,0.1305,-1.2354,-0.3236,0.7699999999999996,0.6600000000000001,2.5999999999999996,2.76,2.549999999999999,0.0,0.1333333333333333,-0.2857142857142857,16.972,16.505714285714287,16.139,15.886,15.781666666666666,16.46434388885805,16.46434388885805,16.46434388885805,16.46434388885805,16.46434388885805,74.6341463414634,0.07265717387359771,-0.3055921982061157,98.41334974695631,0.0023255824434754366,0.04151861593470312,0.07547587636502981,-0.019942009831773633,0.002075797218969545,1.6900000000000013,1.3900000000000006,0.3000000000000007,1.6900000000000013,0.5557142857142858,-419787451.0,16.78895663723989,18.306239890717503,16.640426775949162,-2.9314
2015-03-23,17.8,18.18,17.57,17.9,17.95,292739936,5226910208.0,-0.2786,4.482,-0.6362,2.0195,0.9217,-0.7792,-0.05000000000000071,0.7199999999999989,2.2399999999999984,2.5699999999999985,2.619999999999999,-0.6666666666666666,0.23333333333333328,-0.2774725274725275,17.419999999999998,16.872857142857143,16.401,15.999500000000001,15.858,16.703619907381707,16.703619907381707,16.703619907381707,16.703619907381707,16.703619907381707,83.83561643835613,0.18588234585335783,-0.207297289394221,89.8805782526712,-0.008391657636248289,0.0056022555486697516,0.02112363145129321,-0.013005555099033684,0.0021164728636654485,0.6099999999999994,0.23000000000000043,0.379999999999999,0.6099999999999994,0.5680952380952382,-712527387.0,16.82402368408056,18.538370405392207,16.814962927941124,-1.4245
2015-03-24,17.85,17.86,17.0,17.3,17.9,270826720,4715207936.0,-3.352,-0.2786,4.482,7.152,0.1305,0.6545,-0.5999999999999979,-0.6499999999999986,0.5199999999999996,1.950000000000001,1.92,-0.5,0.2666666666666667,-0.27472527472527475,17.524,17.15142857142857,16.593,16.075,15.901999999999997,16.803016589484756,16.803016589484756,16.803016589484756,16.803016589484756,16.803016589484756,71.39423076923079,0.22460996098446628,-0.12091583931848356,-22.480620155038963,-0.002797204621061031,-0.03129700672191482,0.0005600672227049029,-0.048790164169432056,0.0007331333208126513,0.8599999999999994,0.03999999999999915,0.8999999999999986,0.8999999999999986,0.5985714285714286,-983354107.0,16.837527715255217,18.440084480473857,16.993248852859473,0.4046
2015-03-25,17.28,17.66,17.06,17.12,17.3,203497114,3514445840.0,-1.0405,-3.352,-0.2786,3.0393,2.0195,-1.2354,-0.17999999999999972,-0.7799999999999976,-0.16999999999999815,1.4600000000000009,1.9300000000000015,-0.33333333333333337,0.30000000000000004,-0.271978021978022,17.490000000000002,17.36,16.786,16.1565,15.955,16.855847157903966,16.855847157903966,16.855847157903966,16.855847157903966,16.855847157903966,69.55503512880564,0.23803347755745108,-0.04912597594329664,-56.384742951907114,-0.001156738127823644,-0.009302392662313561,0.021752431799904354,-0.012813221312376645,0.0007538612155438291,0.6000000000000014,0.35999999999999943,0.240000000000002,0.6000000000000014,0.6123809523809526,-1186851221.0,16.84342374578421,18.25682311426661,16.623176885733393,0.8636
2015-03-26,17.0,17.42,16.83,17.21,17.12,185459271,3178770128.0,0.5257,-1.0405,-3.352,-0.6362,7.152,0.9217,0.08999999999999986,-0.08999999999999986,0.030000000000001137,0.4299999999999997,1.8800000000000008,-0.16666666666666669,0.33333333333333337,-0.2692307692307692,17.496000000000002,17.42142857142857,16.973999999999997,16.2205,16.015666666666668,16.91487263158664,16.91487263158664,16.91487263158664,16.91487263158664,16.91487263158664,70.99767981438515,0.2530173326780769,0.011302685780978074,-84.88106875203687,-0.007034026657380048,0.012277266167232058,0.02440562736814083,-0.010050335853501562,0.0006073570119416901,0.5900000000000034,0.3000000000000007,0.2900000000000027,0.5900000000000034,0.6214285714285718,-1001391950.0,16.850266872905696,17.39000000000046,17.029999999999543,2.0548
