date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2017-03-08,93.0,94.34,89.13,89.33,93.3,5981340,546086128.0,-4.255092,-0.128447,0.128612,-3.01883,3.124992,10.0,-3.969999999999999,-4.090000000000003,4.840000000000003,10.129999999999995,15.849999999999994,-0.33333333333333337,-0.26666666666666666,-0.31868131868131866,91.476,89.85571428571428,86.3,78.1195,66.66266666666667,85.06351291375908,85.06351291375908,85.06351291375908,85.06351291375908,85.06351291375908,68.79931755171677,11.808474703305691,11.490031857581842,-18.02248677248649,-0.003220614700042172,-0.040262115439508195,0.014305784702859673,-0.04250351501062998,0.0013670843461840061,5.210000000000008,1.0400000000000063,4.170000000000002,5.210000000000008,5.9976190476190485,84842800.0,74.88323700292536,96.6716568206118,87.3616765127215,-1.226783
2017-03-09,88.37,91.73,87.73,90.1,89.33,4484682,402669792.0,0.861969,-4.255092,-0.128447,4.189847,10.00001,6.164941,0.769999999999996,-3.200000000000003,2.069999999999993,2.9799999999999898,12.08999999999999,-0.16666666666666669,-0.23333333333333334,-0.3159340659340659,91.89,90.28142857142858,87.509,79.224,68.75099999999999,85.90292742813257,85.90292742813257,85.90292742813257,85.90292742813257,85.90292742813257,77.99291617473432,11.407314339714276,11.473488354008328,-115.30198137980399,-0.010804832183834535,0.01938761908437901,0.03731693399165115,-0.007268629389620512,0.0009693883635362446,4.0,2.4000000000000057,1.5999999999999943,4.0,5.908095238095239,89327482.0,75.1873757664778,95.12060565714641,86.69939434285361,-6.221707
2017-03-10,89.0,91.59,88.58,90.05,90.1,3282592,296379360.0,-0.055489,0.861969,-4.255092,5.9866,-3.01883,-1.551082,-0.04999999999999716,0.7199999999999989,-3.25,5.560000000000002,13.25,0.0,-0.2,-0.3131868131868132,91.24,91.07571428571428,88.83399999999999,80.1225,70.74600000000001,86.59410619011047,86.59410619011047,86.59410619011047,86.59410619011047,86.59410619011047,80.54133138258959,10.959028421348194,11.3705963674763,-65.79031535853666,-0.01228379488215231,0.011728701889825242,0.02868572568275636,-0.004730271237087723,0.000661041779686337,3.010000000000005,1.490000000000009,1.519999999999996,3.010000000000005,5.695238095238096,86044890.0,75.40167602230828,90.68837040538834,88.96496292794497,-7.847511
2017-03-13,89.08,98.95,89.0,97.0,90.05,6899547,641704512.0,7.71793,-0.055489,0.861969,0.128612,4.189847,3.124992,6.950000000000003,6.900000000000006,3.5799999999999983,8.969999999999999,17.799999999999997,-0.6666666666666666,-0.09999999999999998,-0.30494505494505497,91.95599999999999,92.35714285714286,90.614,81.267,72.87200000000001,88.32842182509205,88.32842182509205,88.32842182509205,88.32842182509205,88.32842182509205,82.7123050259965,11.03733400187221,11.303943894355484,104.98131437425913,-0.010830229232798244,0.08517613611421587,0.1050798296594079,-0.0008984726570270057,0.0014718522907714172,9.950000000000003,8.900000000000006,1.0499999999999972,9.950000000000003,5.846190476190477,92944437.0,76.03698445331801,100.3797908823563,84.38687578431035,-3.196773
2017-03-14,96.0,96.8,93.68,94.25,97.0,4920649,468321664.0,-2.835052,7.71793,-0.055489,-0.128447,5.9866,10.00001,-2.75,4.200000000000003,0.9500000000000028,0.9500000000000028,7.1299999999999955,-0.5,-0.06666666666666665,-0.30219780219780223,92.146,92.49285714285715,91.327,82.386,74.79566666666668,89.31535152091004,89.31535152091004,89.31535152091004,89.31535152091004,89.31535152091004,74.59152261425524,10.75352972448367,11.19386106038112,82.24050230487983,-0.010362787035546547,-0.018397365139716057,0.008298802814695064,-0.024463472178374225,0.0015902436511360685,3.1199999999999903,0.20000000000000284,3.319999999999993,3.319999999999993,5.695714285714287,88023788.0,76.41120859772369,100.76690475785517,86.76642857547816,2.788958
2017-03-15,93.68,99.31,93.18,95.16,94.25,5712481,552891904.0,0.965521,-2.835052,7.71793,-4.255092,0.128612,-3.01883,0.9099999999999966,-1.8400000000000034,5.829999999999998,1.7399999999999949,10.670000000000002,-0.33333333333333337,-0.033333333333333326,-0.29945054945054944,93.31199999999998,92.74142857142856,92.394,83.6465,76.628,90.28945960075838,90.28945960075838,90.28945960075838,90.28945960075838,90.28945960075838,72.20927220927219,10.481221191207936,11.051333086546483,71.93313750174816,-0.006066107038658218,0.015674966145294945,0.0583615516258052,-0.00535161290081118,0.0014250852308792714,6.1299999999999955,5.060000000000002,1.0699999999999932,6.1299999999999955,5.829523809523811,93736269.0,76.84801377806421,98.27192790770802,92.66807209229195,-1.741362
2017-03-16,94.6,97.79,94.6,95.75,95.16,4668830,448767936.0,0.620004,0.965521,-2.835052,0.861969,-0.128447,4.189847,0.5900000000000034,1.5,5.650000000000006,2.450000000000003,7.719999999999999,-0.16666666666666669,0.0,-0.2967032967032967,94.442,93.09142857142857,93.16600000000001,84.849,78.346,91.19954966729864,91.19954966729864,91.19954966729864,91.19954966729864,91.19954966729864,74.94077388786522,10.195495460678984,10.880165561372984,64.53527377819061,-0.005902209376924315,0.01208315200292286,0.03316484626635131,0.0,0.0015226167580258494,3.190000000000012,2.6300000000000097,0.5600000000000023,3.190000000000012,5.741428571428573,98405099.0,77.20120786944942,96.56466828407272,93.54199838259393,-4.135186
2017-03-17,95.79,97.37,89.51,90.0,95.75,7721850,718511728.0,-6.005222,0.620004,0.965521,-0.055489,-4.255092,5.9866,-5.75,-5.159999999999997,-0.04999999999999716,0.6700000000000017,-3.299999999999997,0.0,0.033333333333333326,-0.29395604395604397,94.43199999999999,93.18714285714285,92.836,86.02950000000001,79.725,90.99962472274888,90.99962472274888,90.99962472274888,90.99962472274888,90.99962472274888,63.06240928882438,9.396758828946275,10.583484214887642,-166.66666666666714,0.00041766733404494436,-0.062348625064535326,0.01635985959586447,-0.06780794451195281,0.0013231610842644322,7.859999999999999,1.6200000000000045,6.239999999999995,7.859999999999999,5.870952380952382,90683249.0,77.58488853146027,99.96312960683522,87.31020372649809,2.106623
2017-03-20,90.07,94.35,90.04,93.03,90.0,4479624,413880800.0,3.366665,-6.005222,0.620004,7.71793,0.861969,0.128612,3.030000000000001,-2.719999999999999,-3.969999999999999,2.930000000000007,-0.39000000000000057,-0.6666666666666666,0.1333333333333333,-0.2857142857142857,93.638,93.60571428571428,92.797,87.43100000000001,81.04299999999999,91.33802060229073,91.33802060229073,91.33802060229073,91.33802060229073,91.33802060229073,58.10699588477365,8.905591851617856,10.247905742233685,-79.46336429308673,0.0007774754653863811,0.03233487598481593,0.046424126018907844,-0.000333129757119799,0.0014216457671925552,4.309999999999988,4.349999999999994,0.04000000000000625,4.349999999999994,5.755714285714286,95162873.0,77.84890094114029,98.67945149953903,87.17388183379433,-2.077198
2017-03-21,92.17,93.44,90.63,93.11,93.03,3176294,292664752.0,0.085996,3.366665,-6.005222,-2.835052,-0.055489,-0.128447,0.0799999999999983,3.1099999999999994,-1.1400000000000006,3.0600000000000023,-0.18999999999999773,-0.5,0.16666666666666663,-0.28296703296703296,93.41,94.04285714285713,92.77799999999999,88.7465,82.18533333333333,91.63335050190894,91.63335050190894,91.63335050190894,91.63335050190894,91.63335050190894,62.713864306784664,8.425667959390552,9.88345818566506,-55.29679656368055,-0.009287323774894357,0.010146891894865508,0.013684821074344072,-0.016849413938882594,0.0006082988143386896,2.8100000000000023,0.4099999999999966,2.4000000000000057,2.8100000000000023,5.702857142857144,98339167.0,78.03165461345114,95.59249990207498,88.50083343125836,-1.820262
