date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2016-12-07,23.39,23.52,23.16,23.5,23.45,9155777,213667879.0,0.213216,0.514363,0.734024,-2.75574,0.527816,-0.313356,0.05000000000000071,0.1700000000000017,0.21000000000000085,-1.2600000000000016,-1.9499999999999993,-0.33333333333333337,-0.3,0.4368131868131868,23.380000000000003,23.448571428571427,23.828,24.992,25.299333333333333,23.96661800890299,23.96661800890299,23.96661800890299,23.96661800890299,23.96661800890299,18.045112781954984,-0.25089772985072756,0.10305812184408242,28.888888888888665,-0.002561914296200645,0.004691840554025677,0.005542542434338481,-0.009881927891293234,0.00012393756860357676,0.35999999999999943,0.07000000000000028,0.28999999999999915,0.35999999999999943,0.6380952380952382,-105180141.0,26.633121925663076,23.601404565627696,23.251928767705635,0.361205
2016-12-08,23.5,24.29,23.45,24.01,23.5,27902136,669726464.0,2.170214,0.213216,0.514363,0.729919,-3.271403,-2.750494,0.5100000000000016,0.5600000000000023,0.5500000000000007,0.060000000000002274,-0.7399999999999984,-0.16666666666666669,-0.26666666666666666,0.43956043956043955,23.49,23.45714285714286,23.754,24.856,25.409,23.973848340752497,23.973848340752497,23.973848340752497,23.973848340752497,23.973848340752497,30.445544554455537,-0.23409287391919875,0.03562792269142619,166.66666666666669,0.0,0.02146998908304868,0.03306432186396772,-0.002129926257824965,0.00028267563937530815,0.8399999999999999,0.7899999999999991,0.05000000000000071,0.8399999999999999,0.6204761904761907,-77278005.0,26.55975041983782,24.273118242260086,23.033548424406586,1.490997
2016-12-09,23.88,24.27,23.75,23.97,24.01,18767412,452174368.0,-0.166601,2.170214,0.213216,-1.278769,-2.75574,-0.484852,-0.0400000000000027,0.46999999999999886,0.8099999999999987,0.6799999999999997,-0.6600000000000001,0.0,-0.23333333333333334,0.4423076923076923,23.651999999999997,23.55428571428572,23.688000000000002,24.726,25.448333333333334,23.973206950627084,23.973206950627084,23.973206950627084,23.973206950627084,23.973206950627084,31.2182741116752,-0.22144983438402477,-0.015787628723663998,92.40774349667191,-0.005429121708760587,0.003761759921891586,0.016199731214108608,-0.005458758043751099,0.0003428960296193345,0.5199999999999996,0.259999999999998,0.26000000000000156,0.5199999999999996,0.5700000000000003,-96045417.0,26.511927179774528,24.393882087237508,23.25945124609583,0.101319
2016-12-12,23.85,24.24,22.7,22.75,23.97,20128486,470803952.0,-5.089693,-0.166601,2.170214,0.734024,0.729919,0.527816,-1.2199999999999989,-1.2600000000000016,-0.5799999999999983,-0.7100000000000009,-2.0100000000000016,-0.6666666666666666,-0.13333333333333336,0.4505494505494505,23.535999999999998,23.452857142857145,23.487000000000002,24.514,25.371,23.76933912552257,23.76933912552257,23.76933912552257,23.76933912552257,23.76933912552257,22.637795275590605,-0.30634261156433595,-0.0738986252917984,-83.9472068753832,-0.005018831111942623,-0.047219071937390826,0.016219943866763255,-0.0494192928469933,0.000742228799883464,1.5399999999999991,0.2699999999999996,1.2699999999999996,1.5399999999999991,0.613809523809524,-116173903.0,26.43886698896075,25.009053951353785,22.14427938197955,-0.354249
2016-12-13,22.58,22.7,21.81,22.32,22.75,17034098,377255520.0,-1.890111,-5.089693,-0.166601,0.514363,-1.278769,-3.271403,-0.4299999999999997,-1.6499999999999986,-1.129999999999999,-0.8399999999999999,-1.629999999999999,-0.5,-0.09999999999999998,0.45329670329670335,23.31,23.332857142857144,23.324,24.296499999999998,25.195666666666668,23.52778260460214,23.52778260460214,23.52778260460214,23.52778260460214,23.52778260460214,21.178637200736716,-0.40366495708664374,-0.13985189165076747,-148.52297592997803,-0.007500586675443571,-0.011581421208405725,0.005300365765841183,-0.0346959785079782,0.0009879302689346243,0.8900000000000006,0.05000000000000071,0.9400000000000013,0.9400000000000013,0.5876190476190479,-133208001.0,26.372266646225828,24.72521339143707,21.301453275229594,0.050788
2016-12-14,22.3,22.49,22.12,22.15,22.32,10606553,236248110.0,-0.761649,-1.890111,-5.089693,0.213216,0.734024,-2.75574,-0.1700000000000017,-0.6000000000000014,-1.3500000000000014,-1.1799999999999997,-1.1400000000000006,-0.33333333333333337,-0.06666666666666665,0.4560439560439561,23.04,23.164285714285715,23.21,24.0775,24.96533333333333,23.298152170501783,23.298152170501783,23.298152170501783,23.298152170501783,23.298152170501783,23.46938775510209,-0.48887574110455745,-0.20965666154152546,-84.45125846429063,-0.0008964590470371506,-0.006749181974928561,0.008484087505151111,-0.008104501811938959,0.0004981534296339205,0.36999999999999744,0.16999999999999815,0.1999999999999993,0.36999999999999744,0.5819047619047621,-143814554.0,26.330179569667283,23.025159458324914,21.788173875008418,2.284258
2016-12-15,22.09,22.33,21.99,22.24,22.15,9640535,213972196.0,0.406321,-0.761649,-1.890111,2.170214,0.514363,0.729919,0.08999999999999986,-0.08000000000000185,-1.7700000000000031,-1.2100000000000009,-1.2200000000000024,-0.16666666666666669,-0.033333333333333326,0.4587912087912088,22.686,22.99142857142857,23.088,23.887,24.781333333333333,23.121793475418155,23.121793475418155,23.121793475418155,23.121793475418155,23.121793475418155,25.462012320328597,-0.5428856061772294,-0.27630245046866625,-60.83265966046886,-0.0027124790591187766,0.006767451950355786,0.01080604842004056,-0.0045372128653560035,0.00011717291427353092,0.33999999999999986,0.17999999999999972,0.16000000000000014,0.33999999999999986,0.5785714285714288,-134174019.0,26.29345511622369,22.406764677628573,22.066568655704756,-1.290324
2016-12-16,22.14,22.29,22.01,22.16,22.24,8575243,190056379.0,-0.359712,0.406321,-0.761649,-0.166601,0.213216,-1.278769,-0.0799999999999983,0.010000000000001563,-1.8099999999999987,-1.3399999999999999,-1.0,0.0,0.0,0.46153846153846156,22.324,22.8,22.988,23.7155,24.622333333333337,22.961494562848465,22.961494562848465,22.961494562848465,22.961494562848465,22.961494562848465,23.02904564315355,-0.5853960633574999,-0.338121173046433,-54.869684499313905,-0.0045065421018906674,0.0009029345985922825,0.006752220117286651,-0.005889031742120459,8.333747685377647e-05,0.2799999999999976,0.05000000000000071,0.22999999999999687,0.2799999999999976,0.5628571428571431,-142749262.0,26.260704704627006,22.281990990578937,22.08467567608773,1.055812
2016-12-19,22.14,22.22,21.74,21.77,22.16,8366011,183379880.0,-1.759925,-0.359712,0.406321,-5.089693,2.170214,0.734024,-0.39000000000000057,-0.46999999999999886,-0.9800000000000004,-2.240000000000002,-1.5599999999999987,-0.6666666666666666,0.09999999999999998,0.4697802197802198,22.128,22.479999999999997,22.832,23.5315,24.456000000000003,22.762912135707055,22.762912135707055,22.762912135707055,22.762912135707055,22.762912135707055,25.227272727272762,-0.6431419080046368,-0.39912532003807377,-164.879356568366,-0.0009029345985922534,-0.016853052034034748,0.003606856930993063,-0.018232045587427498,0.00010106902426615307,0.4800000000000004,0.05999999999999872,0.4200000000000017,0.4800000000000004,0.5623809523809525,-151115273.0,26.226258143430485,22.559591445667635,21.553741887665687,-0.895524
2016-12-20,21.7,21.88,21.41,21.54,21.77,7994103,172963442.0,-1.056498,-1.759925,-0.359712,-1.890111,-0.166601,0.514363,-0.23000000000000043,-0.620000000000001,-0.7800000000000011,-2.4299999999999997,-1.9100000000000001,-0.5,0.1333333333333333,0.4725274725274725,21.971999999999998,22.13285714285714,22.641,23.332,24.283333333333335,22.559093446422548,22.559093446422548,22.559093446422548,22.559093446422548,22.559093446422548,27.959697732997512,-0.6994027047167322,-0.4591807969738054,-130.9221658206432,-0.003220614700042172,-0.0074005888181713966,0.008260717007366532,-0.01345415794482237,0.0001489308889644351,0.46999999999999886,0.10999999999999943,0.35999999999999943,0.46999999999999886,0.5614285714285714,-159109376.0,26.192159486151617,22.45017727988874,21.196489386777927,0.903616
