date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2020-07-23,16.58,17.09,16.51,17.0,16.71,22944549,387303059.57,1.7355,-1.5321,2.3522,-6.6395,0.2221,2.2918,0.28999999999999915,0.030000000000001137,0.9699999999999989,-1.0500000000000007,-1.3000000000000007,-0.16666666666666669,0.23333333333333328,0.06043956043956045,16.678,16.655714285714286,17.042,17.1365,16.970333333333333,16.959152115616106,16.959152115616106,16.959152115616106,16.959152115616106,16.959152115616106,51.63511187607575,-0.06145787930513791,0.008541516043598128,66.56995486782657,-0.007810192900153548,0.02501619434906724,0.030296347420350603,-0.004230891775112027,0.00028715152068799026,0.5799999999999983,0.379999999999999,0.1999999999999993,0.5799999999999983,0.8028571428571422,579865310.0,17.08535725257639,17.212289965704077,16.574376700962592,-0.6188
2020-07-24,17.95,18.16,17.0,17.03,17.0,50023592,879690166.0,0.1765,1.7355,-1.5321,0.6238,-4.8753,-2.8962,0.030000000000001137,0.3200000000000003,0.9000000000000021,-0.14000000000000057,-0.7399999999999984,0.0,0.2666666666666667,0.06318681318681318,16.857999999999997,16.635714285714286,16.968,17.162,16.964333333333332,16.970960096346758,16.970960096346758,16.970960096346758,16.970960096346758,16.970960096346758,45.54263565891475,-0.05225423626159298,-0.0036176344174400936,157.544659825161,0.05437677087807182,-0.0526136202596909,0.011631258238859313,-0.05437677087807177,0.0026889441662744772,1.1600000000000001,1.1600000000000001,0.0,1.1600000000000001,0.8071428571428566,629888902.0,17.083755919904895,17.266792430448245,16.559874236218423,-1.6812
2020-07-27,17.26,17.83,17.08,17.38,17.03,28635951,498586364.0,2.0552,0.1765,1.7355,2.7898,-6.6395,1.3506,0.34999999999999787,0.379999999999999,0.8000000000000007,1.3499999999999979,-0.6300000000000026,-0.6666666666666666,0.3666666666666667,0.0714285714285714,17.018,16.82857142857143,16.905,17.184,16.956,17.0391334136223,17.0391334136223,17.0391334136223,17.0391334136223,17.0391334136223,47.47663551401869,-0.016527687025064353,-0.006199644938964946,87.24202626641632,0.01341519098068509,0.0069284341819639194,0.032490746219766886,-0.010483497294858266,0.001833186583104252,0.75,0.7999999999999972,0.04999999999999716,0.7999999999999972,0.8171428571428563,658524853.0,17.088581624213628,17.559198716733057,16.714134616600276,-3.4199
2020-07-28,17.43,17.59,16.73,16.88,17.38,25958093,442534519.0,-2.8769,2.0552,0.1765,2.3522,0.6238,0.2221,-0.5,-0.15000000000000213,-0.08999999999999986,0.75,-1.1700000000000017,-0.5,0.4,0.07417582417582413,17.0,16.935714285714283,16.788,17.188,16.919,17.012611178018584,17.012611178018584,17.012611178018584,17.012611178018584,17.012611178018584,40.99821746880568,-0.028234491047442134,-0.010606614160660385,-9.061833688699169,0.0028727396946835473,-0.032063370364118576,0.009137699217537331,-0.040989344533196886,0.0009240785572476264,0.8599999999999994,0.21000000000000085,0.6499999999999986,0.8599999999999994,0.8033333333333326,632566760.0,17.085546459938953,17.609826810611327,16.583506522722008,3.2787
2020-07-29,16.71,17.2,16.57,17.17,16.88,23726867,401491664.0,1.718,-2.8769,2.0552,-1.5321,2.7898,-4.8753,0.2900000000000027,-0.2099999999999973,0.46000000000000085,0.5900000000000034,0.0,-0.33333333333333337,0.43333333333333335,0.07692307692307687,17.092000000000002,17.020000000000003,16.788,17.2045,16.947333333333333,17.038842648348822,17.038842648348822,17.038842648348822,17.038842648348822,17.038842648348822,39.708561020036434,-0.013950824785229798,-0.011275456285574267,-52.76381909547749,-0.010122146560508605,0.027156332302081875,0.028902041212104837,-0.008413511168830878,0.0007250636535613081,0.629999999999999,0.3200000000000003,0.3099999999999987,0.629999999999999,0.8066666666666659,656293627.0,17.086655004854062,17.64546213487066,16.64120453179601,-1.3333
2020-07-30,17.18,17.39,16.81,17.27,17.17,25557316,437086979.92,0.5824,1.718,-2.8769,1.7355,2.3522,-6.6395,0.09999999999999787,0.39000000000000057,0.2699999999999996,0.3000000000000007,1.2399999999999984,-0.16666666666666669,0.4666666666666667,0.07967032967032972,17.146,17.062857142857144,16.912,17.214499999999997,16.976333333333333,17.077368873624017,17.077368873624017,17.077368873624017,17.077368873624017,17.077368873624017,45.0592885375494,0.005376273565907752,-0.007945110315277865,-19.828510182208035,0.0005822416467249674,0.005224975602477828,0.0121494118100825,-0.021771969135585146,0.0005469278967991291,0.5800000000000018,0.21999999999999886,0.360000000000003,0.5800000000000018,0.7780952380952373,681850943.0,17.089211129187053,17.511800389446325,16.701532943887006,-4.5045
2020-07-31,17.13,17.27,16.75,16.96,17.17,21968186,373947901.0,-1.2231,0.5824,1.718,0.1765,-1.5321,0.6238,-0.3099999999999987,-0.21000000000000085,-0.07000000000000028,0.25,0.8300000000000018,0.0,0.5,0.08241758241758246,17.131999999999998,17.09857142857143,16.995,17.222,17.008666666666667,17.057807394686684,17.057807394686684,17.057807394686684,17.057807394686684,17.057807394686684,39.766081871345,-0.004272025715291505,-0.007210493395280593,-65.47619047619149,-0.008139579822558743,-0.009973681972271407,0.008139579822558817,-0.022433054064953058,0.0005534615889972002,0.5199999999999996,0.0,0.5199999999999996,0.5199999999999996,0.7766666666666661,659882757.0,17.087681034656228,17.449771847634782,16.81689481903189,4.3127
2020-08-03,17.15,17.86,17.0,17.63,16.96,34411709,604264644.0,3.9505,-1.2231,0.5824,2.0552,1.7355,2.7898,0.6699999999999982,0.35999999999999943,0.25,0.629999999999999,1.0500000000000007,-0.6666666666666666,-0.43333333333333335,0.09065934065934067,17.182,17.18857142857143,17.1,17.229,17.057000000000002,17.15317282890557,17.15317282890557,17.15317282890557,17.15317282890557,17.15317282890557,46.35416666666664,0.0416647429471908,0.002564553873213686,158.6879432624118,0.011140543248191734,0.02760382279782986,0.040565401836404086,-0.008784829555732803,0.0008275305738820817,0.8599999999999994,0.8999999999999986,0.03999999999999915,0.8999999999999986,0.8009523809523803,694294466.0,17.09755753472866,17.957288268863696,16.616045064469635,0.8398
2020-08-04,17.78,17.8,17.12,17.18,17.63,24147133,418892912.0,-2.5525,3.9505,-1.2231,-2.8769,0.1765,2.3522,-0.4499999999999993,0.21999999999999886,0.3000000000000007,0.14999999999999858,0.21000000000000085,-0.5,-0.4,0.09340659340659341,17.242,17.21,17.121,17.2055,17.101333333333333,17.15764402408798,17.15764402408798,17.15764402408798,17.15764402408798,17.15764402408798,50.09380863039398,0.0412828409825039,0.010308211295071729,60.08583690987084,0.008472233675979735,-0.03432831352964931,0.0011242272122809105,-0.03782685937216247,0.0006227675839859283,0.6799999999999997,0.1700000000000017,0.509999999999998,0.6799999999999997,0.7890476190476183,670147333.0,17.098597799181167,17.93969912075162,16.573634212581716,-2.05
2020-08-05,17.24,17.24,16.87,17.15,17.18,18594980,316550557.25,-0.1746,-2.5525,3.9505,1.718,2.0552,-1.5321,-0.030000000000001137,-0.4800000000000004,-0.020000000000003126,-0.23000000000000043,0.4399999999999977,-0.33333333333333337,-0.3666666666666667,0.09615384615384615,17.238,17.177142857142858,17.165,17.1685,17.139333333333337,17.156370020073318,17.156370020073318,17.156370020073318,17.156370020073318,17.156370020073318,63.27014218009478,0.03812000792204984,0.01587057062046735,-52.49343832020974,0.0034863486794377376,-0.005234091623598078,0.0,-0.021695368677669996,0.00028951683143753793,0.36999999999999744,0.05999999999999872,0.3099999999999987,0.36999999999999744,0.7357142857142848,651552353.0,17.09909245721235,17.857773186389934,16.782226813610066,2.1583
