date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2012-05-24,17.28,17.69,17.16,17.32,17.23,1661646,29021423.0,0.5223,0.7013,0.8844,0.6965,-1.9005,0.0556,0.08999999999999986,0.21000000000000085,-0.030000000000001137,-0.23000000000000043,-0.6900000000000013,-0.16666666666666669,0.2666666666666667,-0.10439560439560441,17.166000000000004,17.201428571428572,17.383,17.7445,18.194000000000003,17.439980432183294,17.439980432183294,17.439980432183294,17.439980432183294,17.439980432183294,34.49781659388644,-0.4801010918503259,-0.4709815665586901,128.20512820512383,0.0028977128360713703,0.0023121397583793788,0.023449744795784353,-0.006968669316093428,0.0002851777495971903,0.5300000000000011,0.46000000000000085,0.07000000000000028,0.5300000000000011,0.29523809523809535,-9044286.0,18.797798709741397,17.430713075057174,17.00928692494283,-0.4324
2012-05-25,17.32,17.39,17.0,17.0,17.32,998000,17092432.0,-1.8476,0.5223,0.7013,-0.8069,-1.8234,-0.1666,-0.3200000000000003,-0.23000000000000043,-0.21000000000000085,-0.23000000000000043,-0.9800000000000004,0.0,0.30000000000000004,-0.10164835164835168,17.124000000000002,17.16857142857143,17.285,17.69,18.102333333333334,17.366650360152747,17.366650360152747,17.366650360152747,17.366650360152747,17.366650360152747,25.4098360655738,-0.48253666954448704,-0.47329258715584954,-25.641025641027042,0.0,-0.018648559078072977,0.0040334252319025364,-0.018648559078072977,0.00032179157127245397,0.39000000000000057,0.07000000000000028,0.3200000000000003,0.39000000000000057,0.28047619047619066,-10042286.0,18.77562096213532,17.51338383451972,16.85328283214695,-2.3887
2012-05-28,17.01,17.11,16.82,17.1,17.0,715065,12142525.0,0.5882,-1.8476,0.5223,-1.4526,0.6965,-0.5006,0.10000000000000142,-0.21999999999999886,0.14000000000000057,-0.25,-0.7899999999999991,-0.6666666666666666,0.4,-0.09340659340659341,17.152,17.132857142857144,17.206,17.639000000000003,18.02333333333333,17.322208633460622,17.322208633460622,17.322208633460622,17.322208633460622,17.322208633460622,24.481327800829973,-0.47096868432430483,-0.47282780658954066,-94.36274509803567,0.0005880623515544448,0.005277057100843819,0.005861681496331531,-0.011232751862968491,0.00015179527803484008,0.28999999999999915,0.10999999999999943,0.17999999999999972,0.28999999999999915,0.28047619047619066,-9327221.0,18.760940309007836,17.467414110874977,16.812585889125025,0.2225
2012-05-29,17.1,17.1,17.1,17.1,17.1,0,0.0,0.0,0.5882,-1.8476,0.8844,-0.8069,-1.9005,0.0,0.10000000000000142,-0.00999999999999801,-0.10999999999999943,-0.4499999999999993,-0.5,0.43333333333333335,-0.09065934065934067,17.15,17.117142857142856,17.161,17.587,17.935333333333332,17.285173861217185,17.285173861217185,17.285173861217185,17.285173861217185,17.285173861217185,28.365384615384713,-0.456538283546962,-0.46956990198102494,-42.929292929291385,0.0,0.0,0.0,0.0,8.830401123918509e-05,0.0,0.0,0.0,0.0,0.2680952380952382,-9327221.0,18.760940309007836,17.18213672050483,16.951196612828504,-2.7747
2012-05-30,17.29,17.55,17.28,17.36,17.1,1420484,24715832.0,1.5205,0.0,0.5882,0.7013,-1.4526,-1.8234,0.259999999999998,0.259999999999998,0.129999999999999,0.3999999999999986,0.129999999999999,-0.33333333333333337,0.4666666666666667,-0.08791208791208793,17.176,17.174285714285713,17.174,17.5475,17.865666666666666,17.297644884347655,17.297644884347655,17.297644884347655,17.297644884347655,17.297644884347655,36.05150214592271,-0.4192889577693073,-0.45951371313868145,84.81087470449197,0.011049836186584935,0.004040409537004906,0.014925650216675792,-0.0005785363192894808,0.00013779097910470497,0.2699999999999996,0.4499999999999993,0.17999999999999972,0.4499999999999993,0.27428571428571435,-7906737.0,18.736974813431967,17.486888806645354,16.88644452668798,-2.7397
2012-05-31,17.29,17.5,17.22,17.34,17.36,825675,14355942.0,-0.1152,1.5205,0.0,0.5223,0.8844,0.6965,-0.019999999999999574,0.23999999999999844,0.019999999999999574,0.23000000000000043,-0.010000000000001563,-0.16666666666666669,0.5,-0.08516483516483514,17.18,17.20714285714286,17.173,17.515,17.814333333333334,17.304704070289713,17.304704070289713,17.304704070289713,17.304704070289713,17.304704070289713,36.20689655172413,-0.3869222329261923,-0.4449954170961836,73.1324544883876,-0.004040409537004974,0.0028876716571967663,0.01207258123426924,-0.00405680069561443,0.0002540938771266465,0.28000000000000114,0.14000000000000057,0.14000000000000057,0.28000000000000114,0.2685714285714288,-8732412.0,18.72322074862361,17.556033792189556,16.977299541143775,-1.1737
2012-06-01,17.39,17.44,17.17,17.21,17.34,818459,14125859.0,-0.7497,-0.1152,1.5205,-1.8476,0.7013,-0.8069,-0.129999999999999,-0.14999999999999858,0.21000000000000085,-0.019999999999999574,0.0,0.0,-0.5,-0.0824175824175824,17.222,17.204285714285714,17.173000000000002,17.474,17.750666666666667,17.28892005857476,17.28892005857476,17.28892005857476,17.28892005857476,17.28892005857476,35.59322033898306,-0.367524688015763,-0.4295012712800995,22.653721682848083,0.002879357013795951,-0.010404718142743616,0.00287109011464192,-0.01273165345680738,0.0001261619216174854,0.2699999999999996,0.10000000000000142,0.16999999999999815,0.2699999999999996,0.2695238095238097,-9550871.0,18.7085951181222,17.466223889638414,17.140442777028248,-9.9762
2012-06-04,17.0,17.09,16.9,16.92,17.21,784573,13320400.0,-1.6851,-0.7497,-0.1152,0.5882,0.5223,-1.4526,-0.28999999999999915,-0.41999999999999815,-0.17999999999999972,-0.3999999999999986,-0.03999999999999915,-0.6666666666666666,-0.4,-0.07417582417582419,17.186,17.14714285714286,17.169,17.410000000000004,17.682333333333336,17.227433382145634,17.227433382145634,17.227433382145634,17.227433382145634,17.227433382145634,36.36363636363638,-0.3712727689205195,-0.41785557080818353,-112.82516636418734,-0.01227726616723197,-0.004716989878138798,0.005280153071283511,-0.005899722127188383,0.00017488732005876577,0.19000000000000128,0.120000000000001,0.3100000000000023,0.3100000000000023,0.2747619047619051,-10335444.0,18.692175784120497,17.586705424609924,16.726627908723408,-6.0686
2012-06-05,16.95,17.03,16.88,16.9,16.92,390337,6611011.0,-0.1182,-1.6851,-0.7497,0.0,-1.8476,0.8844,-0.020000000000003126,-0.3100000000000023,-0.20000000000000284,-0.10000000000000142,-0.21000000000000085,-0.5,-0.3666666666666667,-0.07142857142857145,17.146,17.13285714285714,17.148,17.3385,17.611,17.172861151788027,17.172861151788027,17.172861151788027,17.172861151788027,17.172861151788027,41.791044776119364,-0.3715737124336975,-0.40859919913328635,-89.30276981852971,0.0017714796483817993,-0.00295421189743152,0.004708660848137756,-0.004138344658648224,0.00014523228519417272,0.15000000000000213,0.10999999999999943,0.0400000000000027,0.15000000000000213,0.2695238095238099,-10725781.0,18.68402777569256,17.35698703145803,16.663012968541974,0.4213
2012-06-06,17.0,17.05,16.81,16.88,16.9,428242,7243588.0,-0.1183,-0.1182,-1.6851,1.5205,0.5882,0.7013,-0.019999999999999574,-0.0400000000000027,-0.4800000000000004,-0.22000000000000242,-0.3500000000000014,-0.33333333333333337,-0.33333333333333337,-0.06868131868131866,17.05,17.101428571428574,17.113,17.2825,17.561333333333334,17.124050959823357,17.124050959823357,17.124050959823357,17.124050959823357,17.124050959823357,37.69633507853396,-0.36917047772255174,-0.40071345485113946,-65.47619047619062,0.005899722127188322,-0.007083854888405044,0.0029368596733097057,-0.01123939663569189,6.316037208403666e-05,0.240000000000002,0.15000000000000213,0.08999999999999986,0.240000000000002,0.27095238095238133,-11154023.0,18.675074070782184,16.9400000000007,16.859999999999303,1.2587
