date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2012-02-06,31.0,31.1,29.98,30.47,31.06,5162336,157284179.0,-1.8995,-0.0965,3.7371,-5.1427,1.6145,-5.3231,-0.5899999999999999,-0.620000000000001,0.21999999999999886,0.259999999999998,2.1899999999999977,-0.6666666666666666,-0.33333333333333337,-0.4010989010989011,30.624000000000002,30.75142857142857,30.607,29.752499999999998,28.821,30.351870101184613,30.351870101184613,30.351870101184613,30.351870101184613,30.351870101184613,51.34926754047801,0.8867682996880824,0.8955450223287642,7.398753894079696,-0.0019336132353946873,-0.017244611487528563,0.003220614700042157,-0.03345671181069454,0.00045991795485970596,1.120000000000001,0.0400000000000027,1.0799999999999983,1.120000000000001,1.4719047619047623,59264923.0,27.591512733313564,31.572571013477305,30.174095653189365,-0.9094
2012-02-07,30.01,30.27,28.91,29.14,30.47,7208458,211658385.0,-4.3649,-1.8995,-0.0965,0.9256,5.5611,9.1584,-1.3299999999999983,-1.9199999999999982,-1.3900000000000006,-2.75,-1.7300000000000004,-0.5,-0.3,-0.3983516483516484,30.346000000000004,30.358571428571427,30.433999999999997,29.815999999999995,28.910999999999998,30.149891750987177,30.149891750987177,30.149891750987177,30.149891750987177,30.149891750987177,47.40213523131673,0.7295871131444329,0.862353440491898,-141.5539815411032,-0.015211933545341881,-0.029418858685217045,0.008626463581351466,-0.037343103424021154,0.0006619009962926524,1.3599999999999994,0.1999999999999993,1.5599999999999987,1.5599999999999987,1.465714285714286,52056465.0,27.61818242854,32.19029376337079,28.256372903295865,0.0
2012-02-08,29.16,30.96,29.08,30.68,29.14,4550580,136481965.0,5.2848,-4.3649,-1.8995,-1.8343,-5.1427,-3.6929,1.5399999999999991,0.21000000000000085,0.7100000000000009,0.4299999999999997,0.9499999999999993,-0.33333333333333337,-0.26666666666666666,-0.3956043956043956,30.488,30.419999999999998,30.529000000000003,29.951500000000003,29.035000000000004,30.23824312582265,30.23824312582265,30.23824312582265,30.23824312582265,30.23824312582265,50.9946949602122,0.7209740796627244,0.8340775683260634,-15.947888589397774,0.0006861063733985867,0.05081306935859795,0.059898141581069014,-0.002747254475138807,0.0009847121099045317,1.8800000000000026,1.8200000000000003,0.060000000000002274,1.8800000000000026,1.5128571428571431,56607045.0,27.65111439517876,31.766916149029456,28.426417184303872,-3.6382
2012-02-09,30.55,30.66,29.9,30.2,30.68,4249277,128594913.0,-1.5645,5.2848,-4.3649,3.7371,0.9256,1.6145,-0.4800000000000004,1.0599999999999987,-0.8900000000000006,-0.33000000000000185,-0.010000000000001563,-0.16666666666666669,-0.23333333333333334,-0.39285714285714285,30.310000000000002,30.37285714285714,30.528,30.1065,29.145666666666667,30.231869271518875,30.231869271518875,30.231869271518875,30.231869271518875,30.231869271518875,51.09634551495016,0.6677191493888763,0.800805884538626,-7.649513212795022,-0.004246290881451097,-0.011522761236780374,0.0035941878260637343,-0.02150620522096362,0.0006069343966780735,0.7600000000000016,0.019999999999999574,0.7800000000000011,0.7800000000000011,1.50952380952381,52357768.0,27.676459663625938,31.582653130229467,28.43068020310386,0.1361
2012-02-10,29.89,31.23,29.89,30.4,30.2,3018026,92335495.0,0.6623,-1.5645,5.2848,-0.0965,-1.8343,5.5611,0.1999999999999993,-0.28000000000000114,-0.6600000000000001,0.4299999999999997,-1.490000000000002,0.0,-0.2,-0.3901098901098901,30.177999999999997,30.434285714285714,30.378999999999998,30.2195,29.279333333333334,30.259891059599063,30.259891059599063,30.259891059599063,30.259891059599063,30.259891059599063,57.759882869692525,0.6343402820872655,0.767512764048354,69.94971901804156,-0.010317948084977416,0.016918632116329543,0.04385519499914076,0.0,0.0007184808792647787,1.3399999999999999,1.0300000000000011,0.3099999999999987,1.3399999999999999,1.5000000000000002,55375794.0,27.695559599108968,30.90888376853381,29.944449564799523,-1.8003
2012-02-13,30.0,30.75,29.53,29.97,30.4,3820403,114491593.0,-1.4145,0.6623,-1.5645,-1.8995,3.7371,-5.1427,-0.4299999999999997,-0.23000000000000043,-0.5,-1.120000000000001,-0.28000000000000114,-0.6666666666666666,-0.09999999999999998,-0.38186813186813184,30.077999999999996,30.274285714285714,30.351,30.249000000000002,29.384999999999998,30.21157588299922,30.21157588299922,30.21157588299922,30.21157588299922,30.21157588299922,46.08695652173912,0.566657804490994,0.7273417721368821,-5.183025591189121,-0.013245226750020567,-0.0010005003335835344,0.024692612590371414,-0.015790685906324015,0.0009612331334351721,1.2199999999999989,0.3500000000000014,0.8699999999999974,1.2199999999999989,1.4814285714285715,51555391.0,27.715572980421907,30.620348695826806,29.75965130417319,2.5597
2012-02-14,29.95,29.99,29.48,29.72,29.97,2226764,66015324.0,-0.8342,-1.4145,0.6623,-4.3649,-0.0965,0.9256,-0.25,-0.6799999999999997,0.5799999999999983,-1.3399999999999999,-0.8100000000000023,-0.5,-0.06666666666666665,-0.3791208791208791,30.194,30.082857142857144,30.27,30.229000000000003,29.47266666666667,30.129646569166017,30.129646569166017,30.129646569166017,30.129646569166017,30.129646569166017,49.95287464655984,0.48722956358803415,0.6793193304271126,-140.8420138888881,-0.0006675567671134715,-0.007709104711899976,0.0013346681994592265,-0.015817257240322482,0.0005455145065929778,0.509999999999998,0.019999999999999574,0.48999999999999844,0.509999999999998,1.4133333333333333,49328627.0,27.725800715705414,30.717895340876684,29.34210465912331,0.2698
2012-02-15,29.55,30.45,29.51,30.45,29.72,3710523,111913353.0,2.4563,-0.8342,-1.4145,5.2848,-1.8995,-1.8343,0.7300000000000004,0.4800000000000004,-0.23000000000000043,-0.019999999999999574,0.4800000000000004,-0.33333333333333337,-0.033333333333333326,-0.37637362637362637,30.147999999999996,30.080000000000002,30.318,30.258000000000003,29.597333333333335,30.183038807638347,30.183038807638347,30.183038807638347,30.183038807638347,30.183038807638347,51.1049723756906,0.47768060489097763,0.6389915853198856,-1.8674136321205355,-0.005736475997451168,0.0300022503037987,0.0300022503037987,-0.0013545548972591806,0.0001527898833843562,0.9399999999999977,0.7300000000000004,0.2099999999999973,0.9399999999999977,1.396190476190476,53039150.0,27.74876812620773,30.78864600150908,29.304687331824255,-2.9263
2012-02-16,30.45,30.53,29.63,29.84,30.45,3153273,94630216.0,-2.0033,2.4563,-0.8342,-1.5645,-4.3649,3.7371,-0.6099999999999994,0.120000000000001,-0.35999999999999943,0.6999999999999993,-1.25,-0.16666666666666669,0.0,-0.37362637362637363,30.076,30.18,30.193,30.231,29.689666666666664,30.125865673031957,30.125865673031957,30.125865673031957,30.125865673031957,30.125865673031957,39.530132788559754,0.41609460471646287,0.5944121891992011,-33.04389773275475,0.0,-0.020236218820345927,0.002623812590880399,-0.02729863257043217,0.00025137570360096316,0.9000000000000021,0.08000000000000185,0.8200000000000003,0.9000000000000021,1.3866666666666667,49885877.0,27.76364464396316,30.786233923020934,29.220432743645734,0.2079
2012-02-17,30.04,30.35,29.3,29.68,29.84,2461452,73077104.0,-0.5362,-2.0033,2.4563,0.6623,5.2848,-0.0965,-0.16000000000000014,-0.7699999999999996,-0.7199999999999989,-1.0,-1.379999999999999,0.0,0.033333333333333326,-0.3708791208791209,29.932,30.037142857142857,30.055,30.221500000000002,29.775,30.05155472752663,30.05155472752663,30.05155472752663,30.05155472752663,30.05155472752663,46.57039711191336,0.3503381133578962,0.5455973740309402,-73.2060185185195,0.0066800515603737875,-0.012056408596754237,0.010266690609573323,-0.0249423108729123,0.000395145876137408,1.0500000000000007,0.5100000000000016,0.5399999999999991,1.0500000000000007,1.3733333333333335,47424425.0,27.774227428799293,30.80264998615631,29.177350013843686,-0.7261
