date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2014-03-17,34.78,34.79,33.6,34.52,34.78,2354147,80390897.0,-0.7476,-3.3621,5.8529,-0.5249,1.7413,6.1693,-0.259999999999998,-1.4699999999999989,0.4100000000000037,-2.289999999999999,-2.479999999999997,-0.6666666666666666,0.033333333333333326,-0.29395604395604397,34.686,34.54714285714286,35.1,35.663,35.47033333333333,35.00768277394553,35.00768277394553,35.00768277394553,35.00768277394553,35.00768277394553,53.49959774738538,-0.20750595983960807,-0.06962173187036741,-33.01601692354187,0.0,-0.007503642710909766,0.00028748023771353685,-0.03451644195697844,0.0009205537145446349,1.1899999999999977,0.00999999999999801,1.1799999999999997,1.1899999999999977,2.453333333333334,-1395501.0,35.62477035152784,36.665657849986005,33.52767548334734,5.7101
2014-03-18,34.4,35.54,34.18,35.25,34.52,2394427,83992175.0,2.1147,-0.7476,-3.3621,0.0879,-6.846,-2.2162,0.7299999999999969,0.46999999999999886,1.1099999999999994,0.9600000000000009,-0.9299999999999997,-0.5,0.06666666666666665,-0.2912087912087912,34.908,34.684285714285714,35.007,35.4055,35.489999999999995,35.048068978287944,35.048068978287944,35.048068978287944,35.048068978287944,35.048068978287944,58.992805755395686,-0.17548586227587748,-0.09079455795146943,28.416347381864483,-0.003482301835874664,0.024408964878924928,0.03260225834715258,-0.006415886691907804,0.0006908924162449052,1.3599999999999994,1.019999999999996,0.3400000000000034,1.3599999999999994,2.3800000000000003,998926.0,35.62045922241619,35.59000000000032,34.10999999999968,-1.5113
2014-03-19,34.99,36.31,34.8,36.0,35.25,4390580,157775721.0,2.1277,2.1147,-0.7476,-0.4101,-0.5249,0.0,0.75,1.4799999999999969,2.0,1.8900000000000006,-0.17999999999999972,-0.33333333333333337,0.09999999999999998,-0.28846153846153844,35.30800000000001,34.95428571428572,34.989,35.306,35.538999999999994,35.20672414857329,35.20672414857329,35.20672414857329,35.20672414857329,35.20672414857329,61.31221719457013,-0.08856999253476516,-0.09034964486812858,98.21428571428622,-0.007403222878680989,0.028456632076513312,0.03703087904664783,-0.005444919599168161,0.0004539468836285088,1.5100000000000051,1.0600000000000023,0.45000000000000284,1.5100000000000051,2.288571428571429,5389506.0,35.628299637964155,36.7367117110264,33.77662162230693,7.1611
2014-03-20,35.72,35.97,34.94,34.94,36.0,2333029,82939185.0,-2.9444,2.1277,2.1147,5.8529,0.0879,1.7413,-1.0600000000000023,-0.3100000000000023,-1.0500000000000043,0.7999999999999972,-1.8700000000000045,-0.16666666666666669,0.1333333333333333,-0.2857142857142857,35.098,35.06857142857143,34.80200000000001,35.1585,35.66766666666667,35.16227012381107,35.16227012381107,35.16227012381107,35.16227012381107,35.16227012381107,50.36086607858859,-0.10402257330700593,-0.09308423055590406,38.54007146503276,-0.007808182447811699,-0.02207845130238779,0.0069745016992343225,-0.02207845130238779,0.00042487717637305157,1.0300000000000011,0.030000000000001137,1.0600000000000023,1.0600000000000023,2.1628571428571437,3056477.0,35.62082629009401,36.48668195707952,34.30665137625382,2.6253
2014-03-21,34.49,35.28,33.61,35.04,34.94,2015225,69204007.0,0.2862,-2.9444,2.1277,-3.3621,-0.4101,-6.846,0.10000000000000142,-0.9600000000000009,0.259999999999998,1.0399999999999991,0.75,0.0,0.16666666666666663,-0.28296703296703296,35.15,35.21714285714286,34.876999999999995,35.00150000000001,35.81499999999999,35.14189176984256,35.14189176984256,35.14189176984256,35.14189176984256,35.14189176984256,40.59500959692899,-0.10696664572620307,-0.09586071358996387,-55.62798783137756,-0.012962877757160896,0.015820839119441175,0.022646804189841056,-0.02584578521173535,0.0007304343200347425,1.6700000000000017,0.3400000000000034,1.3299999999999983,1.6700000000000017,2.126666666666668,5071702.0,35.61542952883015,36.49719361353026,34.156139719803065,3.1524
2014-03-24,34.81,36.17,34.2,35.0,35.04,2088537,73320241.0,-0.1142,0.2862,-2.9444,-0.7476,5.8529,-0.5249,-0.03999999999999915,0.060000000000002274,0.4799999999999969,-0.990000000000002,0.8900000000000006,-0.6666666666666666,0.2666666666666667,-0.27472527472527475,35.245999999999995,35.075714285714284,34.965999999999994,34.9365,35.892,35.118243141535466,35.118243141535466,35.118243141535466,35.118243141535466,35.118243141535466,43.87966804979254,-0.11124514524863827,-0.09893759992169876,-6.125080593166341,-0.006585564244843118,0.005443359666065982,0.03832534414065901,-0.017679057754788025,0.0013611842196380795,1.9699999999999989,1.1300000000000026,0.8399999999999963,1.9699999999999989,2.1485714285714295,2983165.0,35.60955974843485,35.09399779247271,34.89266887419395,-1.7786
2014-03-25,34.6,35.93,34.23,35.88,35.0,1785656,62736642.0,2.5143,-0.1142,0.2862,2.1147,-3.3621,0.0879,0.8800000000000026,0.8400000000000034,0.6300000000000026,1.1000000000000014,1.740000000000002,-0.5,0.30000000000000004,-0.271978021978022,35.372,35.23285714285714,35.14,35.048,35.88933333333333,35.24520261794622,35.24520261794622,35.24520261794622,35.24520261794622,35.24520261794622,48.574144486692035,-0.04313006487164017,-0.08777609291168705,31.353135313531205,-0.011494379425735021,0.03632635512691678,0.037718919061748735,-0.010751229521584787,0.0010759806747093225,1.7000000000000028,0.9299999999999997,0.7700000000000031,1.7000000000000028,2.1247619047619057,4768821.0,35.611747224806706,36.30051440819141,34.31281892514192,-2.6014
2014-03-26,35.84,36.49,35.52,35.86,35.88,1583335,57057998.0,-0.0557,2.5143,-0.1142,2.1277,-0.7476,-0.4101,-0.020000000000003126,0.8599999999999994,-0.14000000000000057,1.3399999999999963,1.8599999999999994,-0.33333333333333337,0.33333333333333337,-0.2692307692307692,35.344,35.424285714285716,35.326,35.191,35.827666666666666,35.34766884828852,35.34766884828852,35.34766884828852,35.34766884828852,35.34766884828852,45.20686175580221,0.009132520208588346,-0.06839437028763197,147.59036144578417,-0.0011154490838656095,0.0005578800702569709,0.017973662341626426,-0.008968669982760375,0.0005450506926149095,0.9699999999999989,0.6099999999999994,0.35999999999999943,0.9699999999999989,1.9857142857142864,3185486.0,35.61351504249236,36.5847885349667,34.57521146503331,2.7756
2014-03-27,35.88,36.1,34.48,35.05,35.86,1938306,68404386.0,-2.2588,-0.0557,2.5143,-2.9444,2.1147,5.8529,-0.8100000000000023,-0.8300000000000054,0.10999999999999943,-0.20000000000000284,-0.9400000000000048,-0.16666666666666669,0.3666666666666667,-0.2664835164835165,35.366,35.395714285714284,35.232,35.2935,35.78433333333334,35.29805737357377,35.29805737357377,35.29805737357377,35.29805737357377,35.29805737357377,54.63414634146339,-0.014640468918962313,-0.05764359001389804,-9.68828980623556,0.0005575690136085463,-0.023404423709996465,0.0061128281482398265,-0.03980059139510315,0.0005913917768821844,1.6200000000000045,0.240000000000002,1.3800000000000026,1.6200000000000045,1.9728571428571438,1247180.0,35.60864504384639,36.54373231029114,34.64960102304219,-3.8217
2014-03-28,35.2,35.98,33.51,34.51,35.05,2560396,89701343.0,-1.5407,-2.2588,-0.0557,0.2862,2.1277,-3.3621,-0.5399999999999991,-1.3500000000000014,-0.5300000000000011,-1.490000000000002,-0.2700000000000031,0.0,0.4,-0.26373626373626374,35.260000000000005,35.18285714285714,35.205,35.2765,35.659000000000006,35.16671447797814,35.16671447797814,35.16671447797814,35.16671447797814,35.16671447797814,52.336448598130836,-0.07617611032750915,-0.06135009407662027,-126.59846547314604,0.004270469123452506,-0.019796945494139524,0.021917145918335473,-0.04920218085483257,0.0014793226645591958,2.469999999999999,0.9299999999999997,1.5399999999999991,2.469999999999999,1.9904761904761916,-1313216.0,35.596244641577975,36.49897019834892,33.78102980165108,1.245
